Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature
2000,7,17,15,30,789,3,46.69,22
2000,7,17,16,30,685,0,54.83,21
2000,7,17,17,30,157,4,61.33,19
2000,7,17,18,30,38,7,74.97,18
2000,7,17,19,30,0,4,90.88,16
2000,7,17,20,30,0,4,100,15
2000,7,17,21,30,0,3,100,15
2000,7,17,22,30,0,1,100,14
2000,7,17,23,30,0,0,100,14
2000,7,18,0,30,0,0,100,14
2000,7,18,1,30,0,1,100,13
2000,7,18,2,30,0,4,100,13
2000,7,18,3,30,0,0,100,13
2000,7,18,4,30,0,0,100,12
2000,7,18,5,30,0,0,100,12
2000,7,18,6,30,125,0,95.84,13
2000,7,18,7,30,12,3,82.13,15
2000,7,18,8,30,159,3,63.71,18
2000,7,18,9,30,840,1,47.93,21
2000,7,18,10,30,903,0,39.51,22
2000,7,18,11,30,940,0,34.91,23
2000,7,18,12,30,307,3,31.3,24
2000,7,18,13,30,37,3,28.64,25
2000,7,18,14,30,215,3,30.49,25
2000,7,18,15,30,41,4,33.57,24
2000,7,18,16,30,6,4,38.02,23
2000,7,18,17,30,264,4,47.17,20
2000,7,18,18,30,88,4,65.12,18
2000,7,18,19,30,0,7,81.58,16
2000,7,18,20,30,0,6,90.2,15
2000,7,18,21,30,0,6,91.71,14
2000,7,18,22,30,0,6,97.58,14
2000,7,18,23,30,0,6,100,13
2000,7,19,0,30,0,6,100,12
2000,7,19,1,30,0,6,100,12
2000,7,19,2,30,0,7,100,12
2000,7,19,3,30,0,7,100,11
2000,7,19,4,30,0,7,100,11
2000,7,19,5,30,0,7,100,11
2000,7,19,6,30,44,7,95.08,12
2000,7,19,7,30,44,4,80.91,14
2000,7,19,8,30,15,7,61.3,17
2000,7,19,9,30,877,0,47.7,20
2000,7,19,10,30,917,0,45,21
2000,7,19,11,30,935,0,43.46,22
2000,7,19,12,30,335,8,42.24,23
2000,7,19,13,30,339,8,46.36,22
2000,7,19,14,30,72,4,50.87,21
2000,7,19,15,30,122,8,55.83,20
2000,7,19,16,30,632,8,60.91,19
2000,7,19,17,30,530,8,65.93,17
2000,7,19,18,30,268,7,77.31,16
2000,7,19,19,30,0,7,86.76,15
2000,7,19,20,30,0,7,93.29,14
2000,7,19,21,30,0,7,92.78,13
2000,7,19,22,30,0,7,97.64,12
2000,7,19,23,30,0,7,100,12
2000,7,20,0,30,0,7,100,11
2000,7,20,1,30,0,1,100,10
2000,7,20,2,30,0,7,100,9
2000,7,20,3,30,0,7,100,9
2000,7,20,4,30,0,4,100,9
2000,7,20,5,30,0,7,96.68,9
2000,7,20,6,30,294,0,79.48,10
2000,7,20,7,30,705,0,62.84,13
2000,7,20,8,30,850,0,42.83,16
2000,7,20,9,30,917,0,33.45,19
2000,7,20,10,30,950,0,34.01,20
2000,7,20,11,30,965,0,35.25,21
2000,7,20,12,30,967,1,35.89,21
2000,7,20,13,30,955,3,38.43,21
2000,7,20,14,30,127,8,43.14,21
2000,7,20,15,30,252,7,48.05,20
2000,7,20,16,30,311,8,54.07,18
2000,7,20,17,30,195,4,62.26,17
2000,7,20,18,30,102,8,79.38,16
2000,7,20,19,30,0,6,89.75,15
2000,7,20,20,30,0,7,96.94,14
2000,7,20,21,30,0,8,98.54,13
2000,7,20,22,30,0,7,100,13
2000,7,20,23,30,0,7,100,12
2000,7,21,0,30,0,1,100,12
2000,7,21,1,30,0,3,100,11
2000,7,21,2,30,0,3,100,11
2000,7,21,3,30,0,0,100,11
2000,7,21,4,30,0,0,100,10
2000,7,21,5,30,0,0,100,10
2000,7,21,6,30,273,1,95.47,12
2000,7,21,7,30,248,3,84.02,14
2000,7,21,8,30,856,1,58,17
2000,7,21,9,30,931,0,37.67,20
2000,7,21,10,30,416,3,30.31,22
2000,7,21,11,30,988,3,27.69,23
2000,7,21,12,30,992,1,26.25,24
2000,7,21,13,30,432,8,25.54,25
2000,7,21,14,30,961,0,26.74,24
2000,7,21,15,30,481,8,30.03,23
2000,7,21,16,30,169,8,34.4,22
2000,7,21,17,30,379,3,45.26,20
2000,7,21,18,30,182,6,59.8,17
2000,7,21,19,30,0,6,76.78,15
2000,7,21,20,30,0,6,84.37,15
2000,7,21,21,30,0,6,91.61,14
2000,7,21,22,30,0,6,92.41,13
2000,7,21,23,30,0,8,98.97,13
2000,7,22,0,30,0,4,100,12
2000,7,22,1,30,0,7,100,12
2000,7,22,2,30,0,7,100,11
2000,7,22,3,30,0,0,100,11
2000,7,22,4,30,0,0,100,11
2000,7,22,5,30,0,1,100,11
2000,7,22,6,30,160,8,95.07,12
2000,7,22,7,30,459,8,80.6,15
2000,7,22,8,30,612,8,59.19,18
2000,7,22,9,30,909,0,44.04,21
2000,7,22,10,30,950,0,39.64,23
2000,7,22,11,30,971,0,34.2,24
2000,7,22,12,30,975,0,31.9,25
2000,7,22,13,30,967,0,32.03,25
2000,7,22,14,30,377,8,34.41,24
2000,7,22,15,30,130,8,37.26,23
2000,7,22,16,30,318,8,43.57,22
2000,7,22,17,30,676,7,51.9,20
2000,7,22,18,30,353,7,65.51,18
2000,7,22,19,30,0,8,81.64,16
2000,7,22,20,30,0,7,88.24,15
2000,7,22,21,30,0,7,90.17,14
2000,7,22,22,30,0,1,96.14,14
2000,7,22,23,30,0,0,100,13
2000,7,23,0,30,0,0,99.44,12
2000,7,23,1,30,0,0,100,12
2000,7,23,2,30,0,4,100,11
2000,7,23,3,30,0,0,100,11
2000,7,23,4,30,0,7,100,11
2000,7,23,5,30,0,7,100,11
2000,7,23,6,30,59,7,96,12
2000,7,23,7,30,590,7,80.56,14
2000,7,23,8,30,856,0,60.82,18
2000,7,23,9,30,925,1,44.79,21
2000,7,23,10,30,960,0,38.86,23
2000,7,23,11,30,977,0,36.8,24
2000,7,23,12,30,971,0,35.32,25
2000,7,23,13,30,956,0,36.41,25
2000,7,23,14,30,43,3,40.18,24
2000,7,23,15,30,343,3,44.56,23
2000,7,23,16,30,120,4,53.05,21
2000,7,23,17,30,80,6,64.1,19
2000,7,23,18,30,0,6,78.84,17
2000,7,23,19,30,0,6,89.64,16
2000,7,23,20,30,0,6,98.07,15
2000,7,23,21,30,0,7,99.19,14
2000,7,23,22,30,0,7,100,14
2000,7,23,23,30,0,7,100,13
2000,7,24,0,30,0,7,100,13
2000,7,24,1,30,0,4,100,12
2000,7,24,2,30,0,0,100,11
2000,7,24,3,30,0,0,100,11
2000,7,24,4,30,0,0,100,10
2000,7,24,5,30,0,0,100,10
2000,7,24,6,30,249,1,96.56,11
2000,7,24,7,30,684,0,80.4,14
2000,7,24,8,30,842,0,59.22,18
2000,7,24,9,30,915,0,44.68,21
2000,7,24,10,30,951,0,37.73,23
2000,7,24,11,30,966,0,34.92,24
2000,7,24,12,30,959,0,33.54,25
2000,7,24,13,30,933,0,35.14,25
2000,7,24,14,30,26,4,39.81,24
2000,7,24,15,30,787,0,48.52,21
2000,7,24,16,30,0,7,58.7,19
2000,7,24,17,30,0,6,69.94,17
2000,7,24,18,30,0,6,83.16,15
2000,7,24,19,30,0,6,92.59,14
2000,7,24,20,30,0,6,100,14
2000,7,24,21,30,0,6,100,13
2000,7,24,22,30,0,6,100,13
2000,7,24,23,30,0,6,100,12
2000,7,25,0,30,0,6,100,12
2000,7,25,1,30,0,6,100,11
2000,7,25,2,30,0,7,100,11
2000,7,25,3,30,0,7,100,10
2000,7,25,4,30,0,7,100,10
2000,7,25,5,30,0,7,100,10
2000,7,25,6,30,0,7,96.45,11
2000,7,25,7,30,0,4,74.78,14
2000,7,25,8,30,0,8,58.23,18
2000,7,25,9,30,280,8,45.75,21
2000,7,25,10,30,419,7,39.75,22
2000,7,25,11,30,348,8,37.37,23
2000,7,25,12,30,949,1,35.7,24
2000,7,25,13,30,333,8,36.72,24
2000,7,25,14,30,365,8,40.46,23
2000,7,25,15,30,122,8,48.38,22
2000,7,25,16,30,236,7,58.6,19
2000,7,25,17,30,103,6,70.83,17
2000,7,25,18,30,0,6,85.46,15
2000,7,25,19,30,0,7,96.07,15
2000,7,25,20,30,0,7,99.11,14
2000,7,25,21,30,0,4,100,14
2000,7,25,22,30,0,7,100,14
2000,7,25,23,30,0,7,100,13
2000,7,26,0,30,0,7,100,13
2000,7,26,1,30,0,7,100,13
2000,7,26,2,30,0,7,100,12
2000,7,26,3,30,0,7,100,12
2000,7,26,4,30,0,7,100,12
2000,7,26,5,30,0,7,100,12
2000,7,26,6,30,51,7,97.59,12
2000,7,26,7,30,407,8,84.57,14
2000,7,26,8,30,803,1,67.55,17
2000,7,26,9,30,18,3,49.97,20
2000,7,26,10,30,22,3,42.38,22
2000,7,26,11,30,21,4,39.7,23
2000,7,26,12,30,303,8,38.05,24
2000,7,26,13,30,347,7,39.31,24
2000,7,26,14,30,371,8,43.49,23
2000,7,26,15,30,84,7,48.47,22
2000,7,26,16,30,30,7,57.8,20
2000,7,26,17,30,37,6,69.41,18
2000,7,26,18,30,0,7,83.66,16
2000,7,26,19,30,0,7,93.31,15
2000,7,26,20,30,0,7,100,14
2000,7,26,21,30,0,4,100,14
2000,7,26,22,30,0,4,100,13
2000,7,26,23,30,0,1,100,13
2000,7,27,0,30,0,3,100,12
2000,7,27,1,30,0,3,100,12
2000,7,27,2,30,0,7,100,12
2000,7,27,3,30,0,7,100,11
2000,7,27,4,30,0,7,100,11
2000,7,27,5,30,0,7,100,11
2000,7,27,6,30,0,7,99.4,12
2000,7,27,7,30,0,4,89.27,14
2000,7,27,8,30,289,8,72.79,16
2000,7,27,9,30,333,7,59.77,19
2000,7,27,10,30,278,3,54.28,20
2000,7,27,11,30,149,8,50.92,21
2000,7,27,12,30,19,8,48.45,22
2000,7,27,13,30,31,7,49.34,21
2000,7,27,14,30,26,8,53.83,20
2000,7,27,15,30,12,4,62.63,19
2000,7,27,16,30,188,8,68.67,17
2000,7,27,17,30,72,8,80.43,16
2000,7,27,18,30,61,7,88.67,15
2000,7,27,19,30,0,8,98.02,14
2000,7,27,20,30,0,7,99.63,14
2000,7,27,21,30,0,7,99.91,13
2000,7,27,22,30,0,7,100,13
2000,7,27,23,30,0,4,100,12
2000,7,28,0,30,0,4,100,12
2000,7,28,1,30,0,4,100,12
2000,7,28,2,30,0,4,100,11
2000,7,28,3,30,0,1,100,11
2000,7,28,4,30,0,0,100,11
2000,7,28,5,30,0,0,100,11
2000,7,28,6,30,0,7,98.56,11
2000,7,28,7,30,0,4,86.33,13
2000,7,28,8,30,89,4,73.98,16
2000,7,28,9,30,742,1,59.15,18
2000,7,28,10,30,787,0,55.17,19
2000,7,28,11,30,242,3,52.03,20
2000,7,28,12,30,23,4,49.44,21
2000,7,28,13,30,17,4,53.56,20
2000,7,28,14,30,74,8,58.4,19
2000,7,28,15,30,50,8,68.01,18
2000,7,28,16,30,19,7,74.24,17
2000,7,28,17,30,86,8,81.01,16
2000,7,28,18,30,0,8,90.87,15
2000,7,28,19,30,0,4,100,14
2000,7,28,20,30,0,7,100,14
2000,7,28,21,30,0,7,100,13
2000,7,28,22,30,0,8,100,13
2000,7,28,23,30,0,8,100,13
2000,7,29,0,30,0,7,100,12
2000,7,29,1,30,0,4,100,12
2000,7,29,2,30,0,7,100,12
2000,7,29,3,30,0,0,100,12
2000,7,29,4,30,0,0,100,12
2000,7,29,5,30,0,0,100,12
2000,7,29,6,30,0,3,100,12
2000,7,29,7,30,455,0,99.37,14
2000,7,29,8,30,135,4,89.23,16
2000,7,29,9,30,192,4,74.64,18
2000,7,29,10,30,835,0,62.22,19
2000,7,29,11,30,312,3,57.37,20
2000,7,29,12,30,334,8,56.86,21
2000,7,29,13,30,154,8,56.86,21
2000,7,29,14,30,879,1,61.16,20
2000,7,29,15,30,804,0,66.57,19
2000,7,29,16,30,108,7,72.85,18
2000,7,29,17,30,162,7,80.49,17
2000,7,29,18,30,10,7,90.73,16
2000,7,29,19,30,0,7,98.97,15
2000,7,29,20,30,0,6,98.71,14
2000,7,29,21,30,0,6,100,14
2000,7,29,22,30,0,6,100,13
2000,7,29,23,30,0,6,100,13
2000,7,30,0,30,0,8,100,13
2000,7,30,1,30,0,7,100,13
2000,7,30,2,30,0,8,100,12
2000,7,30,3,30,0,4,100,12
2000,7,30,4,30,0,4,100,11
2000,7,30,5,30,0,4,100,11
2000,7,30,6,30,0,4,100,12
2000,7,30,7,30,50,3,91.1,14
2000,7,30,8,30,131,4,72.09,17
2000,7,30,9,30,99,3,57.04,20
2000,7,30,10,30,920,0,53.98,21
2000,7,30,11,30,939,0,51.84,22
2000,7,30,12,30,933,0,49.26,23
2000,7,30,13,30,919,1,49.48,23
2000,7,30,14,30,373,8,53.09,22
2000,7,30,15,30,270,4,57.8,21
2000,7,30,16,30,620,8,63.29,19
2000,7,30,17,30,441,8,74.52,18
2000,7,30,18,30,59,7,84.08,16
2000,7,30,19,30,0,7,93.57,15
2000,7,30,20,30,0,7,100,14
2000,7,30,21,30,0,6,100,14
2000,7,30,22,30,0,6,100,13
2000,7,30,23,30,0,7,100,13
2000,7,31,0,30,0,7,100,12
2000,7,31,1,30,0,7,100,12
2000,7,31,2,30,0,7,100,11
2000,7,31,3,30,0,8,100,11
2000,7,31,4,30,0,7,100,11
2000,7,31,5,30,0,4,100,11
2000,7,31,6,30,0,4,96.51,12
2000,7,31,7,30,32,3,87.08,14
2000,7,31,8,30,185,3,64.55,17
2000,7,31,9,30,900,1,50.26,20
2000,7,31,10,30,937,1,47.2,22
2000,7,31,11,30,350,3,44.96,23
2000,7,31,12,30,947,1,43.13,24
2000,7,31,13,30,935,0,44.13,24
2000,7,31,14,30,910,3,48.06,23
2000,7,31,15,30,19,4,52.57,22
2000,7,31,16,30,215,4,61.62,20
2000,7,31,17,30,50,6,68.75,18
2000,7,31,18,30,0,6,83.34,17
2000,7,31,19,30,0,6,93.84,16
2000,7,31,20,30,0,7,100,15
2000,7,31,21,30,0,4,100,15
2000,7,31,22,30,0,3,100,14
2000,7,31,23,30,0,7,100,14
2000,8,1,0,30,0,7,100,13
2000,8,1,1,30,0,7,100,13
2000,8,1,2,30,0,3,100,12
2000,8,1,3,30,0,3,100,12
2000,8,1,4,30,0,3,100,11
2000,8,1,5,30,0,3,100,11
2000,8,1,6,30,0,3,100,12
2000,8,1,7,30,0,4,83.45,14
2000,8,1,8,30,300,3,63.93,18
2000,8,1,9,30,60,3,48.49,21
2000,8,1,10,30,276,3,42.25,23
2000,8,1,11,30,971,0,39.91,24
2000,8,1,12,30,962,8,38,25
2000,8,1,13,30,949,8,38.91,25
2000,8,1,14,30,74,7,42.7,24
2000,8,1,15,30,22,8,46.85,22
2000,8,1,16,30,9,6,55.01,21
2000,8,1,17,30,37,6,65.53,19
2000,8,1,18,30,0,7,79.53,17
2000,8,1,19,30,0,7,89.54,16
2000,8,1,20,30,0,7,98.13,15
2000,8,1,21,30,0,8,99.36,15
2000,8,1,22,30,0,4,99.72,14
2000,8,1,23,30,0,1,100,14
2000,8,2,0,30,0,4,100,14
2000,8,2,1,30,0,4,100,13
2000,8,2,2,30,0,3,100,13
2000,8,2,3,30,0,1,100,12
2000,8,2,4,30,0,3,100,12
2000,8,2,5,30,0,0,100,12
2000,8,2,6,30,159,1,100,13
2000,8,2,7,30,616,0,92.2,15
2000,8,2,8,30,816,0,73.28,18
2000,8,2,9,30,912,0,55.76,21
2000,8,2,10,30,289,3,47.21,23
2000,8,2,11,30,982,3,43.22,24
2000,8,2,12,30,74,3,40.44,25
2000,8,2,13,30,336,3,40.97,25
2000,8,2,14,30,35,3,44.36,24
2000,8,2,15,30,118,3,48.22,22
2000,8,2,16,30,377,3,56.45,21
2000,8,2,17,30,464,8,67.34,19
2000,8,2,18,30,151,3,81.56,17
2000,8,2,19,30,0,3,97.08,15
2000,8,2,20,30,0,4,98.24,14
2000,8,2,21,30,0,7,100,14
2000,8,2,22,30,0,1,100,14
2000,8,2,23,30,0,0,100,13
2000,8,3,0,30,0,3,100,13
2000,8,3,1,30,0,7,100,12
2000,8,3,2,30,0,3,100,12
2000,8,3,3,30,0,4,100,11
2000,8,3,4,30,0,3,100,11
2000,8,3,5,30,0,3,100,11
2000,8,3,6,30,0,3,100,12
2000,8,3,7,30,0,3,95.66,14
2000,8,3,8,30,49,3,78.85,16
2000,8,3,9,30,252,3,60.97,19
2000,8,3,10,30,406,8,52.61,21
2000,8,3,11,30,104,8,49.62,22
2000,8,3,12,30,21,4,50.39,23
2000,8,3,13,30,8,4,54.33,22
2000,8,3,14,30,266,4,59.16,21
2000,8,3,15,30,8,4,64.84,19
2000,8,3,16,30,8,6,76.15,18
2000,8,3,17,30,123,8,83.88,16
2000,8,3,18,30,25,4,92.92,15
2000,8,3,19,30,0,4,100,15
2000,8,3,20,30,0,4,100,15
2000,8,3,21,30,0,7,100,14
2000,8,3,22,30,0,7,100,14
2000,8,3,23,30,0,7,100,14
2000,8,4,0,30,0,7,100,13
2000,8,4,1,30,0,7,100,13
2000,8,4,2,30,0,7,100,13
2000,8,4,3,30,0,4,100,12
2000,8,4,4,30,0,7,100,12
2000,8,4,5,30,0,7,100,12
2000,8,4,6,30,0,7,100,12
2000,8,4,7,30,39,4,97.89,14
2000,8,4,8,30,51,4,86.22,16
2000,8,4,9,30,232,8,67.7,19
2000,8,4,10,30,106,4,61.37,20
2000,8,4,11,30,243,4,56.84,21
2000,8,4,12,30,304,8,52.65,22
2000,8,4,13,30,285,8,51.91,22
2000,8,4,14,30,310,3,51.44,22
2000,8,4,15,30,323,3,54.59,21
2000,8,4,16,30,404,8,58.41,20
2000,8,4,17,30,32,7,68.24,18
2000,8,4,18,30,26,7,78.24,16
2000,8,4,19,30,0,4,93.08,15
2000,8,4,20,30,0,7,99.39,14
2000,8,4,21,30,0,7,97.98,13
2000,8,4,22,30,0,7,100,12
2000,8,4,23,30,0,7,100,11
2000,8,5,0,30,0,7,100,11
2000,8,5,1,30,0,4,100,10
2000,8,5,2,30,0,7,100,10
2000,8,5,3,30,0,4,100,10
2000,8,5,4,30,0,4,100,9
2000,8,5,5,30,0,0,99.01,9
2000,8,5,6,30,232,0,90.57,11
2000,8,5,7,30,687,0,76.37,14
2000,8,5,8,30,841,0,57.13,17
2000,8,5,9,30,910,0,46.31,20
2000,8,5,10,30,943,0,42.67,22
2000,8,5,11,30,958,0,42.13,23
2000,8,5,12,30,955,0,41.38,23
2000,8,5,13,30,351,8,42.94,23
2000,8,5,14,30,160,8,47.09,22
2000,8,5,15,30,25,8,51.89,21
2000,8,5,16,30,410,7,61.26,20
2000,8,5,17,30,519,8,73.1,18
2000,8,5,18,30,51,7,88.46,16
2000,8,5,19,30,0,7,98.52,15
2000,8,5,20,30,0,7,99.27,14
2000,8,5,21,30,0,0,100,14
2000,8,5,22,30,0,3,100,13
2000,8,5,23,30,0,0,100,13
2000,8,6,0,30,0,10,100,12
2000,8,6,1,30,0,0,100,12
2000,8,6,2,30,0,0,100,11
2000,8,6,3,30,0,0,100,11
2000,8,6,4,30,0,0,100,10
2000,8,6,5,30,0,1,100,10
2000,8,6,6,30,0,3,96.53,12
2000,8,6,7,30,62,3,83.66,14
2000,8,6,8,30,5,3,66.24,18
2000,8,6,9,30,916,1,51.4,21
2000,8,6,10,30,951,0,45.33,22
2000,8,6,11,30,967,0,42.91,23
2000,8,6,12,30,962,0,40.71,24
2000,8,6,13,30,948,0,43.98,24
2000,8,6,14,30,921,1,47.63,23
2000,8,6,15,30,838,1,51.98,21
2000,8,6,16,30,478,8,60.8,20
2000,8,6,17,30,49,6,67.49,19
2000,8,6,18,30,0,6,83.22,17
2000,8,6,19,30,0,7,93.95,16
2000,8,6,20,30,0,7,95.15,15
2000,8,6,21,30,0,7,100,15
2000,8,6,22,30,0,7,100,14
2000,8,6,23,30,0,7,100,14
2000,8,7,0,30,0,7,100,13
2000,8,7,1,30,0,7,100,13
2000,8,7,2,30,0,7,100,12
2000,8,7,3,30,0,7,100,12
2000,8,7,4,30,0,0,100,12
2000,8,7,5,30,0,0,100,12
2000,8,7,6,30,167,0,100,13
2000,8,7,7,30,637,1,89.08,15
2000,8,7,8,30,823,0,73.36,18
2000,8,7,9,30,902,0,54.97,21
2000,8,7,10,30,943,0,46.46,23
2000,8,7,11,30,961,0,43.03,24
2000,8,7,12,30,334,3,40.64,25
2000,8,7,13,30,952,1,41.18,24
2000,8,7,14,30,213,3,44.69,23
2000,8,7,15,30,19,4,49.2,22
2000,8,7,16,30,641,8,58.2,20
2000,8,7,17,30,157,8,70.13,18
2000,8,7,18,30,0,7,85.03,17
2000,8,7,19,30,0,7,95.01,15
2000,8,7,20,30,0,7,100,15
2000,8,7,21,30,0,7,100,14
2000,8,7,22,30,0,7,100,14
2000,8,7,23,30,0,7,100,13
2000,8,8,0,30,0,3,100,13
2000,8,8,1,30,0,3,100,13
2000,8,8,2,30,0,1,100,12
2000,8,8,3,30,0,3,100,12
2000,8,8,4,30,0,0,100,11
2000,8,8,5,30,0,0,100,11
2000,8,8,6,30,145,0,100,12
2000,8,8,7,30,620,0,93.23,14
2000,8,8,8,30,10,3,77.35,16
2000,8,8,9,30,899,3,60.58,19
2000,8,8,10,30,197,3,52.02,22
2000,8,8,11,30,374,3,48.89,23
2000,8,8,12,30,326,3,46.51,23
2000,8,8,13,30,466,8,47.41,23
2000,8,8,14,30,390,8,51.38,22
2000,8,8,15,30,18,4,56.15,21
2000,8,8,16,30,167,8,65.89,19
2000,8,8,17,30,165,8,78.39,18
2000,8,8,18,30,15,7,93.48,16
2000,8,8,19,30,0,7,100,15
2000,8,8,20,30,0,7,100,14
2000,8,8,21,30,0,7,100,14
2000,8,8,22,30,0,4,100,14
2000,8,8,23,30,0,7,100,13
2000,8,9,0,30,0,7,100,13
2000,8,9,1,30,0,4,100,13
2000,8,9,2,30,0,7,100,13
2000,8,9,3,30,0,7,100,12
2000,8,9,4,30,0,7,100,12
2000,8,9,5,30,0,7,100,12
2000,8,9,6,30,0,7,100,13
2000,8,9,7,30,0,6,100,15
2000,8,9,8,30,52,6,98.73,16
2000,8,9,9,30,11,6,91.26,17
2000,8,9,10,30,16,6,76.04,18
2000,8,9,11,30,31,7,68.95,20
2000,8,9,12,30,98,6,63.63,21
2000,8,9,13,30,71,7,63.22,20
2000,8,9,14,30,28,6,67.18,20
2000,8,9,15,30,379,7,66.66,19
2000,8,9,16,30,298,7,69.92,18
2000,8,9,17,30,450,8,74.19,17
2000,8,9,18,30,240,7,86.75,16
2000,8,9,19,30,0,7,93.68,14
2000,8,9,20,30,0,7,100,14
2000,8,9,21,30,0,7,98.97,13
2000,8,9,22,30,0,7,100,13
2000,8,9,23,30,0,4,100,12
2000,8,10,0,30,0,7,100,11
2000,8,10,1,30,0,7,100,11
2000,8,10,2,30,0,7,100,10
2000,8,10,3,30,0,4,100,10
2000,8,10,4,30,0,0,100,9
2000,8,10,5,30,0,0,100,9
2000,8,10,6,30,221,1,94.75,9
2000,8,10,7,30,707,0,83.26,11
2000,8,10,8,30,867,3,67.45,15
2000,8,10,9,30,319,3,53.82,18
2000,8,10,10,30,24,3,44.91,21
2000,8,10,11,30,351,3,43.04,22
2000,8,10,12,30,79,3,41.43,23
2000,8,10,13,30,99,4,40,23
2000,8,10,14,30,156,3,43.61,23
2000,8,10,15,30,152,4,47.52,22
2000,8,10,16,30,38,4,52,21
2000,8,10,17,30,187,4,65.87,18
2000,8,10,18,30,0,4,81.83,16
2000,8,10,19,30,0,7,96.63,14
2000,8,10,20,30,0,4,100,13
2000,8,10,21,30,0,7,100,13
2000,8,10,22,30,0,4,100,12
2000,8,10,23,30,0,3,100,12
2000,8,11,0,30,0,0,100,11
2000,8,11,1,30,0,0,100,11
2000,8,11,2,30,0,0,100,10
2000,8,11,3,30,0,0,100,10
2000,8,11,4,30,0,0,100,10
2000,8,11,5,30,0,1,100,10
2000,8,11,6,30,155,0,98.73,10
2000,8,11,7,30,232,3,91.23,12
2000,8,11,8,30,20,3,77.05,16
2000,8,11,9,30,907,1,61.6,19
2000,8,11,10,30,392,3,53.82,21
2000,8,11,11,30,229,3,50.81,22
2000,8,11,12,30,339,3,48.5,23
2000,8,11,13,30,342,7,49.65,23
2000,8,11,14,30,280,8,53.89,22
2000,8,11,15,30,104,8,58.72,21
2000,8,11,16,30,249,7,68.66,19
2000,8,11,17,30,222,7,81.75,17
2000,8,11,18,30,0,7,91.51,15
2000,8,11,19,30,0,7,100,15
2000,8,11,20,30,0,7,100,14
2000,8,11,21,30,0,7,100,14
2000,8,11,22,30,0,7,100,14
2000,8,11,23,30,0,4,100,13
2000,8,12,0,30,0,4,100,13
2000,8,12,1,30,0,7,100,13
2000,8,12,2,30,0,7,100,12
2000,8,12,3,30,0,7,100,12
2000,8,12,4,30,0,7,100,12
2000,8,12,5,30,0,7,100,11
2000,8,12,6,30,0,7,100,11
2000,8,12,7,30,0,7,99.21,13
2000,8,12,8,30,0,4,88.91,15
2000,8,12,9,30,0,4,77.62,17
2000,8,12,10,30,217,8,67.88,19
2000,8,12,11,30,66,7,64.25,20
2000,8,12,12,30,107,4,61.06,21
2000,8,12,13,30,95,8,65.55,20
2000,8,12,14,30,143,8,71.02,19
2000,8,12,15,30,171,7,77.91,18
2000,8,12,16,30,83,7,86.12,17
2000,8,12,17,30,54,6,95.74,16
2000,8,12,18,30,0,6,100,15
2000,8,12,19,30,0,6,100,15
2000,8,12,20,30,0,6,100,15
2000,8,12,21,30,0,6,100,14
2000,8,12,22,30,0,8,100,14
2000,8,12,23,30,0,8,100,14
2000,8,13,0,30,0,7,100,13
2000,8,13,1,30,0,8,100,13
2000,8,13,2,30,0,8,100,12
2000,8,13,3,30,0,4,100,12
2000,8,13,4,30,0,7,100,12
2000,8,13,5,30,0,4,100,12
2000,8,13,6,30,0,3,100,12
2000,8,13,7,30,0,3,98.61,13
2000,8,13,8,30,99,3,86.83,15
2000,8,13,9,30,793,0,75.47,18
2000,8,13,10,30,244,3,66.39,20
2000,8,13,11,30,137,4,63.08,21
2000,8,13,12,30,16,4,63.58,21
2000,8,13,13,30,84,4,68.46,20
2000,8,13,14,30,324,7,74.36,19
2000,8,13,15,30,434,7,80.37,18
2000,8,13,16,30,1,6,86.72,17
2000,8,13,17,30,7,6,94.47,16
2000,8,13,18,30,0,6,100,15
2000,8,13,19,30,0,6,100,15
2000,8,13,20,30,0,8,100,14
2000,8,13,21,30,0,7,100,14
2000,8,13,22,30,0,7,100,13
2000,8,13,23,30,0,4,100,13
2000,8,14,0,30,0,4,100,13
2000,8,14,1,30,0,7,100,13
2000,8,14,2,30,0,4,100,12
2000,8,14,3,30,0,4,100,12
2000,8,14,4,30,0,0,100,11
2000,8,14,5,30,0,0,100,11
2000,8,14,6,30,138,0,100,12
2000,8,14,7,30,622,0,87.31,14
2000,8,14,8,30,260,3,74.44,17
2000,8,14,9,30,12,4,59.6,20
2000,8,14,10,30,12,4,57.02,21
2000,8,14,11,30,171,8,55.29,22
2000,8,14,12,30,93,7,56.89,22
2000,8,14,13,30,146,7,62.33,21
2000,8,14,14,30,105,6,68.06,19
2000,8,14,15,30,35,7,74.42,18
2000,8,14,16,30,3,4,86.53,17
2000,8,14,17,30,136,7,94.61,16
2000,8,14,18,30,3,7,97.83,15
2000,8,14,19,30,0,7,100,15
2000,8,14,20,30,0,7,100,15
2000,8,14,21,30,0,6,100,14
2000,8,14,22,30,0,7,100,14
2000,8,14,23,30,0,8,100,14
2000,8,15,0,30,0,7,100,13
2000,8,15,1,30,0,7,100,13
2000,8,15,2,30,0,4,100,13
2000,8,15,3,30,0,7,100,13
2000,8,15,4,30,0,4,100,12
2000,8,15,5,30,0,8,100,12
2000,8,15,6,30,0,4,100,13
2000,8,15,7,30,99,3,92.59,15
2000,8,15,8,30,43,8,81.14,17
2000,8,15,9,30,38,4,64.19,19
