Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature
2015,7,4,2,30,0,4,100,13
2015,7,4,3,30,0,3,100,13
2015,7,4,4,30,0,7,100,13
2015,7,4,5,30,0,4,100,13
2015,7,4,6,30,0,4,100,13
2015,7,4,7,30,0,4,91.25,15
2015,7,4,8,30,86,4,77.72,17
2015,7,4,9,30,860,1,68.7,19
2015,7,4,10,30,895,0,63.49,20
2015,7,4,11,30,173,3,60.06,21
2015,7,4,12,30,29,4,60.66,21
2015,7,4,13,30,16,4,65.58,20
2015,7,4,14,30,22,8,66.7,19
2015,7,4,15,30,104,4,72.55,18
2015,7,4,16,30,222,8,78.84,17
2015,7,4,17,30,133,4,86.26,16
2015,7,4,18,30,89,7,95.43,15
2015,7,4,19,30,0,4,100,15
2015,7,4,20,30,0,4,100,15
2015,7,4,21,30,0,4,100,15
2015,7,4,22,30,0,4,100,15
2015,7,4,23,30,0,4,100,14
2015,7,5,0,30,0,4,100,14
2015,7,5,1,30,0,3,100,14
2015,7,5,2,30,0,7,100,14
2015,7,5,3,30,0,4,100,13
2015,7,5,4,30,0,4,100,13
2015,7,5,5,30,0,4,100,13
2015,7,5,6,30,0,7,100,13
2015,7,5,7,30,0,4,89.32,15
2015,7,5,8,30,84,4,77.45,17
2015,7,5,9,30,209,4,66.48,20
2015,7,5,10,30,891,3,62.34,21
2015,7,5,11,30,908,1,58.96,22
2015,7,5,12,30,876,1,63.59,21
2015,7,5,13,30,67,3,64.99,20
2015,7,5,14,30,333,7,70.66,19
2015,7,5,15,30,14,4,76.43,19
2015,7,5,16,30,14,6,82.95,18
2015,7,5,17,30,120,6,91.21,17
2015,7,5,18,30,0,6,100,16
2015,7,5,19,30,0,6,100,15
2015,7,5,20,30,0,6,100,15
2015,7,5,21,30,0,6,100,15
2015,7,5,22,30,0,6,100,15
2015,7,5,23,30,0,7,100,15
2015,7,6,0,30,0,3,100,14
2015,7,6,1,30,0,4,100,14
2015,7,6,2,30,0,0,100,14
2015,7,6,3,30,0,0,100,14
2015,7,6,4,30,0,0,100,13
2015,7,6,5,30,0,0,100,13
2015,7,6,6,30,221,0,100,14
2015,7,6,7,30,608,3,90.03,15
2015,7,6,8,30,765,0,78.35,17
2015,7,6,9,30,230,3,65.13,19
2015,7,6,10,30,244,3,59.87,20
2015,7,6,11,30,898,0,56.19,21
2015,7,6,12,30,885,0,56.79,21
2015,7,6,13,30,192,3,61.39,21
2015,7,6,14,30,55,4,62.33,21
2015,7,6,15,30,16,6,67.18,20
2015,7,6,16,30,0,6,68.05,19
2015,7,6,17,30,0,6,74.53,18
2015,7,6,18,30,26,7,90.13,17
2015,7,6,19,30,0,7,98.66,16
2015,7,6,20,30,0,1,100,15
2015,7,6,21,30,0,0,100,15
2015,7,6,22,30,0,1,100,14
2015,7,6,23,30,0,0,100,14
2015,7,7,0,30,0,0,100,13
2015,7,7,1,30,0,0,100,13
2015,7,7,2,30,0,0,100,13
2015,7,7,3,30,0,0,100,13
2015,7,7,4,30,0,1,100,12
2015,7,7,5,30,0,0,100,12
2015,7,7,6,30,212,0,98.67,13
2015,7,7,7,30,598,0,89.44,15
2015,7,7,8,30,767,0,74.24,18
2015,7,7,9,30,836,0,61.8,20
2015,7,7,10,30,873,0,57.87,21
2015,7,7,11,30,889,0,54.4,21
2015,7,7,12,30,319,7,54.56,21
2015,7,7,13,30,21,7,58.94,20
2015,7,7,14,30,70,6,64.23,20
2015,7,7,15,30,43,7,69.56,19
2015,7,7,16,30,349,8,70.63,18
2015,7,7,17,30,562,1,77.81,17
2015,7,7,18,30,280,1,94.4,16
2015,7,7,19,30,0,1,96.89,15
2015,7,7,20,30,0,3,100,15
2015,7,7,21,30,0,1,100,14
2015,7,7,22,30,0,4,100,14
2015,7,7,23,30,0,0,100,13
2015,7,8,0,30,0,0,100,13
2015,7,8,1,30,0,3,100,12
2015,7,8,2,30,0,1,100,11
2015,7,8,3,30,0,3,100,11
2015,7,8,4,30,0,1,100,10
2015,7,8,5,30,0,1,97.6,10
2015,7,8,6,30,54,3,90.9,11
2015,7,8,7,30,650,0,79.8,13
2015,7,8,8,30,806,0,65.83,16
2015,7,8,9,30,882,0,55.65,18
2015,7,8,10,30,926,0,49.2,20
2015,7,8,11,30,950,0,46.87,21
2015,7,8,12,30,954,0,44.34,22
2015,7,8,13,30,339,3,41.96,23
2015,7,8,14,30,403,7,42.61,22
2015,7,8,15,30,19,7,47.01,21
2015,7,8,16,30,15,8,52.78,20
2015,7,8,17,30,0,7,64.58,19
2015,7,8,18,30,0,7,82.13,17
2015,7,8,19,30,0,7,93.82,15
2015,7,8,20,30,0,8,100,15
2015,7,8,21,30,0,7,100,14
2015,7,8,22,30,0,7,100,13
2015,7,8,23,30,0,1,100,13
2015,7,9,0,30,0,0,100,12
2015,7,9,1,30,0,0,100,12
2015,7,9,2,30,0,0,100,11
2015,7,9,3,30,0,0,100,11
2015,7,9,4,30,0,7,100,10
2015,7,9,5,30,0,7,100,10
2015,7,9,6,30,122,7,93.99,11
2015,7,9,7,30,295,8,82,14
2015,7,9,8,30,247,7,59.42,17
2015,7,9,9,30,917,0,45.47,19
2015,7,9,10,30,953,1,42.35,21
2015,7,9,11,30,246,3,40.31,22
2015,7,9,12,30,248,3,39.28,23
2015,7,9,13,30,332,4,41.24,23
2015,7,9,14,30,18,4,45.82,22
2015,7,9,15,30,123,7,50.66,21
2015,7,9,16,30,802,0,56.02,19
2015,7,9,17,30,0,8,66.88,18
2015,7,9,18,30,0,8,82.42,16
2015,7,9,19,30,0,4,93.88,15
2015,7,9,20,30,0,1,100,14
2015,7,9,21,30,0,7,100,13
2015,7,9,22,30,0,7,100,13
2015,7,9,23,30,0,1,100,13
2015,7,10,0,30,0,8,100,12
2015,7,10,1,30,0,1,100,12
2015,7,10,2,30,0,4,100,11
2015,7,10,3,30,0,3,100,11
2015,7,10,4,30,0,4,100,10
2015,7,10,5,30,0,4,100,10
2015,7,10,6,30,0,4,97.21,12
2015,7,10,7,30,45,3,85.62,14
2015,7,10,8,30,811,0,70.72,16
2015,7,10,9,30,885,0,55.65,18
2015,7,10,10,30,924,0,52.96,20
2015,7,10,11,30,44,3,51.22,21
2015,7,10,12,30,18,7,52.42,21
2015,7,10,13,30,164,7,53.39,21
2015,7,10,14,30,112,7,57.7,20
2015,7,10,15,30,256,7,62.09,19
2015,7,10,16,30,275,8,66.95,18
2015,7,10,17,30,205,4,72.63,17
2015,7,10,18,30,53,8,81.49,16
2015,7,10,19,30,0,7,90.79,14
2015,7,10,20,30,0,4,95.86,13
2015,7,10,21,30,0,4,100,12
2015,7,10,22,30,0,0,100,12
2015,7,10,23,30,0,1,100,11
2015,7,11,0,30,0,7,100,10
2015,7,11,1,30,0,7,100,10
2015,7,11,2,30,0,7,100,10
2015,7,11,3,30,0,4,100,9
2015,7,11,4,30,0,4,100,9
2015,7,11,5,30,0,1,100,9
2015,7,11,6,30,243,1,90.48,11
2015,7,11,7,30,0,3,83.13,13
2015,7,11,8,30,794,3,69.43,16
2015,7,11,9,30,424,8,61,19
2015,7,11,10,30,384,3,55.01,20
2015,7,11,11,30,87,3,53.08,21
2015,7,11,12,30,90,3,54.22,22
2015,7,11,13,30,89,3,55.24,22
2015,7,11,14,30,189,3,59.47,21
2015,7,11,15,30,11,4,63.64,20
2015,7,11,16,30,3,4,68.07,19
2015,7,11,17,30,0,4,73.15,18
2015,7,11,18,30,0,4,80.59,16
2015,7,11,19,30,0,4,93.52,14
2015,7,11,20,30,0,7,98.81,13
2015,7,11,21,30,0,7,100,12
2015,7,11,22,30,0,7,100,12
2015,7,11,23,30,0,7,100,11
2015,7,12,0,30,0,4,100,10
2015,7,12,1,30,0,4,100,10
2015,7,12,2,30,0,7,100,10
2015,7,12,3,30,0,3,100,10
2015,7,12,4,30,0,4,100,9
2015,7,12,5,30,0,7,100,9
2015,7,12,6,30,117,4,95.74,11
2015,7,12,7,30,112,8,80.46,14
2015,7,12,8,30,149,7,64.85,17
2015,7,12,9,30,325,8,53.32,19
2015,7,12,10,30,396,8,51.62,21
2015,7,12,11,30,474,8,50.18,22
2015,7,12,12,30,103,7,48.73,22
2015,7,12,13,30,22,8,53.49,22
2015,7,12,14,30,17,7,58.61,21
2015,7,12,15,30,26,4,63.88,20
2015,7,12,16,30,308,8,69.58,18
2015,7,12,17,30,281,4,75.66,17
2015,7,12,18,30,189,7,88.93,16
2015,7,12,19,30,0,7,97.29,15
2015,7,12,20,30,0,7,100,14
2015,7,12,21,30,0,7,100,13
2015,7,12,22,30,0,7,100,12
2015,7,12,23,30,0,7,100,12
2015,7,13,0,30,0,7,100,11
2015,7,13,1,30,0,1,100,11
2015,7,13,2,30,0,1,100,10
2015,7,13,3,30,0,3,100,10
2015,7,13,4,30,0,1,100,9
2015,7,13,5,30,0,0,100,9
2015,7,13,6,30,276,1,97.18,11
2015,7,13,7,30,683,0,76.1,15
2015,7,13,8,30,833,0,56.52,18
2015,7,13,9,30,895,0,45.38,21
2015,7,13,10,30,931,0,43.99,22
2015,7,13,11,30,946,0,40.75,23
2015,7,13,12,30,935,0,40.15,24
2015,7,13,13,30,918,0,41.72,25
2015,7,13,14,30,888,0,45.71,24
2015,7,13,15,30,206,8,49.36,23
2015,7,13,16,30,139,4,56.73,21
2015,7,13,17,30,313,8,62.3,19
2015,7,13,18,30,157,7,75.48,18
2015,7,13,19,30,0,7,85.24,16
2015,7,13,20,30,0,7,92.46,16
2015,7,13,21,30,0,7,99.64,15
2015,7,13,22,30,0,7,99.39,14
2015,7,13,23,30,0,7,100,14
2015,7,14,0,30,0,7,100,14
2015,7,14,1,30,0,7,100,13
2015,7,14,2,30,0,7,100,13
2015,7,14,3,30,0,7,100,13
2015,7,14,4,30,0,7,100,12
2015,7,14,5,30,0,7,100,12
2015,7,14,6,30,0,7,100,14
2015,7,14,7,30,401,7,90.51,16
2015,7,14,8,30,528,7,78.97,18
2015,7,14,9,30,444,8,62.95,20
2015,7,14,10,30,871,1,57.61,21
2015,7,14,11,30,897,0,53.4,22
2015,7,14,12,30,912,0,52.87,23
2015,7,14,13,30,898,1,52.75,23
2015,7,14,14,30,172,3,56.35,22
2015,7,14,15,30,27,3,60.78,21
2015,7,14,16,30,0,3,66.07,20
2015,7,14,17,30,351,3,72.49,18
2015,7,14,18,30,238,1,86.65,17
2015,7,14,19,30,0,8,95.74,16
2015,7,14,20,30,0,7,100,15
2015,7,14,21,30,0,4,100,15
2015,7,14,22,30,0,4,100,14
2015,7,14,23,30,0,4,100,14
2015,7,15,0,30,0,4,100,13
2015,7,15,1,30,0,4,100,13
2015,7,15,2,30,0,3,100,13
2015,7,15,3,30,0,4,100,13
2015,7,15,4,30,0,1,100,12
2015,7,15,5,30,0,0,100,12
2015,7,15,6,30,136,0,97.74,14
2015,7,15,7,30,526,0,90.35,16
2015,7,15,8,30,719,0,73.2,19
2015,7,15,9,30,818,0,56.69,22
2015,7,15,10,30,869,0,51.48,23
2015,7,15,11,30,885,0,47.81,24
2015,7,15,12,30,900,0,44.66,25
2015,7,15,13,30,888,0,44.62,24
2015,7,15,14,30,858,0,47.63,23
2015,7,15,15,30,151,3,51.15,22
2015,7,15,16,30,221,3,59.19,21
2015,7,15,17,30,0,4,66.44,20
2015,7,15,18,30,0,7,81.86,18
2015,7,15,19,30,0,4,92.19,16
2015,7,15,20,30,0,4,99.69,16
2015,7,15,21,30,0,4,100,15
2015,7,15,22,30,0,1,100,15
2015,7,15,23,30,0,3,100,14
2015,7,16,0,30,0,1,100,14
2015,7,16,1,30,0,0,100,14
2015,7,16,2,30,0,0,100,14
2015,7,16,3,30,0,0,100,13
2015,7,16,4,30,0,0,100,13
2015,7,16,5,30,0,0,100,13
2015,7,16,6,30,172,3,100,14
2015,7,16,7,30,552,0,93.31,16
2015,7,16,8,30,721,0,81.97,17
2015,7,16,9,30,802,0,73.89,19
2015,7,16,10,30,848,0,66.63,20
2015,7,16,11,30,872,0,60.97,21
2015,7,16,12,30,894,0,56.39,21
2015,7,16,13,30,168,3,59.81,21
2015,7,16,14,30,342,7,59.98,20
2015,7,16,15,30,141,7,64.54,20
2015,7,16,16,30,26,6,70.18,19
2015,7,16,17,30,554,1,78.56,18
2015,7,16,18,30,178,3,88.49,16
2015,7,16,19,30,0,7,100,15
2015,7,16,20,30,0,7,100,15
2015,7,16,21,30,0,7,100,14
2015,7,16,22,30,0,4,100,14
2015,7,16,23,30,0,7,100,13
2015,7,17,0,30,0,7,100,13
2015,7,17,1,30,0,7,100,13
2015,7,17,2,30,0,7,100,12
2015,7,17,3,30,0,8,100,12
2015,7,17,4,30,0,3,100,12
2015,7,17,5,30,0,4,100,12
2015,7,17,6,30,17,4,100,13
2015,7,17,7,30,597,0,92.77,15
2015,7,17,8,30,765,1,72.75,18
2015,7,17,9,30,844,1,60.46,20
2015,7,17,10,30,884,0,56.02,21
2015,7,17,11,30,202,3,53.06,22
2015,7,17,12,30,35,3,50.73,23
2015,7,17,13,30,20,4,52.01,23
2015,7,17,14,30,275,3,56.9,22
2015,7,17,15,30,10,4,61.79,21
2015,7,17,16,30,76,4,67.59,20
2015,7,17,17,30,185,3,75.05,18
2015,7,17,18,30,241,0,90.43,17
2015,7,17,19,30,0,1,94.32,16
2015,7,17,20,30,0,0,100,16
2015,7,17,21,30,0,0,100,15
2015,7,17,22,30,0,1,100,15
2015,7,17,23,30,0,4,100,15
2015,7,18,0,30,0,4,100,14
2015,7,18,1,30,0,7,100,14
2015,7,18,2,30,0,4,100,14
2015,7,18,3,30,0,0,100,13
2015,7,18,4,30,0,1,100,13
2015,7,18,5,30,0,0,100,13
2015,7,18,6,30,46,3,100,14
2015,7,18,7,30,5,3,90.71,16
2015,7,18,8,30,798,0,73.01,18
2015,7,18,9,30,25,4,62.6,20
2015,7,18,10,30,180,3,58.56,21
2015,7,18,11,30,51,4,55.42,22
2015,7,18,12,30,199,3,56.07,23
2015,7,18,13,30,231,3,60.45,22
2015,7,18,14,30,15,8,65.97,21
2015,7,18,15,30,322,7,72.16,20
2015,7,18,16,30,118,4,78.92,18
2015,7,18,17,30,5,4,86.8,17
2015,7,18,18,30,118,7,95.93,16
2015,7,18,19,30,0,6,100,16
2015,7,18,20,30,0,7,100,16
2015,7,18,21,30,0,8,100,16
2015,7,18,22,30,0,4,100,15
2015,7,18,23,30,0,4,100,15
2015,7,19,0,30,0,4,100,14
2015,7,19,1,30,0,4,100,14
2015,7,19,2,30,0,4,100,13
2015,7,19,3,30,0,3,100,13
2015,7,19,4,30,0,1,100,13
2015,7,19,5,30,0,0,100,13
2015,7,19,6,30,0,3,100,13
2015,7,19,7,30,0,3,92.6,15
2015,7,19,8,30,8,3,75.73,17
2015,7,19,9,30,879,0,61.5,20
2015,7,19,10,30,916,0,58.12,22
2015,7,19,11,30,931,1,55.39,23
2015,7,19,12,30,914,1,52.87,23
2015,7,19,13,30,77,3,53.04,23
2015,7,19,14,30,293,3,56.8,22
2015,7,19,15,30,256,4,65.34,21
2015,7,19,16,30,24,6,71.2,20
2015,7,19,17,30,30,7,77.97,18
2015,7,19,18,30,207,7,92.58,17
2015,7,19,19,30,0,8,100,16
2015,7,19,20,30,0,4,100,16
2015,7,19,21,30,0,1,100,15
2015,7,19,22,30,0,1,100,15
2015,7,19,23,30,0,0,100,15
2015,7,20,0,30,0,0,100,14
2015,7,20,1,30,0,3,100,14
2015,7,20,2,30,0,0,100,14
2015,7,20,3,30,0,0,100,13
2015,7,20,4,30,0,0,100,13
2015,7,20,5,30,0,0,100,13
2015,7,20,6,30,231,0,100,13
2015,7,20,7,30,647,0,92.35,15
2015,7,20,8,30,815,0,79.76,17
2015,7,20,9,30,893,0,67.53,20
2015,7,20,10,30,932,0,57.35,21
2015,7,20,11,30,947,0,52.75,22
2015,7,20,12,30,942,0,52.46,23
2015,7,20,13,30,928,7,52.43,23
2015,7,20,14,30,16,6,55.86,22
2015,7,20,15,30,14,7,60.37,21
2015,7,20,16,30,21,7,66.33,19
2015,7,20,17,30,497,7,79.06,18
2015,7,20,18,30,109,3,88.75,16
2015,7,20,19,30,0,7,98.5,15
2015,7,20,20,30,0,7,100,15
2015,7,20,21,30,0,7,100,15
2015,7,20,22,30,0,7,100,14
2015,7,20,23,30,0,0,100,14
2015,7,21,0,30,0,7,100,14
2015,7,21,1,30,0,3,100,14
2015,7,21,2,30,0,0,100,14
2015,7,21,3,30,0,0,100,14
2015,7,21,4,30,0,0,100,14
2015,7,21,5,30,0,4,100,14
2015,7,21,6,30,151,1,100,14
2015,7,21,7,30,553,3,100,15
2015,7,21,8,30,743,0,97.51,16
2015,7,21,9,30,808,0,85.17,17
2015,7,21,10,30,851,0,77.83,18
2015,7,21,11,30,883,1,71.32,19
2015,7,21,12,30,20,3,70.68,20
2015,7,21,13,30,59,3,70.47,20
2015,7,21,14,30,24,4,70.38,19
2015,7,21,15,30,270,4,75.56,18
2015,7,21,16,30,2,4,81.87,18
2015,7,21,17,30,449,8,89.79,17
2015,7,21,18,30,160,4,99.53,16
2015,7,21,19,30,0,7,100,15
2015,7,21,20,30,0,9,100,15
2015,7,21,21,30,0,9,100,15
2015,7,21,22,30,0,6,100,14
2015,7,21,23,30,0,6,100,14
2015,7,22,0,30,0,6,100,14
2015,7,22,1,30,0,7,100,14
2015,7,22,2,30,0,7,100,14
2015,7,22,3,30,0,4,100,14
2015,7,22,4,30,0,8,100,13
2015,7,22,5,30,0,4,100,13
2015,7,22,6,30,0,4,100,14
2015,7,22,7,30,0,4,95.85,15
2015,7,22,8,30,195,3,84.7,17
2015,7,22,9,30,199,3,71.63,20
2015,7,22,10,30,907,0,65.81,21
2015,7,22,11,30,924,0,61.29,22
2015,7,22,12,30,926,1,60.88,22
2015,7,22,13,30,322,7,61.02,21
2015,7,22,14,30,36,7,65.27,21
2015,7,22,15,30,852,0,65.69,20
2015,7,22,16,30,784,0,70.72,20
2015,7,22,17,30,137,8,78.11,19
2015,7,22,18,30,13,4,89.47,17
2015,7,22,19,30,0,4,100,16
2015,7,22,20,30,0,7,100,15
2015,7,22,21,30,0,7,100,15
2015,7,22,22,30,0,1,100,15
2015,7,22,23,30,0,1,100,14
2015,7,23,0,30,0,3,100,14
2015,7,23,1,30,0,7,100,14
2015,7,23,2,30,0,0,100,13
2015,7,23,3,30,0,0,100,13
2015,7,23,4,30,0,1,100,13
2015,7,23,5,30,0,0,100,13
2015,7,23,6,30,117,7,100,14
2015,7,23,7,30,221,3,97.51,16
2015,7,23,8,30,335,3,85.13,18
2015,7,23,9,30,271,3,70.63,20
2015,7,23,10,30,291,3,64.63,21
2015,7,23,11,30,346,3,60.25,22
2015,7,23,12,30,473,7,56.59,22
2015,7,23,13,30,45,4,56.59,22
2015,7,23,14,30,3,6,60.13,22
2015,7,23,15,30,11,6,64.15,21
2015,7,23,16,30,0,9,69.85,20
2015,7,23,17,30,29,6,78.58,19
2015,7,23,18,30,5,6,89.59,17
2015,7,23,19,30,0,6,100,16
2015,7,23,20,30,0,6,100,15
2015,7,23,21,30,0,7,100,15
2015,7,23,22,30,0,4,100,14
2015,7,23,23,30,0,4,100,14
2015,7,24,0,30,0,4,100,14
2015,7,24,1,30,0,7,100,14
2015,7,24,2,30,0,7,100,13
2015,7,24,3,30,0,7,100,13
2015,7,24,4,30,0,7,100,13
2015,7,24,5,30,0,7,100,13
2015,7,24,6,30,32,3,100,14
2015,7,24,7,30,359,8,96.85,16
2015,7,24,8,30,776,1,87.27,17
2015,7,24,9,30,853,0,78.65,19
2015,7,24,10,30,896,0,70.98,20
2015,7,24,11,30,914,0,65.28,21
2015,7,24,12,30,915,0,60.23,21
2015,7,24,13,30,903,0,62.9,21
2015,7,24,14,30,459,7,62.99,21
2015,7,24,15,30,134,7,68.17,20
2015,7,24,16,30,85,7,74.79,19
2015,7,24,17,30,21,6,83.25,18
2015,7,24,18,30,0,6,94.54,17
2015,7,24,19,30,0,7,100,16
2015,7,24,20,30,0,7,97.82,15
2015,7,24,21,30,0,7,100,15
2015,7,24,22,30,0,7,100,14
2015,7,24,23,30,0,3,100,14
2015,7,25,0,30,0,4,100,13
2015,7,25,1,30,0,3,100,13
2015,7,25,2,30,0,3,100,12
2015,7,25,3,30,0,3,100,12
2015,7,25,4,30,0,1,100,11
2015,7,25,5,30,0,0,100,11
2015,7,25,6,30,273,0,96.28,12
2015,7,25,7,30,697,0,83.22,15
2015,7,25,8,30,853,0,63.93,19
2015,7,25,9,30,922,0,46.77,21
2015,7,25,10,30,957,0,43.83,23
2015,7,25,11,30,974,0,42.14,24
2015,7,25,12,30,976,0,40.74,25
2015,7,25,13,30,963,0,41.89,25
2015,7,25,14,30,938,0,43.14,24
2015,7,25,15,30,897,7,46.76,23
2015,7,25,16,30,4,4,50.47,22
2015,7,25,17,30,489,3,59.89,21
2015,7,25,18,30,374,1,76.28,19
2015,7,25,19,30,0,3,86.12,17
2015,7,25,20,30,0,7,91.79,16
2015,7,25,21,30,0,3,98.44,16
2015,7,25,22,30,0,3,96.98,15
2015,7,25,23,30,0,3,100,15
2015,7,26,0,30,0,3,100,14
2015,7,26,1,30,0,3,100,14
2015,7,26,2,30,0,3,100,14
2015,7,26,3,30,0,3,100,13
2015,7,26,4,30,0,4,100,12
2015,7,26,5,30,0,3,100,12
2015,7,26,6,30,234,3,95.71,14
2015,7,26,7,30,658,0,85.07,16
2015,7,26,8,30,813,0,65.2,19
2015,7,26,9,30,881,0,53.24,21
2015,7,26,10,30,917,0,50.97,23
2015,7,26,11,30,934,0,48.72,24
2015,7,26,12,30,930,0,46.17,25
2015,7,26,13,30,918,0,46.21,25
2015,7,26,14,30,895,3,49.3,24
2015,7,26,15,30,835,0,52.72,23
2015,7,26,16,30,754,0,56.84,22
2015,7,26,17,30,627,1,62.89,20
2015,7,26,18,30,0,4,76.66,19
2015,7,26,19,30,0,8,85.85,17
2015,7,26,20,30,0,3,92.45,16
2015,7,26,21,30,0,3,97.95,16
2015,7,26,22,30,0,3,97.26,15
2015,7,26,23,30,0,3,100,15
2015,7,27,0,30,0,3,100,14
2015,7,27,1,30,0,3,100,13
2015,7,27,2,30,0,3,100,13
2015,7,27,3,30,0,4,100,12
2015,7,27,4,30,0,4,100,12
2015,7,27,5,30,0,4,100,12
2015,7,27,6,30,57,3,88.77,13
2015,7,27,7,30,214,3,77.34,16
2015,7,27,8,30,823,1,57.32,19
2015,7,27,9,30,898,0,47.28,22
2015,7,27,10,30,936,3,42.36,23
2015,7,27,11,30,951,3,40.11,24
2015,7,27,12,30,944,0,38.03,25
2015,7,27,13,30,930,0,38.45,25
2015,7,27,14,30,905,1,41.57,25
2015,7,27,15,30,853,1,44.72,24
2015,7,27,16,30,168,3,48.36,23
2015,7,27,17,30,290,4,54.81,21
2015,7,27,18,30,200,6,72.92,19
2015,7,27,19,30,0,4,88.71,17
2015,7,27,20,30,0,3,95.58,16
2015,7,27,21,30,0,3,95.81,15
2015,7,27,22,30,0,3,100,15
2015,7,27,23,30,0,3,99.26,14
2015,7,28,0,30,0,0,100,14
2015,7,28,1,30,0,0,100,13
2015,7,28,2,30,0,0,100,13
2015,7,28,3,30,0,0,100,12
2015,7,28,4,30,0,0,100,11
2015,7,28,5,30,0,0,100,11
2015,7,28,6,30,199,0,94.81,13
2015,7,28,7,30,649,0,80.61,16
2015,7,28,8,30,816,0,55.86,19
2015,7,28,9,30,893,0,44.41,22
2015,7,28,10,30,932,0,42.72,24
2015,7,28,11,30,948,0,40.86,25
2015,7,28,12,30,952,0,38.9,26
2015,7,28,13,30,940,0,39.1,26
2015,7,28,14,30,914,3,41.92,25
2015,7,28,15,30,459,3,45.01,24
2015,7,28,16,30,236,3,48.88,23
2015,7,28,17,30,650,1,54.94,21
2015,7,28,18,30,311,8,68.51,19
2015,7,28,19,30,0,6,81.84,17
2015,7,28,20,30,0,7,87.81,16
2015,7,28,21,30,0,7,95.35,16
2015,7,28,22,30,0,7,100,15
2015,7,28,23,30,0,7,100,15
2015,7,29,0,30,0,8,100,14
2015,7,29,1,30,0,1,100,14
2015,7,29,2,30,0,0,100,13
2015,7,29,3,30,0,0,100,13
2015,7,29,4,30,0,7,100,12
2015,7,29,5,30,0,1,100,12
2015,7,29,6,30,152,1,97.54,14
2015,7,29,7,30,595,0,87.6,16
2015,7,29,8,30,779,1,69.72,19
2015,7,29,9,30,452,8,54.22,22
2015,7,29,10,30,917,0,49.32,23
2015,7,29,11,30,351,8,44.73,24
2015,7,29,12,30,442,3,40.56,25
2015,7,29,13,30,360,7,37.2,26
2015,7,29,14,30,922,0,39.02,25
2015,7,29,15,30,893,3,38.99,24
2015,7,29,16,30,828,0,41.75,23
2015,7,29,17,30,708,0,49.91,22
2015,7,29,18,30,401,8,68.16,19
2015,7,29,19,30,0,6,83.19,17
2015,7,29,20,30,0,7,89.18,16
2015,7,29,21,30,0,3,89.26,15
2015,7,29,22,30,0,7,97.26,15
2015,7,29,23,30,0,7,98.82,14
2015,7,30,0,30,0,7,100,14
2015,7,30,1,30,0,7,100,14
2015,7,30,2,30,0,7,100,13
2015,7,30,3,30,0,7,100,13
2015,7,30,4,30,0,7,100,12
2015,7,30,5,30,0,8,100,12
2015,7,30,6,30,80,7,98.53,14
2015,7,30,7,30,624,1,87.02,16
2015,7,30,8,30,803,0,64.46,19
2015,7,30,9,30,885,0,49.55,22
2015,7,30,10,30,926,0,42.62,24
2015,7,30,11,30,945,0,39.46,25
2015,7,30,12,30,942,0,36.93,26
2015,7,30,13,30,924,3,37.13,26
2015,7,30,14,30,891,1,37.66,25
2015,7,30,15,30,12,4,40.65,24
2015,7,30,16,30,4,8,47.16,23
2015,7,30,17,30,0,7,56.03,20
2015,7,30,18,30,0,7,68.92,18
2015,7,30,19,30,0,4,81.86,17
2015,7,30,20,30,0,8,87.74,16
2015,7,30,21,30,0,0,94.08,15
2015,7,30,22,30,0,0,95.15,14
2015,7,30,23,30,0,0,100,14
2015,7,31,0,30,0,1,100,13
2015,7,31,1,30,0,1,100,13
2015,7,31,2,30,0,0,100,12
2015,7,31,3,30,0,3,100,11
2015,7,31,4,30,0,1,100,11
2015,7,31,5,30,0,1,100,11
2015,7,31,6,30,136,3,96.58,12
2015,7,31,7,30,605,0,84.03,14
2015,7,31,8,30,792,0,63,18
2015,7,31,9,30,877,0,48.25,21
2015,7,31,10,30,919,0,42.64,22
2015,7,31,11,30,938,0,40.92,24
2015,7,31,12,30,932,0,39.56,25
2015,7,31,13,30,910,0,40.75,24
2015,7,31,14,30,877,1,44.71,23
2015,7,31,15,30,32,4,52.08,22
2015,7,31,16,30,14,4,57.23,20
2015,7,31,17,30,0,4,67.44,19
2015,7,31,18,30,0,8,80.31,17
2015,7,31,19,30,0,7,89.27,16
2015,7,31,20,30,0,4,96.03,15
2015,7,31,21,30,0,7,100,14
2015,7,31,22,30,0,4,100,14
2015,7,31,23,30,0,4,100,13
2015,8,1,0,30,0,7,100,13
2015,8,1,1,30,0,4,100,12
2015,8,1,2,30,0,0,100,12
2015,8,1,3,30,0,0,100,12
2015,8,1,4,30,0,0,100,11
2015,8,1,5,30,0,0,100,11
2015,8,1,6,30,146,0,97.81,13
2015,8,1,7,30,588,0,87.69,15
2015,8,1,8,30,778,0,65.18,18
2015,8,1,9,30,867,0,47.9,21
2015,8,1,10,30,909,1,41.32,22
2015,8,1,11,30,456,3,39.57,23
2015,8,1,12,30,933,0,38.23,24
2015,8,1,13,30,913,3,41.64,24
2015,8,1,14,30,876,0,45.42,23
2015,8,1,15,30,807,1,49.34,22
2015,8,1,16,30,0,7,53.76,20
2015,8,1,17,30,149,7,63.23,19
2015,8,1,18,30,61,4,73.3,17
2015,8,1,19,30,0,4,87.87,16
2015,8,1,20,30,0,7,88.37,15
