Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature
2017,3,20,16,30,880,1,19.96,23
2017,3,20,17,30,720,1,25.02,20
2017,3,20,18,30,270,1,38.19,16
2017,3,20,19,30,0,1,48.39,14
2017,3,20,20,30,0,1,59.3,12
2017,3,20,21,30,0,1,66.13,11
2017,3,20,22,30,0,1,66.53,11
2017,3,20,23,30,0,1,65.27,10
2017,3,21,0,30,0,1,64.03,10
2017,3,21,1,30,0,1,66.86,10
2017,3,21,2,30,0,0,64.8,10
2017,3,21,3,30,0,0,62.88,9
2017,3,21,4,30,0,1,65.42,9
2017,3,21,5,30,0,0,63.37,8
2017,3,21,6,30,0,1,57.02,9
2017,3,21,7,30,634,1,47.93,13
2017,3,21,8,30,867,0,30.21,18
2017,3,21,9,30,960,0,20.07,21
2017,3,21,10,30,1006,1,17.33,24
2017,3,21,11,30,1025,0,15.99,25
2017,3,21,12,30,1025,0,15.12,26
2017,3,21,13,30,1015,0,15.46,26
2017,3,21,14,30,988,0,15.95,25
2017,3,21,15,30,941,0,17.31,24
2017,3,21,16,30,863,1,19.63,23
2017,3,21,17,30,706,1,23.87,20
2017,3,21,18,30,256,1,34.67,16
2017,3,21,19,30,0,1,43.43,14
2017,3,21,20,30,0,1,48.24,12
2017,3,21,21,30,0,1,52.79,11
2017,3,21,22,30,0,1,55.1,11
2017,3,21,23,30,0,1,51.75,10
2017,3,22,0,30,0,1,47.43,10
2017,3,22,1,30,0,1,43.81,10
2017,3,22,2,30,0,0,41.22,10
2017,3,22,3,30,0,0,41.72,10
2017,3,22,4,30,0,0,39.93,10
2017,3,22,5,30,0,0,39.14,9
2017,3,22,6,30,0,1,35.87,10
2017,3,22,7,30,612,1,32.71,14
2017,3,22,8,30,848,0,22.42,19
2017,3,22,9,30,949,0,19.19,22
2017,3,22,10,30,997,0,17.05,24
2017,3,22,11,30,1013,0,15.38,25
2017,3,22,12,30,1017,0,13.85,26
2017,3,22,13,30,997,0,12.79,26
2017,3,22,14,30,963,0,13.69,26
2017,3,22,15,30,934,0,14.94,25
2017,3,22,16,30,854,1,17.7,23
2017,3,22,17,30,698,1,23.1,20
2017,3,22,18,30,263,0,35.56,16
2017,3,22,19,30,0,1,46.49,14
2017,3,22,20,30,0,1,58.05,12
2017,3,22,21,30,0,1,66.03,11
2017,3,22,22,30,0,0,72.86,10
2017,3,22,23,30,0,1,78.9,9
2017,3,23,0,30,0,1,79.04,9
2017,3,23,1,30,0,1,79.01,8
2017,3,23,2,30,0,0,83.28,8
2017,3,23,3,30,0,0,80.85,7
2017,3,23,4,30,0,0,83.85,7
2017,3,23,5,30,0,0,81.98,7
2017,3,23,6,30,0,1,76.2,8
2017,3,23,7,30,662,1,56.72,12
2017,3,23,8,30,891,0,35.69,17
2017,3,23,9,30,985,0,16.55,21
2017,3,23,10,30,1030,1,11,24
2017,3,23,11,30,1049,1,9.52,26
2017,3,23,12,30,1049,1,8.67,27
2017,3,23,13,30,1036,1,8.16,28
2017,3,23,14,30,1006,0,8.45,27
2017,3,23,15,30,954,1,9.57,26
2017,3,23,16,30,867,1,11.72,25
2017,3,23,17,30,698,1,15.82,22
2017,3,23,18,30,245,1,28.09,19
2017,3,23,19,30,0,1,33.93,17
2017,3,23,20,30,0,1,38.79,16
2017,3,23,21,30,0,1,44.4,14
2017,3,23,22,30,0,1,48.97,13
2017,3,23,23,30,0,0,50.58,12
2017,3,24,0,30,0,1,55.63,12
2017,3,24,1,30,0,1,64.12,11
2017,3,24,2,30,0,1,69.1,10
2017,3,24,3,30,0,0,74.77,10
2017,3,24,4,30,0,0,80.84,10
2017,3,24,5,30,0,0,92.07,10
2017,3,24,6,30,0,1,89.18,11
2017,3,24,7,30,514,1,70.8,15
2017,3,24,8,30,776,0,50.88,19
2017,3,24,9,30,886,0,34.18,22
2017,3,24,10,30,937,0,25.8,25
2017,3,24,11,30,958,0,22.2,27
2017,3,24,12,30,964,0,20.86,28
2017,3,24,13,30,935,1,19.93,29
2017,3,24,14,30,59,8,20.35,28
2017,3,24,15,30,103,8,22.32,27
2017,3,24,16,30,68,6,28.23,25
2017,3,24,17,30,44,6,36.47,22
2017,3,24,18,30,0,8,46.84,20
2017,3,24,19,30,0,8,57.65,18
2017,3,24,20,30,0,3,63.12,17
2017,3,24,21,30,0,1,63.53,16
2017,3,24,22,30,0,1,67.21,15
2017,3,24,23,30,0,1,76.62,14
2017,3,25,0,30,0,1,82.69,13
2017,3,25,1,30,0,1,89.59,12
2017,3,25,2,30,0,0,90.76,12
2017,3,25,3,30,0,0,91.11,11
2017,3,25,4,30,0,0,91.02,11
2017,3,25,5,30,0,0,96.94,11
2017,3,25,6,30,0,1,90.04,12
2017,3,25,7,30,457,1,76.35,15
2017,3,25,8,30,719,0,58.12,19
2017,3,25,9,30,839,1,40.32,22
2017,3,25,10,30,897,0,29.07,25
2017,3,25,11,30,918,0,24.14,26
2017,3,25,12,30,932,0,22.19,27
2017,3,25,13,30,877,0,22.03,28
2017,3,25,14,30,797,1,23.79,27
2017,3,25,15,30,72,8,26.46,26
2017,3,25,16,30,130,8,31.98,23
2017,3,25,17,30,75,8,41.37,20
2017,3,25,18,30,0,8,51.76,18
2017,3,25,19,30,0,8,62.5,17
2017,3,25,20,30,0,4,68.58,15
2017,3,25,21,30,0,4,75.11,14
2017,3,25,22,30,0,4,81.66,14
2017,3,25,23,30,0,8,88.29,13
2017,3,26,0,30,0,1,89.03,12
2017,3,26,1,30,0,1,95.53,12
2017,3,26,2,30,0,1,95.17,11
2017,3,26,3,30,0,0,100,11
2017,3,26,4,30,0,0,99.12,11
2017,3,26,5,30,0,0,97.74,11
2017,3,26,6,30,0,1,90.49,12
2017,3,26,7,30,389,1,78.63,14
2017,3,26,8,30,650,0,54.06,18
2017,3,26,9,30,777,0,37.4,21
2017,3,26,10,30,823,1,31.28,23
2017,3,26,11,30,838,1,30.17,24
2017,3,26,12,30,248,3,29.3,25
2017,3,26,13,30,927,1,30.1,25
2017,3,26,14,30,20,3,32.5,24
2017,3,26,15,30,28,8,35.41,23
2017,3,26,16,30,0,8,39.01,22
2017,3,26,17,30,0,4,46.83,20
2017,3,26,18,30,0,8,60.24,18
2017,3,26,19,30,0,8,71.62,16
2017,3,26,20,30,0,8,77.63,15
2017,3,26,21,30,0,8,78.39,15
2017,3,26,22,30,0,8,85.64,14
2017,3,26,23,30,0,3,86.48,13
2017,3,27,0,30,0,1,91.16,12
2017,3,27,1,30,0,1,94.99,11
2017,3,27,2,30,0,1,99.05,11
2017,3,27,3,30,0,0,96.43,11
2017,3,27,4,30,0,0,93.95,11
2017,3,27,5,30,0,0,91.38,10
2017,3,27,6,30,0,1,83.28,11
2017,3,27,7,30,545,1,65.17,15
2017,3,27,8,30,787,0,45.98,20
2017,3,27,9,30,896,0,32,23
2017,3,27,10,30,950,1,25.86,25
2017,3,27,11,30,975,1,21.63,26
2017,3,27,12,30,996,1,19.67,27
2017,3,27,13,30,977,1,19.33,28
2017,3,27,14,30,215,3,19.29,27
2017,3,27,15,30,879,1,20.72,26
2017,3,27,16,30,57,8,24.14,25
2017,3,27,17,30,38,8,30.64,22
2017,3,27,18,30,0,8,43.45,19
2017,3,27,19,30,0,8,53.46,17
2017,3,27,20,30,0,1,60.5,16
2017,3,27,21,30,0,3,64.13,15
2017,3,27,22,30,0,3,67.66,14
2017,3,27,23,30,0,4,71.86,13
2017,3,28,0,30,0,4,76.72,12
2017,3,28,1,30,0,1,77.57,11
2017,3,28,2,30,0,1,84.58,11
2017,3,28,3,30,0,0,85.99,11
2017,3,28,4,30,0,1,86.95,10
2017,3,28,5,30,0,1,87.33,10
2017,3,28,6,30,0,1,81.46,11
2017,3,28,7,30,571,1,64.16,15
2017,3,28,8,30,807,0,44.38,20
2017,3,28,9,30,915,1,30.2,23
2017,3,28,10,30,963,0,24.94,25
2017,3,28,11,30,984,1,22.91,26
2017,3,28,12,30,976,1,21.39,27
2017,3,28,13,30,959,1,20.08,28
2017,3,28,14,30,922,1,21.25,27
2017,3,28,15,30,110,4,22.21,26
2017,3,28,16,30,582,3,22.98,25
2017,3,28,17,30,624,1,26.9,22
2017,3,28,18,30,199,1,34.66,19
2017,3,28,19,30,0,1,41.32,16
2017,3,28,20,30,0,1,46.56,14
2017,3,28,21,30,0,1,52.46,13
2017,3,28,22,30,0,1,51.72,12
2017,3,28,23,30,0,0,54.99,11
2017,3,29,0,30,0,1,58.72,11
2017,3,29,1,30,0,1,58.29,10
2017,3,29,2,30,0,0,61.84,10
2017,3,29,3,30,0,0,61.23,10
2017,3,29,4,30,0,0,60.33,9
2017,3,29,5,30,0,0,59.45,9
2017,3,29,6,30,0,1,54.69,11
2017,3,29,7,30,673,1,42.84,15
2017,3,29,8,30,884,0,27.19,19
2017,3,29,9,30,975,0,17.44,22
2017,3,29,10,30,1019,0,14.46,25
2017,3,29,11,30,1037,0,13.36,26
2017,3,29,12,30,1044,1,12.71,27
2017,3,29,13,30,1032,1,12.26,27
2017,3,29,14,30,1005,1,13.25,27
2017,3,29,15,30,965,1,14.1,26
2017,3,29,16,30,888,1,14.83,24
2017,3,29,17,30,739,1,18.27,21
2017,3,29,18,30,325,1,27.66,17
2017,3,29,19,30,0,8,37.42,15
2017,3,29,20,30,0,1,41.29,13
2017,3,29,21,30,0,8,44.57,13
2017,3,29,22,30,0,8,44.15,12
2017,3,29,23,30,0,7,46.73,12
2017,3,30,0,30,0,8,49.55,11
2017,3,30,1,30,0,1,49.97,11
2017,3,30,2,30,0,1,50.67,10
2017,3,30,3,30,0,1,54.83,10
2017,3,30,4,30,0,1,54.68,10
2017,3,30,5,30,0,1,54.38,10
2017,3,30,6,30,0,8,50.68,11
2017,3,30,7,30,666,1,41.34,15
2017,3,30,8,30,869,0,27.82,19
2017,3,30,9,30,958,1,19.53,22
2017,3,30,10,30,1002,1,16.02,25
2017,3,30,11,30,1023,1,14.3,26
2017,3,30,12,30,1026,1,13.06,27
2017,3,30,13,30,1016,1,12.11,28
2017,3,30,14,30,405,8,12.03,27
2017,3,30,15,30,940,1,12.77,26
2017,3,30,16,30,833,7,14.61,25
2017,3,30,17,30,543,8,18.39,22
2017,3,30,18,30,183,8,30.2,18
2017,3,30,19,30,0,8,41.89,15
2017,3,30,20,30,0,1,46.66,14
2017,3,30,21,30,0,1,50.73,13
2017,3,30,22,30,0,1,55.15,13
2017,3,30,23,30,0,1,55.46,12
2017,3,31,0,30,0,1,59.06,12
2017,3,31,1,30,0,8,58.6,11
2017,3,31,2,30,0,7,63.14,11
2017,3,31,3,30,0,8,63.34,11
2017,3,31,4,30,0,8,63.76,11
2017,3,31,5,30,0,8,64.94,11
2017,3,31,6,30,0,6,62.17,11
2017,3,31,7,30,0,8,57.56,13
2017,3,31,8,30,831,1,44.86,17
2017,3,31,9,30,561,7,33.01,20
2017,3,31,10,30,981,1,23.59,22
2017,3,31,11,30,244,8,20.37,23
2017,3,31,12,30,381,8,19.86,24
2017,3,31,13,30,357,8,19.98,24
2017,3,31,14,30,429,8,21.63,23
2017,3,31,15,30,125,8,22.04,23
2017,3,31,16,30,275,8,23.75,22
2017,3,31,17,30,664,1,27.42,19
2017,3,31,18,30,246,1,36.33,16
2017,3,31,19,30,0,8,44.66,14
2017,3,31,20,30,0,7,48.29,13
2017,3,31,21,30,0,3,51.61,12
2017,3,31,22,30,0,1,54.3,12
2017,3,31,23,30,0,7,53.58,12
2017,4,1,0,30,0,1,52.62,12
2017,4,1,1,30,0,1,54.9,11
2017,4,1,2,30,0,1,53.06,10
2017,4,1,3,30,0,1,55.59,10
2017,4,1,4,30,0,1,55.05,9
2017,4,1,5,30,0,1,54.95,9
2017,4,1,6,30,0,1,47.99,11
2017,4,1,7,30,709,0,38.39,15
2017,4,1,8,30,899,0,24.68,20
2017,4,1,9,30,981,0,15.56,23
2017,4,1,10,30,1022,0,11.9,25
2017,4,1,11,30,1039,0,10.91,26
2017,4,1,12,30,1036,0,10.28,27
2017,4,1,13,30,1023,1,10.41,28
2017,4,1,14,30,999,0,11.15,27
2017,4,1,15,30,951,0,11.95,26
2017,4,1,16,30,869,1,12.91,25
2017,4,1,17,30,712,1,16.54,22
2017,4,1,18,30,281,1,22.66,19
2017,4,1,19,30,0,1,29.65,17
2017,4,1,20,30,0,1,33.92,15
2017,4,1,21,30,0,1,38.76,14
2017,4,1,22,30,0,1,44.85,13
2017,4,1,23,30,0,1,51.51,13
2017,4,2,0,30,0,1,57.79,12
2017,4,2,1,30,0,0,63.78,11
2017,4,2,2,30,0,1,68.73,10
2017,4,2,3,30,0,1,73.37,9
2017,4,2,4,30,0,1,73.88,9
2017,4,2,5,30,0,0,75.52,8
2017,4,2,6,30,0,1,67.19,10
2017,4,2,7,30,704,1,50.69,14
2017,4,2,8,30,895,0,31.19,19
2017,4,2,9,30,973,1,20.34,22
2017,4,2,10,30,1002,1,16.54,24
2017,4,2,11,30,998,1,14.2,25
2017,4,2,12,30,992,1,12.99,26
2017,4,2,13,30,961,1,12.63,27
2017,4,2,14,30,925,1,12.26,27
2017,4,2,15,30,913,1,12.61,26
2017,4,2,16,30,848,1,13.06,25
2017,4,2,17,30,717,1,15.72,22
2017,4,2,18,30,325,1,23.28,17
2017,4,2,19,30,0,1,32.42,14
2017,4,2,20,30,0,1,38.51,13
2017,4,2,21,30,0,1,42.93,12
2017,4,2,22,30,0,1,43.53,11
2017,4,2,23,30,0,0,46.74,11
2017,4,3,0,30,0,1,46.67,11
2017,4,3,1,30,0,1,46.25,11
2017,4,3,2,30,0,1,45.49,10
2017,4,3,3,30,0,1,47.72,10
2017,4,3,4,30,0,1,46.57,9
2017,4,3,5,30,0,0,48.48,9
2017,4,3,6,30,0,1,41.15,10
2017,4,3,7,30,745,1,33.66,14
2017,4,3,8,30,927,1,21.01,19
2017,4,3,9,30,1002,1,13.01,23
2017,4,3,10,30,1031,1,9.8,25
2017,4,3,11,30,1022,1,8.89,27
2017,4,3,12,30,485,3,8.38,28
2017,4,3,13,30,959,1,8.07,28
2017,4,3,14,30,900,1,8.93,28
2017,4,3,15,30,842,1,9.85,27
2017,4,3,16,30,750,1,10.72,25
2017,4,3,17,30,587,3,13.64,22
2017,4,3,18,30,194,8,22.33,18
2017,4,3,19,30,0,8,28.81,16
2017,4,3,20,30,0,8,31.9,14
2017,4,3,21,30,0,8,34.96,14
2017,4,3,22,30,0,8,33.51,14
2017,4,3,23,30,0,8,34.47,13
2017,4,4,0,30,0,7,37.1,12
2017,4,4,1,30,0,8,41.3,11
2017,4,4,2,30,0,1,42.96,10
2017,4,4,3,30,0,0,47.88,10
2017,4,4,4,30,0,1,49.28,10
2017,4,4,5,30,0,1,50.06,10
2017,4,4,6,30,0,1,46.83,11
2017,4,4,7,30,653,1,38.05,15
2017,4,4,8,30,860,0,22.57,20
2017,4,4,9,30,952,1,14.47,23
2017,4,4,10,30,999,1,11.46,26
2017,4,4,11,30,1019,0,10.18,27
2017,4,4,12,30,1014,0,9.62,28
2017,4,4,13,30,1001,1,9.6,29
2017,4,4,14,30,974,0,9.53,29
2017,4,4,15,30,926,0,10.03,28
2017,4,4,16,30,842,1,10.65,27
2017,4,4,17,30,676,1,13.93,23
2017,4,4,18,30,257,1,23.15,19
2017,4,4,19,30,0,0,28.62,16
2017,4,4,20,30,0,1,31.43,15
2017,4,4,21,30,0,1,33.29,14
2017,4,4,22,30,0,1,35.04,13
2017,4,4,23,30,0,1,37.27,12
2017,4,5,0,30,0,1,39.5,11
2017,4,5,1,30,0,1,41.87,11
2017,4,5,2,30,0,0,41.37,10
2017,4,5,3,30,0,0,40.19,10
2017,4,5,4,30,0,0,38.66,11
2017,4,5,5,30,0,0,36.99,11
2017,4,5,6,30,0,1,31.17,13
2017,4,5,7,30,636,0,28.2,17
2017,4,5,8,30,840,0,18.22,22
2017,4,5,9,30,934,0,12.16,25
2017,4,5,10,30,979,0,9.63,28
2017,4,5,11,30,995,0,9.14,29
2017,4,5,12,30,983,1,8.83,30
2017,4,5,13,30,962,1,8.62,31
2017,4,5,14,30,918,1,9.7,30
2017,4,5,15,30,815,1,11.44,29
2017,4,5,16,30,688,1,15.38,27
2017,4,5,17,30,472,1,25.15,23
2017,4,5,18,30,95,3,43.72,19
2017,4,5,19,30,0,8,57.72,17
2017,4,5,20,30,0,8,68.43,16
2017,4,5,21,30,0,3,79.61,15
2017,4,5,22,30,0,1,89.67,14
2017,4,5,23,30,0,1,92.02,14
2017,4,6,0,30,0,1,92.3,13
2017,4,6,1,30,0,1,97.32,13
2017,4,6,2,30,0,1,94.68,12
2017,4,6,3,30,0,1,98.1,12
2017,4,6,4,30,0,1,95.62,11
2017,4,6,5,30,0,0,100,11
2017,4,6,6,30,0,1,92.63,12
2017,4,6,7,30,406,1,77.24,15
2017,4,6,8,30,655,1,60.02,19
2017,4,6,9,30,785,1,45.81,22
2017,4,6,10,30,849,1,34.7,25
2017,4,6,11,30,870,1,28.69,26
2017,4,6,12,30,825,1,25.89,27
2017,4,6,13,30,38,8,23.65,28
2017,4,6,14,30,21,6,24.56,28
2017,4,6,15,30,70,6,26.11,27
2017,4,6,16,30,24,8,30.24,25
2017,4,6,17,30,0,6,37.78,22
2017,4,6,18,30,0,6,46.92,20
2017,4,6,19,30,0,8,55.42,18
2017,4,6,20,30,0,8,60.53,16
2017,4,6,21,30,0,8,65,15
2017,4,6,22,30,0,4,68.09,14
2017,4,6,23,30,0,1,71.01,13
2017,4,7,0,30,0,1,74.8,13
2017,4,7,1,30,0,1,79.47,12
2017,4,7,2,30,0,0,79.1,11
2017,4,7,3,30,0,1,84.5,11
2017,4,7,4,30,0,1,84.76,11
2017,4,7,5,30,0,1,84.32,11
2017,4,7,6,30,0,1,77.97,12
2017,4,7,7,30,387,1,60.59,16
2017,4,7,8,30,615,0,39.14,21
2017,4,7,9,30,740,0,24.3,24
2017,4,7,10,30,808,0,20.13,27
2017,4,7,11,30,836,1,18.63,28
2017,4,7,12,30,887,1,17.4,29
2017,4,7,13,30,140,8,16.34,30
2017,4,7,14,30,36,8,17.53,29
2017,4,7,15,30,280,8,19.21,28
2017,4,7,16,30,24,8,22.97,25
2017,4,7,17,30,0,8,29.67,22
2017,4,7,18,30,0,8,39.79,20
2017,4,7,19,30,0,4,49.53,18
2017,4,7,20,30,0,8,55.65,17
2017,4,7,21,30,0,8,56.19,16
2017,4,7,22,30,0,8,60.22,15
2017,4,7,23,30,0,8,63.58,15
2017,4,8,0,30,0,8,67.47,14
2017,4,8,1,30,0,8,67.14,14
2017,4,8,2,30,0,8,71.14,13
2017,4,8,3,30,0,8,70.48,13
2017,4,8,4,30,0,6,69.96,12
2017,4,8,5,30,0,8,74.53,12
2017,4,8,6,30,0,8,69.56,13
2017,4,8,7,30,79,8,53.92,16
2017,4,8,8,30,309,8,39.54,20
2017,4,8,9,30,544,7,27.79,23
2017,4,8,10,30,823,1,20.92,26
2017,4,8,11,30,133,3,17.38,27
2017,4,8,12,30,19,4,15.71,28
2017,4,8,13,30,68,4,15.43,29
2017,4,8,14,30,31,8,15.56,28
2017,4,8,15,30,16,8,16.84,27
2017,4,8,16,30,474,3,19.27,26
2017,4,8,17,30,201,4,22.45,23
2017,4,8,18,30,5,8,33.84,20
2017,4,8,19,30,0,8,41.6,18
2017,4,8,20,30,0,8,47.74,17
2017,4,8,21,30,0,8,53.36,16
2017,4,8,22,30,0,7,57.12,14
2017,4,8,23,30,0,8,60.72,13
2017,4,9,0,30,0,1,66.46,13
2017,4,9,1,30,0,8,68.83,12
2017,4,9,2,30,0,8,74.47,12
2017,4,9,3,30,0,1,74.12,12
2017,4,9,4,30,0,1,72.46,12
2017,4,9,5,30,0,1,70.67,12
2017,4,9,6,30,0,8,65.29,13
2017,4,9,7,30,508,1,51.55,17
2017,4,9,8,30,729,1,34.5,21
2017,4,9,9,30,834,1,24.86,24
2017,4,9,10,30,886,1,19.45,26
2017,4,9,11,30,903,1,17.6,27
2017,4,9,12,30,330,7,15.96,28
2017,4,9,13,30,354,8,15.38,29
2017,4,9,14,30,283,8,15.07,28
2017,4,9,15,30,109,8,15.86,27
2017,4,9,16,30,17,8,18.09,26
2017,4,9,17,30,104,6,22.53,23
2017,4,9,18,30,0,8,31.78,20
2017,4,9,19,30,0,8,40.4,18
2017,4,9,20,30,0,7,41.86,17
2017,4,9,21,30,0,3,42.69,16
2017,4,9,22,30,0,3,44.92,14
2017,4,9,23,30,0,7,48.05,14
2017,4,10,0,30,0,4,53.07,13
2017,4,10,1,30,0,8,55.51,12
2017,4,10,2,30,0,8,62.05,11
2017,4,10,3,30,0,8,69.74,11
2017,4,10,4,30,0,8,72.63,11
2017,4,10,5,30,0,8,74.33,11
2017,4,10,6,30,0,8,65.14,13
2017,4,10,7,30,352,8,50.06,17
2017,4,10,8,30,147,8,31.14,21
2017,4,10,9,30,506,8,20.98,24
2017,4,10,10,30,895,1,17.64,26
2017,4,10,11,30,915,1,16.27,27
2017,4,10,12,30,434,7,15.15,28
2017,4,10,13,30,874,1,15.12,28
2017,4,10,14,30,236,8,15.26,27
2017,4,10,15,30,572,8,16.44,26
2017,4,10,16,30,190,3,18.07,25
2017,4,10,17,30,155,4,23.67,23
2017,4,10,18,30,0,4,33.78,20
2017,4,10,19,30,0,4,43.39,18
2017,4,10,20,30,0,4,53.19,17
2017,4,10,21,30,0,8,58.65,16
2017,4,10,22,30,0,8,64.55,15
2017,4,10,23,30,0,4,71.36,14
2017,4,11,0,30,0,4,71.81,13
2017,4,11,1,30,0,1,75.94,13
2017,4,11,2,30,0,1,74.38,12
2017,4,11,3,30,0,3,76.72,12
2017,4,11,4,30,0,1,73.57,12
2017,4,11,5,30,0,0,66.04,12
2017,4,11,6,30,19,1,59.78,14
2017,4,11,7,30,428,1,49.32,17
2017,4,11,8,30,662,0,34.92,20
2017,4,11,9,30,783,1,25.15,23
2017,4,11,10,30,845,1,20.89,26
2017,4,11,11,30,870,1,19.37,27
2017,4,11,12,30,857,0,18.17,28
2017,4,11,13,30,428,8,17.2,29
2017,4,11,14,30,75,8,18.74,28
2017,4,11,15,30,20,8,21.14,26
2017,4,11,16,30,221,4,27.87,24
2017,4,11,17,30,70,8,37.37,21
2017,4,11,18,30,0,8,47.45,19
2017,4,11,19,30,0,4,58.82,17
2017,4,11,20,30,0,8,65.81,15
2017,4,11,21,30,0,3,72.52,14
2017,4,11,22,30,0,8,77.64,13
2017,4,11,23,30,0,1,82.21,12
2017,4,12,0,30,0,1,86.77,12
2017,4,12,1,30,0,3,91.94,11
2017,4,12,2,30,0,1,97.21,10
2017,4,12,3,30,0,0,95.94,9
2017,4,12,4,30,0,0,100,9
2017,4,12,5,30,0,0,97.01,8
2017,4,12,6,30,58,1,87.68,9
2017,4,12,7,30,583,1,70.56,13
2017,4,12,8,30,798,0,37.28,17
2017,4,12,9,30,897,0,22.21,21
2017,4,12,10,30,947,1,16.97,24
2017,4,12,11,30,970,0,14.9,25
2017,4,12,12,30,976,0,14.28,26
2017,4,12,13,30,951,0,13.72,27
2017,4,12,14,30,903,1,15,26
2017,4,12,15,30,803,1,16.67,25
2017,4,12,16,30,557,3,20.05,24
2017,4,12,17,30,0,8,26.43,21
2017,4,12,18,30,0,8,36.99,18
2017,4,12,19,30,0,3,49.56,16
2017,4,12,20,30,0,7,60.92,14
2017,4,12,21,30,0,8,72.59,13
2017,4,12,22,30,0,3,73.99,12
2017,4,12,23,30,0,3,79.75,12
2017,4,13,0,30,0,1,85.19,11
2017,4,13,1,30,0,1,84.88,10
2017,4,13,2,30,0,1,90.46,10
2017,4,13,3,30,0,1,96.15,9
2017,4,13,4,30,0,1,94.91,9
2017,4,13,5,30,0,1,93.56,9
2017,4,13,6,30,34,1,86.32,10
2017,4,13,7,30,449,0,65.11,14
2017,4,13,8,30,657,0,40.89,19
2017,4,13,9,30,714,0,29.71,22
2017,4,13,10,30,740,0,25.63,24
2017,4,13,11,30,730,1,24.39,25
2017,4,13,12,30,771,1,23.79,25
2017,4,13,13,30,37,4,26.45,24
2017,4,13,14,30,21,4,29.31,23
2017,4,13,15,30,11,4,31.96,22
2017,4,13,16,30,40,8,36.63,21
2017,4,13,17,30,247,4,39.31,19
2017,4,13,18,30,38,6,46.14,17
2017,4,13,19,30,0,8,55.02,15
2017,4,13,20,30,0,8,59.91,14
2017,4,13,21,30,0,4,65.67,13
2017,4,13,22,30,0,4,72.9,12
2017,4,13,23,30,0,4,79.95,12
2017,4,14,0,30,0,1,80.8,11
2017,4,14,1,30,0,1,87.1,11
2017,4,14,2,30,0,1,87.2,10
2017,4,14,3,30,0,0,93.01,10
2017,4,14,4,30,0,0,92.88,10
2017,4,14,5,30,0,0,92.39,10
2017,4,14,6,30,40,1,86,11
2017,4,14,7,30,487,0,68.34,14
2017,4,14,8,30,707,0,49.91,18
2017,4,14,9,30,806,0,36.69,22
2017,4,14,10,30,844,1,31.37,24
2017,4,14,11,30,863,1,29.24,25
2017,4,14,12,30,908,1,27.71,26
2017,4,14,13,30,12,3,28.4,25
2017,4,14,14,30,267,4,31.39,24
2017,4,14,15,30,413,8,36.33,23
2017,4,14,16,30,326,8,39.42,22
2017,4,14,17,30,204,8,45.71,20
2017,4,14,18,30,12,8,54.4,18
2017,4,14,19,30,0,8,60.89,17
2017,4,14,20,30,0,8,65.31,16
2017,4,14,21,30,0,4,71.02,15
2017,4,14,22,30,0,7,72.67,14
2017,4,14,23,30,0,3,79.49,14
2017,4,15,0,30,0,4,81.22,13
2017,4,15,1,30,0,4,88.26,13
2017,4,15,2,30,0,1,89.41,12
2017,4,15,3,30,0,1,96.23,12
2017,4,15,4,30,0,1,96.6,11
2017,4,15,5,30,0,1,96.73,11
2017,4,15,6,30,12,1,90.85,12
2017,4,15,7,30,318,1,80.13,15
2017,4,15,8,30,558,1,58.02,18
2017,4,15,9,30,693,1,43.17,21
2017,4,15,10,30,737,1,34.89,24
2017,4,15,11,30,781,1,31.19,25
2017,4,15,12,30,826,1,28.65,26
2017,4,15,13,30,805,1,28.64,25
2017,4,15,14,30,244,8,30.91,24
2017,4,15,15,30,10,6,32.95,23
2017,4,15,16,30,396,8,34.77,22
2017,4,15,17,30,191,7,39.44,21
2017,4,15,18,30,15,3,47.83,19
2017,4,15,19,30,0,8,58.34,17
2017,4,15,20,30,0,8,60.72,16
2017,4,15,21,30,0,8,66.8,15
2017,4,15,22,30,0,1,68.88,14
2017,4,15,23,30,0,1,76.01,14
2017,4,16,0,30,0,8,77.84,13
2017,4,16,1,30,0,8,84.6,13
2017,4,16,2,30,0,8,85.86,13
2017,4,16,3,30,0,4,86.79,12
2017,4,16,4,30,0,3,93.35,12
2017,4,16,5,30,0,7,93.6,12
2017,4,16,6,30,0,3,87.94,13
2017,4,16,7,30,282,1,76.22,15
2017,4,16,8,30,550,1,51.98,19
2017,4,16,9,30,719,1,36.42,22
2017,4,16,10,30,797,0,27.19,24
2017,4,16,11,30,830,0,23.96,25
2017,4,16,12,30,909,1,21.81,26
2017,4,16,13,30,619,8,21.82,27
2017,4,16,14,30,14,6,23.78,26
2017,4,16,15,30,20,8,26.53,25
2017,4,16,16,30,94,8,32.05,22
2017,4,16,17,30,0,8,41.78,19
2017,4,16,18,30,0,8,52.35,17
2017,4,16,19,30,0,8,64.43,15
2017,4,16,20,30,0,8,75.54,14
2017,4,16,21,30,0,8,81.02,13
2017,4,16,22,30,0,4,80.71,12
2017,4,16,23,30,0,4,86,12
2017,4,17,0,30,0,8,91.94,11
2017,4,17,1,30,0,4,91.58,11
2017,4,17,2,30,0,1,90.89,10
2017,4,17,3,30,0,1,96.52,10
2017,4,17,4,30,0,1,95.66,10
2017,4,17,5,30,0,3,95.07,10
2017,4,17,6,30,0,4,82.75,11
2017,4,17,7,30,54,4,69.01,15
