Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature
2010,7,2,13,30,293,8,65.67,21
2010,7,2,14,30,380,7,71.38,21
2010,7,2,15,30,43,6,77.47,20
2010,7,2,16,30,5,6,84.58,19
2010,7,2,17,30,0,6,93.2,18
2010,7,2,18,30,9,6,97.02,17
2010,7,2,19,30,0,6,100,17
2010,7,2,20,30,0,6,100,17
2010,7,2,21,30,0,6,100,17
2010,7,2,22,30,0,7,100,16
2010,7,2,23,30,0,6,100,16
2010,7,3,0,30,0,7,100,16
2010,7,3,1,30,0,7,100,16
2010,7,3,2,30,0,7,100,15
2010,7,3,3,30,0,7,100,15
2010,7,3,4,30,0,7,100,15
2010,7,3,5,30,0,3,100,15
2010,7,3,6,30,24,3,100,15
2010,7,3,7,30,43,3,97.35,16
2010,7,3,8,30,246,7,84.04,17
2010,7,3,9,30,824,1,76.17,19
2010,7,3,10,30,259,7,69.86,20
2010,7,3,11,30,251,7,64.92,21
2010,7,3,12,30,15,4,60.53,21
2010,7,3,13,30,336,7,64.56,21
2010,7,3,14,30,360,8,69.67,20
2010,7,3,15,30,12,6,75.59,19
2010,7,3,16,30,0,6,82.43,18
2010,7,3,17,30,0,6,90.58,17
2010,7,3,18,30,0,6,94.13,16
2010,7,3,19,30,0,6,100,16
2010,7,3,20,30,0,6,100,16
2010,7,3,21,30,0,7,100,16
2010,7,3,22,30,0,3,100,15
2010,7,3,23,30,0,4,100,15
2010,7,4,0,30,0,1,100,15
2010,7,4,1,30,0,0,100,14
2010,7,4,2,30,0,0,100,14
2010,7,4,3,30,0,0,100,14
2010,7,4,4,30,0,7,100,13
2010,7,4,5,30,0,0,100,13
2010,7,4,6,30,226,1,96.69,15
2010,7,4,7,30,163,3,86.95,17
2010,7,4,8,30,106,3,72.31,19
2010,7,4,9,30,808,0,64.97,20
2010,7,4,10,30,843,0,60.63,21
2010,7,4,11,30,863,3,57.33,22
2010,7,4,12,30,18,4,58.25,22
2010,7,4,13,30,19,4,63.51,21
2010,7,4,14,30,17,4,69.65,20
2010,7,4,15,30,156,7,76.71,18
2010,7,4,16,30,54,8,84.64,17
2010,7,4,17,30,15,6,93.51,17
2010,7,4,18,30,0,6,100,16
2010,7,4,19,30,0,6,100,16
2010,7,4,20,30,0,6,100,15
2010,7,4,21,30,0,6,100,15
2010,7,4,22,30,0,6,100,15
2010,7,4,23,30,0,6,100,15
2010,7,5,0,30,0,7,100,14
2010,7,5,1,30,0,7,100,14
2010,7,5,2,30,0,7,100,14
2010,7,5,3,30,0,7,100,13
2010,7,5,4,30,0,4,100,13
2010,7,5,5,30,0,4,100,13
2010,7,5,6,30,9,4,100,13
2010,7,5,7,30,451,7,97.2,15
2010,7,5,8,30,573,3,82.06,17
2010,7,5,9,30,790,1,69.04,19
2010,7,5,10,30,321,7,60.27,21
2010,7,5,11,30,347,8,57.48,22
2010,7,5,12,30,328,8,58.42,22
2010,7,5,13,30,38,7,59.68,21
2010,7,5,14,30,135,4,65.12,21
2010,7,5,15,30,10,6,70.77,20
2010,7,5,16,30,45,7,77.12,19
2010,7,5,17,30,0,6,84.82,18
2010,7,5,18,30,0,6,94.38,16
2010,7,5,19,30,0,6,100,16
2010,7,5,20,30,0,6,100,16
2010,7,5,21,30,0,6,100,16
2010,7,5,22,30,0,6,100,15
2010,7,5,23,30,0,7,100,15
2010,7,6,0,30,0,7,100,15
2010,7,6,1,30,0,8,100,15
2010,7,6,2,30,0,4,100,15
2010,7,6,3,30,0,4,100,14
2010,7,6,4,30,0,4,100,14
2010,7,6,5,30,0,4,100,14
2010,7,6,6,30,0,4,100,14
2010,7,6,7,30,58,4,98.99,16
2010,7,6,8,30,217,4,86.24,17
2010,7,6,9,30,833,0,75.83,19
2010,7,6,10,30,872,0,69.3,20
2010,7,6,11,30,892,1,65,21
2010,7,6,12,30,321,7,65.72,21
2010,7,6,13,30,17,4,67,21
2010,7,6,14,30,13,6,72.95,20
2010,7,6,15,30,13,6,74.51,19
2010,7,6,16,30,0,6,81.13,18
2010,7,6,17,30,0,6,89.06,17
2010,7,6,18,30,0,6,98.28,16
2010,7,6,19,30,0,6,100,16
2010,7,6,20,30,0,6,100,16
2010,7,6,21,30,0,7,100,15
2010,7,6,22,30,0,7,100,15
2010,7,6,23,30,0,7,100,15
2010,7,7,0,30,0,7,100,15
2010,7,7,1,30,0,7,100,14
2010,7,7,2,30,0,7,100,14
2010,7,7,3,30,0,4,100,14
2010,7,7,4,30,0,4,100,14
2010,7,7,5,30,0,4,100,14
2010,7,7,6,30,0,4,100,14
2010,7,7,7,30,0,4,100,15
2010,7,7,8,30,0,4,91.3,17
2010,7,7,9,30,17,4,79.22,19
2010,7,7,10,30,287,3,73.14,20
2010,7,7,11,30,165,3,68.26,21
2010,7,7,12,30,11,3,68.61,20
2010,7,7,13,30,21,3,74.14,20
2010,7,7,14,30,3,4,75.69,19
2010,7,7,15,30,62,6,81.72,18
2010,7,7,16,30,219,7,88.56,17
2010,7,7,17,30,0,6,96.69,16
2010,7,7,18,30,13,6,100,16
2010,7,7,19,30,0,6,100,15
2010,7,7,20,30,0,6,100,15
2010,7,7,21,30,0,7,100,15
2010,7,7,22,30,0,7,100,14
2010,7,7,23,30,0,7,100,14
2010,7,8,0,30,0,7,100,14
2010,7,8,1,30,0,7,100,14
2010,7,8,2,30,0,4,100,14
2010,7,8,3,30,0,7,100,13
2010,7,8,4,30,0,7,100,13
2010,7,8,5,30,0,4,100,13
2010,7,8,6,30,0,4,100,13
2010,7,8,7,30,0,4,95.58,15
2010,7,8,8,30,2,4,83.24,17
2010,7,8,9,30,18,8,72.15,18
2010,7,8,10,30,61,4,67.48,20
2010,7,8,11,30,71,8,64.27,21
2010,7,8,12,30,75,7,61.64,21
2010,7,8,13,30,98,7,66.83,21
2010,7,8,14,30,52,6,72.4,20
2010,7,8,15,30,272,7,78.15,19
2010,7,8,16,30,9,6,84.62,18
2010,7,8,17,30,101,7,92.46,17
2010,7,8,18,30,13,7,100,16
2010,7,8,19,30,0,7,100,16
2010,7,8,20,30,0,7,100,15
2010,7,8,21,30,0,7,100,15
2010,7,8,22,30,0,7,100,15
2010,7,8,23,30,0,8,100,15
2010,7,9,0,30,0,7,100,14
2010,7,9,1,30,0,7,100,14
2010,7,9,2,30,0,7,100,14
2010,7,9,3,30,0,7,100,14
2010,7,9,4,30,0,7,100,13
2010,7,9,5,30,0,4,100,13
2010,7,9,6,30,0,4,100,14
2010,7,9,7,30,0,4,93.92,16
2010,7,9,8,30,37,8,80.47,18
2010,7,9,9,30,67,7,73.11,19
2010,7,9,10,30,241,7,69,20
2010,7,9,11,30,17,6,70.3,20
2010,7,9,12,30,12,6,71.88,19
2010,7,9,13,30,19,6,78.01,19
2010,7,9,14,30,78,6,84.46,18
2010,7,9,15,30,65,7,85.76,17
2010,7,9,16,30,35,6,93.36,17
2010,7,9,17,30,2,6,100,16
2010,7,9,18,30,0,6,100,16
2010,7,9,19,30,0,6,100,15
2010,7,9,20,30,0,7,100,15
2010,7,9,21,30,0,7,100,15
2010,7,9,22,30,0,7,100,15
2010,7,9,23,30,0,4,100,14
2010,7,10,0,30,0,8,100,14
2010,7,10,1,30,0,7,100,14
2010,7,10,2,30,0,7,100,14
2010,7,10,3,30,0,7,100,13
2010,7,10,4,30,0,4,100,13
2010,7,10,5,30,0,4,100,13
2010,7,10,6,30,0,4,100,13
2010,7,10,7,30,0,4,92.19,15
2010,7,10,8,30,0,4,80.53,17
2010,7,10,9,30,17,4,73.22,19
2010,7,10,10,30,268,3,68.24,20
2010,7,10,11,30,340,7,64.43,21
2010,7,10,12,30,0,4,65.11,21
2010,7,10,13,30,65,8,70.35,20
2010,7,10,14,30,5,7,71.55,19
2010,7,10,15,30,6,6,77.57,19
2010,7,10,16,30,241,7,84.31,18
2010,7,10,17,30,505,7,92.07,17
2010,7,10,18,30,278,4,100,16
2010,7,10,19,30,0,7,100,15
2010,7,10,20,30,0,7,100,15
2010,7,10,21,30,0,7,100,15
2010,7,10,22,30,0,6,100,14
2010,7,10,23,30,0,7,100,14
2010,7,11,0,30,0,7,100,14
2010,7,11,1,30,0,8,100,13
2010,7,11,2,30,0,3,100,13
2010,7,11,3,30,0,4,100,13
2010,7,11,4,30,0,4,100,12
2010,7,11,5,30,0,4,100,12
2010,7,11,6,30,0,7,99.6,14
2010,7,11,7,30,127,4,90.39,16
2010,7,11,8,30,248,4,71.75,18
2010,7,11,9,30,324,8,66.65,20
2010,7,11,10,30,353,8,63.81,21
2010,7,11,11,30,347,8,61.24,22
2010,7,11,12,30,248,8,58.62,23
2010,7,11,13,30,96,7,63.62,22
2010,7,11,14,30,0,4,69.08,21
2010,7,11,15,30,17,4,75.17,20
2010,7,11,16,30,370,8,81.63,19
2010,7,11,17,30,363,7,89.14,18
2010,7,11,18,30,47,7,98.72,17
2010,7,11,19,30,0,7,100,16
2010,7,11,20,30,0,7,100,16
2010,7,11,21,30,0,7,100,15
2010,7,11,22,30,0,7,100,15
2010,7,11,23,30,0,7,100,14
2010,7,12,0,30,0,7,100,14
2010,7,12,1,30,0,3,100,13
2010,7,12,2,30,0,0,100,12
2010,7,12,3,30,0,0,100,12
2010,7,12,4,30,0,0,100,12
2010,7,12,5,30,0,0,100,12
2010,7,12,6,30,279,0,90.46,13
2010,7,12,7,30,668,0,82.51,16
2010,7,12,8,30,813,0,63.84,19
2010,7,12,9,30,881,0,55.98,21
2010,7,12,10,30,916,0,51.4,22
2010,7,12,11,30,929,0,50.3,23
2010,7,12,12,30,925,0,52.09,23
2010,7,12,13,30,911,0,57.5,22
2010,7,12,14,30,61,3,63.08,21
2010,7,12,15,30,12,3,68.63,20
2010,7,12,16,30,0,6,74.6,19
2010,7,12,17,30,195,6,81.83,18
2010,7,12,18,30,97,7,91.81,17
2010,7,12,19,30,0,7,98.51,16
2010,7,12,20,30,0,7,100,16
2010,7,12,21,30,0,7,100,15
2010,7,12,22,30,0,7,100,14
2010,7,12,23,30,0,7,100,14
2010,7,13,0,30,0,3,100,14
2010,7,13,1,30,0,3,100,13
2010,7,13,2,30,0,0,100,13
2010,7,13,3,30,0,0,100,13
2010,7,13,4,30,0,0,100,13
2010,7,13,5,30,0,1,100,13
2010,7,13,6,30,0,3,98.16,14
2010,7,13,7,30,0,3,90.65,16
2010,7,13,8,30,41,3,79.61,18
2010,7,13,9,30,58,3,68.47,20
2010,7,13,10,30,13,3,63.83,21
2010,7,13,11,30,173,3,59.75,21
2010,7,13,12,30,24,8,59.9,22
2010,7,13,13,30,23,7,60.26,21
2010,7,13,14,30,376,7,64.52,21
2010,7,13,15,30,856,0,69.16,20
2010,7,13,16,30,6,3,69.68,19
2010,7,13,17,30,381,3,75.9,18
2010,7,13,18,30,417,0,91.64,17
2010,7,13,19,30,0,1,98.11,15
2010,7,13,20,30,0,0,100,15
2010,7,13,21,30,0,7,100,14
2010,7,13,22,30,0,7,100,14
2010,7,13,23,30,0,7,100,13
2010,7,14,0,30,0,7,100,13
2010,7,14,1,30,0,7,100,12
2010,7,14,2,30,0,7,100,12
2010,7,14,3,30,0,7,100,12
2010,7,14,4,30,0,7,100,12
2010,7,14,5,30,0,7,100,12
2010,7,14,6,30,0,7,99.19,13
2010,7,14,7,30,0,6,83.69,15
2010,7,14,8,30,119,6,69.64,18
2010,7,14,9,30,66,7,61.34,20
2010,7,14,10,30,175,7,57.91,21
2010,7,14,11,30,124,6,58.58,22
2010,7,14,12,30,183,6,59.5,21
2010,7,14,13,30,333,8,64.05,21
2010,7,14,14,30,29,6,64.72,20
2010,7,14,15,30,99,6,69.09,20
2010,7,14,16,30,401,3,73.54,19
2010,7,14,17,30,536,7,79.86,18
2010,7,14,18,30,223,6,90.97,17
2010,7,14,19,30,0,7,100,15
2010,7,14,20,30,0,4,100,14
2010,7,14,21,30,0,4,100,14
2010,7,14,22,30,0,4,100,13
2010,7,14,23,30,0,4,100,13
2010,7,15,0,30,0,7,100,12
2010,7,15,1,30,0,7,100,12
2010,7,15,2,30,0,7,100,12
2010,7,15,3,30,0,1,100,12
2010,7,15,4,30,0,0,100,11
2010,7,15,5,30,0,0,100,11
2010,7,15,6,30,213,0,100,13
2010,7,15,7,30,595,0,93.18,15
2010,7,15,8,30,755,0,82.29,17
2010,7,15,9,30,630,8,71.75,19
2010,7,15,10,30,399,7,63.41,20
2010,7,15,11,30,263,3,60,21
2010,7,15,12,30,144,3,60.13,22
2010,7,15,13,30,23,3,60.11,21
2010,7,15,14,30,30,3,64.2,20
2010,7,15,15,30,288,3,69.24,19
2010,7,15,16,30,24,4,75.08,18
2010,7,15,17,30,315,4,82.5,17
2010,7,15,18,30,163,4,97.87,16
2010,7,15,19,30,0,7,100,15
2010,7,15,20,30,0,7,100,15
2010,7,15,21,30,0,4,100,14
2010,7,15,22,30,0,4,100,14
2010,7,15,23,30,0,3,100,14
2010,7,16,0,30,0,4,100,13
2010,7,16,1,30,0,4,100,13
2010,7,16,2,30,0,4,100,13
2010,7,16,3,30,0,3,100,12
2010,7,16,4,30,0,1,100,12
2010,7,16,5,30,0,0,100,12
2010,7,16,6,30,221,0,98.95,14
2010,7,16,7,30,624,0,91.75,16
2010,7,16,8,30,228,3,68.85,19
2010,7,16,9,30,287,3,57.44,21
2010,7,16,10,30,906,0,54.09,22
2010,7,16,11,30,187,3,51.1,23
2010,7,16,12,30,921,0,48.11,23
2010,7,16,13,30,102,3,48.33,24
2010,7,16,14,30,312,3,51.5,23
2010,7,16,15,30,181,3,55.08,22
2010,7,16,16,30,334,3,59.68,21
2010,7,16,17,30,624,1,71.12,19
2010,7,16,18,30,0,7,80.69,17
2010,7,16,19,30,0,7,95.48,15
2010,7,16,20,30,0,6,100,15
2010,7,16,21,30,0,7,100,14
2010,7,16,22,30,0,7,100,13
2010,7,16,23,30,0,7,100,13
2010,7,17,0,30,0,1,100,12
2010,7,17,1,30,0,10,100,12
2010,7,17,2,30,0,0,100,12
2010,7,17,3,30,0,3,100,11
2010,7,17,4,30,0,7,100,11
2010,7,17,5,30,0,1,100,11
2010,7,17,6,30,241,3,99.98,12
2010,7,17,7,30,656,0,84.13,14
2010,7,17,8,30,817,0,67.71,17
2010,7,17,9,30,892,0,57.42,20
2010,7,17,10,30,930,0,49.93,22
2010,7,17,11,30,947,0,47.37,23
2010,7,17,12,30,950,0,45.95,24
2010,7,17,13,30,211,3,47.68,24
2010,7,17,14,30,265,4,52.33,23
2010,7,17,15,30,155,3,57.61,22
2010,7,17,16,30,54,4,63.47,20
2010,7,17,17,30,454,7,75.71,19
2010,7,17,18,30,0,7,90.61,17
2010,7,17,19,30,0,7,100,16
2010,7,17,20,30,0,6,100,15
2010,7,17,21,30,0,6,100,15
2010,7,17,22,30,0,4,100,14
2010,7,17,23,30,0,4,100,14
2010,7,18,0,30,0,4,100,14
2010,7,18,1,30,0,1,100,13
2010,7,18,2,30,0,1,100,13
2010,7,18,3,30,0,1,100,13
2010,7,18,4,30,0,1,100,12
2010,7,18,5,30,0,1,100,12
2010,7,18,6,30,0,3,100,13
2010,7,18,7,30,0,3,93.59,15
2010,7,18,8,30,55,3,75.96,18
2010,7,18,9,30,42,3,61.22,20
2010,7,18,10,30,123,3,57.74,22
2010,7,18,11,30,944,3,54.89,23
2010,7,18,12,30,922,3,52.63,23
2010,7,18,13,30,335,8,53.63,23
2010,7,18,14,30,240,6,58.16,22
2010,7,18,15,30,265,7,63.17,21
2010,7,18,16,30,167,7,73.4,20
2010,7,18,17,30,183,6,80.88,18
2010,7,18,18,30,86,7,95.5,17
2010,7,18,19,30,0,7,100,16
2010,7,18,20,30,0,7,100,16
2010,7,18,21,30,0,7,100,15
2010,7,18,22,30,0,7,100,15
2010,7,18,23,30,0,7,100,14
2010,7,19,0,30,0,7,100,14
2010,7,19,1,30,0,7,100,14
2010,7,19,2,30,0,4,100,13
2010,7,19,3,30,0,1,100,13
2010,7,19,4,30,0,1,100,12
2010,7,19,5,30,0,0,100,12
2010,7,19,6,30,244,0,99.27,13
2010,7,19,7,30,652,3,89.99,15
2010,7,19,8,30,0,3,78.39,18
2010,7,19,9,30,888,1,63.29,21
2010,7,19,10,30,925,0,60.26,22
2010,7,19,11,30,942,3,57.62,23
2010,7,19,12,30,217,3,58.22,23
2010,7,19,13,30,34,3,62.47,22
2010,7,19,14,30,21,4,67.81,21
2010,7,19,15,30,86,6,73.58,20
2010,7,19,16,30,0,6,79.62,19
2010,7,19,17,30,242,7,86.9,18
2010,7,19,18,30,131,7,95.81,17
2010,7,19,19,30,0,7,100,16
2010,7,19,20,30,0,7,100,15
2010,7,19,21,30,0,4,100,15
2010,7,19,22,30,0,4,100,14
2010,7,19,23,30,0,4,100,14
2010,7,20,0,30,0,4,100,14
2010,7,20,1,30,0,4,100,13
2010,7,20,2,30,0,7,100,13
2010,7,20,3,30,0,3,100,12
2010,7,20,4,30,0,1,100,12
2010,7,20,5,30,0,1,100,12
2010,7,20,6,30,233,3,98.33,13
2010,7,20,7,30,0,3,89.78,15
2010,7,20,8,30,14,4,79.55,18
2010,7,20,9,30,0,3,65.8,20
2010,7,20,10,30,61,3,62.57,21
2010,7,20,11,30,932,1,59.58,22
2010,7,20,12,30,35,3,59.91,23
2010,7,20,13,30,19,8,64.11,22
2010,7,20,14,30,14,4,69.36,21
2010,7,20,15,30,208,7,75.65,20
2010,7,20,16,30,0,6,82.47,19
2010,7,20,17,30,67,6,90.21,17
2010,7,20,18,30,23,6,98.37,16
2010,7,20,19,30,0,6,100,16
2010,7,20,20,30,0,6,100,15
2010,7,20,21,30,0,6,100,15
2010,7,20,22,30,0,6,100,14
2010,7,20,23,30,0,7,100,13
2010,7,21,0,30,0,7,100,13
2010,7,21,1,30,0,3,100,12
2010,7,21,2,30,0,0,100,12
2010,7,21,3,30,0,0,100,12
2010,7,21,4,30,0,1,100,12
2010,7,21,5,30,0,1,100,12
2010,7,21,6,30,225,1,100,13
2010,7,21,7,30,640,1,92.2,15
2010,7,21,8,30,238,3,76.62,17
2010,7,21,9,30,129,3,66.85,19
2010,7,21,10,30,480,8,63.69,20
2010,7,21,11,30,103,3,60.88,21
2010,7,21,12,30,9,3,61.61,22
2010,7,21,13,30,19,4,66.15,21
2010,7,21,14,30,29,4,71.2,20
2010,7,21,15,30,170,7,76.37,19
2010,7,21,16,30,6,8,82.08,18
2010,7,21,17,30,31,8,88.92,17
2010,7,21,18,30,0,8,96.65,16
2010,7,21,19,30,0,4,100,15
2010,7,21,20,30,0,4,100,14
2010,7,21,21,30,0,4,100,14
2010,7,21,22,30,0,4,100,14
2010,7,21,23,30,0,4,100,13
2010,7,22,0,30,0,4,100,13
2010,7,22,1,30,0,7,100,12
2010,7,22,2,30,0,0,100,12
2010,7,22,3,30,0,7,100,12
2010,7,22,4,30,0,4,100,12
2010,7,22,5,30,0,7,100,12
2010,7,22,6,30,0,4,100,13
2010,7,22,7,30,105,8,93.55,15
2010,7,22,8,30,2,8,84.75,17
2010,7,22,9,30,50,4,79.67,18
2010,7,22,10,30,35,8,74.87,19
2010,7,22,11,30,31,8,70.6,19
2010,7,22,12,30,23,7,71.06,19
2010,7,22,13,30,19,6,76.4,19
2010,7,22,14,30,16,6,77.16,18
2010,7,22,15,30,22,6,83.24,17
2010,7,22,16,30,16,6,90.27,17
2010,7,22,17,30,1,6,98.73,16
2010,7,22,18,30,0,6,100,15
2010,7,22,19,30,0,6,100,15
2010,7,22,20,30,0,7,100,15
2010,7,22,21,30,0,7,100,14
2010,7,22,22,30,0,4,100,14
2010,7,22,23,30,0,7,100,13
2010,7,23,0,30,0,7,100,13
2010,7,23,1,30,0,7,100,13
2010,7,23,2,30,0,6,100,13
2010,7,23,3,30,0,7,100,13
2010,7,23,4,30,0,8,100,12
2010,7,23,5,30,0,4,100,12
2010,7,23,6,30,0,4,100,13
2010,7,23,7,30,0,4,97.04,15
2010,7,23,8,30,26,7,87.55,17
2010,7,23,9,30,4,4,81.92,18
2010,7,23,10,30,18,4,76.93,19
2010,7,23,11,30,18,7,72.86,20
2010,7,23,12,30,60,8,73.99,20
2010,7,23,13,30,7,4,80.26,19
2010,7,23,14,30,56,7,81.52,19
2010,7,23,15,30,63,7,88.04,18
2010,7,23,16,30,3,6,95.36,17
2010,7,23,17,30,0,6,100,16
2010,7,23,18,30,0,6,100,15
2010,7,23,19,30,0,7,100,15
2010,7,23,20,30,0,7,100,15
2010,7,23,21,30,0,7,100,15
2010,7,23,22,30,0,7,100,14
2010,7,23,23,30,0,7,100,14
2010,7,24,0,30,0,4,100,14
2010,7,24,1,30,0,7,100,14
2010,7,24,2,30,0,6,100,14
2010,7,24,3,30,0,7,100,14
2010,7,24,4,30,0,7,100,13
2010,7,24,5,30,0,7,100,13
2010,7,24,6,30,0,7,100,14
2010,7,24,7,30,8,8,100,14
2010,7,24,8,30,0,8,97.89,16
2010,7,24,9,30,19,7,92.82,17
2010,7,24,10,30,25,7,86.88,18
2010,7,24,11,30,34,8,81.68,18
2010,7,24,12,30,24,7,81.97,18
2010,7,24,13,30,37,7,87.55,18
2010,7,24,14,30,23,6,88.02,17
2010,7,24,15,30,1,6,94.01,17
2010,7,24,16,30,11,6,94.73,16
2010,7,24,17,30,0,6,100,16
2010,7,24,18,30,0,6,100,15
2010,7,24,19,30,0,7,100,15
2010,7,24,20,30,0,4,100,14
2010,7,24,21,30,0,4,100,14
2010,7,24,22,30,0,4,100,14
2010,7,24,23,30,0,7,100,14
2010,7,25,0,30,0,4,100,13
2010,7,25,1,30,0,4,100,13
2010,7,25,2,30,0,4,100,13
2010,7,25,3,30,0,7,100,13
2010,7,25,4,30,0,7,100,12
2010,7,25,5,30,0,4,100,12
2010,7,25,6,30,0,4,100,13
2010,7,25,7,30,0,4,100,15
2010,7,25,8,30,378,3,93.42,17
2010,7,25,9,30,214,8,81.86,18
2010,7,25,10,30,50,8,75.51,19
2010,7,25,11,30,80,8,75.56,19
2010,7,25,12,30,84,7,80.75,19
2010,7,25,13,30,110,7,81.58,18
2010,7,25,14,30,19,7,88.05,18
2010,7,25,15,30,39,7,89.24,17
2010,7,25,16,30,22,8,96.48,17
2010,7,25,17,30,0,7,100,16
2010,7,25,18,30,0,8,100,15
2010,7,25,19,30,0,4,100,15
2010,7,25,20,30,0,7,100,14
2010,7,25,21,30,0,3,100,14
2010,7,25,22,30,0,3,100,14
2010,7,25,23,30,0,4,100,14
2010,7,26,0,30,0,4,100,13
2010,7,26,1,30,0,4,100,13
2010,7,26,2,30,0,4,100,13
2010,7,26,3,30,0,4,100,12
2010,7,26,4,30,0,4,100,12
2010,7,26,5,30,0,4,100,12
2010,7,26,6,30,0,4,98,14
2010,7,26,7,30,0,4,93.91,16
2010,7,26,8,30,88,4,75.97,18
2010,7,26,9,30,62,4,69.22,20
2010,7,26,10,30,319,4,65.36,21
2010,7,26,11,30,337,3,62.52,21
2010,7,26,12,30,66,4,63.89,21
2010,7,26,13,30,46,7,69.33,20
2010,7,26,14,30,44,6,75.11,20
2010,7,26,15,30,432,7,81.38,19
2010,7,26,16,30,68,6,88.5,18
2010,7,26,17,30,0,6,96.76,17
2010,7,26,18,30,0,6,100,16
2010,7,26,19,30,0,7,100,16
2010,7,26,20,30,0,7,100,15
2010,7,26,21,30,0,4,100,15
2010,7,26,22,30,0,4,100,15
2010,7,26,23,30,0,4,100,14
2010,7,27,0,30,0,4,100,14
2010,7,27,1,30,0,3,100,13
2010,7,27,2,30,0,1,100,13
2010,7,27,3,30,0,3,100,13
2010,7,27,4,30,0,3,100,12
2010,7,27,5,30,0,1,100,12
2010,7,27,6,30,175,3,100,13
2010,7,27,7,30,613,3,95.46,15
2010,7,27,8,30,798,0,76.44,18
2010,7,27,9,30,887,0,60.04,20
2010,7,27,10,30,933,3,55.61,21
2010,7,27,11,30,954,0,53.19,22
2010,7,27,12,30,950,0,51.51,23
2010,7,27,13,30,938,0,56.4,23
2010,7,27,14,30,915,1,57.84,22
2010,7,27,15,30,63,3,63.19,21
2010,7,27,16,30,191,3,73.78,20
2010,7,27,17,30,0,4,82.2,18
2010,7,27,18,30,0,6,97.91,17
2010,7,27,19,30,0,7,100,16
2010,7,27,20,30,0,6,100,16
2010,7,27,21,30,0,6,100,15
2010,7,27,22,30,0,7,100,15
2010,7,27,23,30,0,7,100,14
2010,7,28,0,30,0,7,100,14
2010,7,28,1,30,0,8,100,13
2010,7,28,2,30,0,3,100,13
2010,7,28,3,30,0,7,100,13
2010,7,28,4,30,0,7,100,13
2010,7,28,5,30,0,7,100,13
2010,7,28,6,30,0,7,100,13
2010,7,28,7,30,0,8,99.14,15
2010,7,28,8,30,61,8,84.42,17
2010,7,28,9,30,497,8,73.36,20
2010,7,28,10,30,389,7,69.48,21
2010,7,28,11,30,350,7,66.19,22
2010,7,28,12,30,16,4,71.41,21
2010,7,28,13,30,17,4,77.85,20
2010,7,28,14,30,17,7,84.83,19
2010,7,28,15,30,14,6,91.74,18
2010,7,28,16,30,16,6,98.44,17
2010,7,28,17,30,85,7,100,16
2010,7,28,18,30,0,7,100,15
2010,7,28,19,30,0,8,100,15
2010,7,28,20,30,0,8,100,14
2010,7,28,21,30,0,8,100,14
2010,7,28,22,30,0,8,100,14
2010,7,28,23,30,0,7,100,13
2010,7,29,0,30,0,7,100,13
2010,7,29,1,30,0,4,100,12
2010,7,29,2,30,0,7,100,12
2010,7,29,3,30,0,7,100,12
2010,7,29,4,30,0,7,100,12
2010,7,29,5,30,0,7,100,12
2010,7,29,6,30,0,7,99.54,13
2010,7,29,7,30,11,8,87.94,15
2010,7,29,8,30,248,8,77.03,18
2010,7,29,9,30,121,7,68.04,20
2010,7,29,10,30,335,8,65.13,21
2010,7,29,11,30,288,7,62.57,22
2010,7,29,12,30,467,3,63.56,22
2010,7,29,13,30,251,8,63.72,21
2010,7,29,14,30,371,8,67.92,21
2010,7,29,15,30,419,8,72.65,20
2010,7,29,16,30,152,6,78.27,19
2010,7,29,17,30,222,7,86.95,18
2010,7,29,18,30,42,6,96.98,16
2010,7,29,19,30,0,7,100,15
2010,7,29,20,30,0,7,100,14
2010,7,29,21,30,0,7,100,14
2010,7,29,22,30,0,7,100,13
2010,7,29,23,30,0,0,100,13
2010,7,30,0,30,0,0,100,12
2010,7,30,1,30,0,7,100,12
2010,7,30,2,30,0,7,100,12
2010,7,30,3,30,0,8,100,11
2010,7,30,4,30,0,7,100,11
2010,7,30,5,30,0,0,100,11
2010,7,30,6,30,233,0,98.39,11
2010,7,30,7,30,671,0,88.54,13
2010,7,30,8,30,833,1,75.57,16
2010,7,30,9,30,908,0,60.63,19
2010,7,30,10,30,947,0,54.06,21
2010,7,30,11,30,964,0,51.84,22
2010,7,30,12,30,963,1,49.82,23
2010,7,30,13,30,948,1,50.89,22
2010,7,30,14,30,260,8,55.28,22
2010,7,30,15,30,870,0,60.09,21
2010,7,30,16,30,602,7,65.55,19
2010,7,30,17,30,0,6,77.95,18
2010,7,30,18,30,5,6,88.77,16
2010,7,30,19,30,0,6,95.89,15
2010,7,30,20,30,0,7,100,15
2010,7,30,21,30,0,7,100,14
2010,7,30,22,30,0,7,100,14
2010,7,30,23,30,0,3,100,13
2010,7,31,0,30,0,1,100,13
2010,7,31,1,30,0,0,100,12
2010,7,31,2,30,0,0,100,12
2010,7,31,3,30,0,0,100,12
2010,7,31,4,30,0,1,100,12
2010,7,31,5,30,0,1,100,12
2010,7,31,6,30,134,0,100,13
2010,7,31,7,30,567,0,91.26,15
2010,7,31,8,30,7,3,78.26,18
2010,7,31,9,30,856,0,61.28,20
2010,7,31,10,30,902,0,57.21,21
2010,7,31,11,30,922,0,54.22,22
2010,7,31,12,30,915,0,54.84,23
2010,7,31,13,30,900,0,59.07,22
2010,7,31,14,30,872,1,59.5,21
