Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature
2009,7,18,22,30,0,7,100,15
2009,7,18,23,30,0,1,99.89,14
2009,7,19,0,30,0,7,100,14
2009,7,19,1,30,0,7,100,13
2009,7,19,2,30,0,0,100,12
2009,7,19,3,30,0,0,100,12
2009,7,19,4,30,0,0,100,11
2009,7,19,5,30,0,0,100,11
2009,7,19,6,30,123,0,93.12,12
2009,7,19,7,30,565,0,75.72,16
2009,7,19,8,30,753,0,55.24,19
2009,7,19,9,30,826,0,42.86,21
2009,7,19,10,30,878,0,39.4,23
2009,7,19,11,30,902,0,37.08,24
2009,7,19,12,30,914,0,35.49,25
2009,7,19,13,30,900,0,34.34,26
2009,7,19,14,30,862,0,35.24,25
2009,7,19,15,30,824,0,38.13,24
2009,7,19,16,30,730,1,44.25,23
2009,7,19,17,30,0,4,52.98,21
2009,7,19,18,30,0,6,67.4,19
2009,7,19,19,30,0,6,83.58,17
2009,7,19,20,30,0,8,89.3,16
2009,7,19,21,30,0,7,91.79,15
2009,7,19,22,30,0,1,100,15
2009,7,19,23,30,0,4,100,15
2009,7,20,0,30,0,7,100,14
2009,7,20,1,30,0,10,100,14
2009,7,20,2,30,0,0,100,14
2009,7,20,3,30,0,1,100,13
2009,7,20,4,30,0,0,100,13
2009,7,20,5,30,0,0,100,13
2009,7,20,6,30,106,0,99.81,14
2009,7,20,7,30,509,0,87.14,16
2009,7,20,8,30,727,0,67.05,19
2009,7,20,9,30,822,0,51.75,22
2009,7,20,10,30,878,0,46.61,23
2009,7,20,11,30,902,0,42.64,24
2009,7,20,12,30,923,0,39.5,25
2009,7,20,13,30,909,0,39.32,25
2009,7,20,14,30,876,0,42.11,24
2009,7,20,15,30,801,3,45.67,23
2009,7,20,16,30,229,3,49.72,22
2009,7,20,17,30,214,7,54.81,20
2009,7,20,18,30,0,6,67.51,18
2009,7,20,19,30,0,8,82.6,17
2009,7,20,20,30,0,7,87.23,16
2009,7,20,21,30,0,0,92.9,15
2009,7,20,22,30,0,0,98.5,14
2009,7,20,23,30,0,0,100,13
2009,7,21,0,30,0,0,99.87,12
2009,7,21,1,30,0,0,100,12
2009,7,21,2,30,0,0,100,11
2009,7,21,3,30,0,0,100,11
2009,7,21,4,30,0,0,100,11
2009,7,21,5,30,0,0,98.66,11
2009,7,21,6,30,125,0,92.38,12
2009,7,21,7,30,541,0,72.49,16
2009,7,21,8,30,719,0,60.88,19
2009,7,21,9,30,807,0,50.35,21
2009,7,21,10,30,854,0,45.59,22
2009,7,21,11,30,871,0,41.89,23
2009,7,21,12,30,893,0,39.14,24
2009,7,21,13,30,876,0,39.16,25
2009,7,21,14,30,840,1,41.89,24
2009,7,21,15,30,266,3,45.41,23
2009,7,21,16,30,382,3,50.24,22
2009,7,21,17,30,349,8,60.9,20
2009,7,21,18,30,199,7,75.47,18
2009,7,21,19,30,0,7,86.54,16
2009,7,21,20,30,0,7,98.7,15
2009,7,21,21,30,0,7,97.29,14
2009,7,21,22,30,0,7,100,14
2009,7,21,23,30,0,7,100,14
2009,7,22,0,30,0,3,100,13
2009,7,22,1,30,0,7,100,13
2009,7,22,2,30,0,1,100,13
2009,7,22,3,30,0,1,100,12
2009,7,22,4,30,0,0,100,12
2009,7,22,5,30,0,0,100,12
2009,7,22,6,30,92,0,99.94,14
2009,7,22,7,30,508,0,84.95,16
2009,7,22,8,30,717,0,62.66,19
2009,7,22,9,30,781,0,50.83,21
2009,7,22,10,30,832,0,46.51,22
2009,7,22,11,30,851,0,43.25,23
2009,7,22,12,30,881,3,43.43,24
2009,7,22,13,30,69,3,44.32,24
2009,7,22,14,30,807,3,48.71,23
2009,7,22,15,30,451,7,53.97,21
2009,7,22,16,30,117,8,64.29,20
2009,7,22,17,30,244,4,77.55,18
2009,7,22,18,30,16,4,88.63,17
2009,7,22,19,30,0,3,99.19,16
2009,7,22,20,30,0,3,100,15
2009,7,22,21,30,0,7,100,15
2009,7,22,22,30,0,6,100,15
2009,7,22,23,30,0,6,100,14
2009,7,23,0,30,0,7,100,14
2009,7,23,1,30,0,7,100,14
2009,7,23,2,30,0,7,100,13
2009,7,23,3,30,0,3,100,12
2009,7,23,4,30,0,0,100,12
2009,7,23,5,30,0,0,100,12
2009,7,23,6,30,161,0,97,13
2009,7,23,7,30,610,0,75.47,15
2009,7,23,8,30,792,0,50.24,18
2009,7,23,9,30,878,0,36.82,21
2009,7,23,10,30,922,1,30.51,23
2009,7,23,11,30,943,0,27.92,24
2009,7,23,12,30,950,3,26.39,25
2009,7,23,13,30,940,0,27.01,26
2009,7,23,14,30,914,3,28.15,25
2009,7,23,15,30,0,4,31.42,24
2009,7,23,16,30,490,7,37.6,23
2009,7,23,17,30,255,8,46.07,21
2009,7,23,18,30,0,7,64.84,18
2009,7,23,19,30,0,7,80.22,16
2009,7,23,20,30,0,7,85.96,15
2009,7,23,21,30,0,4,92.76,14
2009,7,23,22,30,0,7,92.62,13
2009,7,23,23,30,0,0,96.88,13
2009,7,24,0,30,0,1,94.73,12
2009,7,24,1,30,0,0,98.37,12
2009,7,24,2,30,0,0,96.67,11
2009,7,24,3,30,0,1,100,10
2009,7,24,4,30,0,0,100,10
2009,7,24,5,30,0,0,100,10
2009,7,24,6,30,123,0,92,11
2009,7,24,7,30,559,0,78.88,14
2009,7,24,8,30,748,0,59.01,18
2009,7,24,9,30,823,0,44.01,21
2009,7,24,10,30,872,0,38.05,23
2009,7,24,11,30,894,0,33.74,24
2009,7,24,12,30,920,0,32.66,25
2009,7,24,13,30,902,0,34.18,26
2009,7,24,14,30,868,0,38.4,25
2009,7,24,15,30,226,3,43.32,24
2009,7,24,16,30,0,4,51.96,22
2009,7,24,17,30,57,7,63.27,20
2009,7,24,18,30,0,6,79.37,18
2009,7,24,19,30,0,6,90.73,17
2009,7,24,20,30,0,6,99.06,16
2009,7,24,21,30,0,7,100,16
2009,7,24,22,30,0,7,100,15
2009,7,24,23,30,0,4,100,15
2009,7,25,0,30,0,4,100,15
2009,7,25,1,30,0,4,100,15
2009,7,25,2,30,0,4,100,14
2009,7,25,3,30,0,4,100,14
2009,7,25,4,30,0,7,100,14
2009,7,25,5,30,0,7,100,14
2009,7,25,6,30,0,4,98.19,14
2009,7,25,7,30,0,3,93.14,16
2009,7,25,8,30,29,7,76.71,18
2009,7,25,9,30,118,3,62.78,20
2009,7,25,10,30,839,1,54.25,22
2009,7,25,11,30,26,3,50.87,23
2009,7,25,12,30,854,0,51.22,23
2009,7,25,13,30,841,1,55.49,22
2009,7,25,14,30,0,7,60.96,21
2009,7,25,15,30,0,6,67.44,19
2009,7,25,16,30,0,6,74.67,18
2009,7,25,17,30,0,6,82.61,17
2009,7,25,18,30,0,7,97.91,16
2009,7,25,19,30,0,6,100,16
2009,7,25,20,30,0,7,100,15
2009,7,25,21,30,0,8,100,15
2009,7,25,22,30,0,7,100,14
2009,7,25,23,30,0,7,100,14
2009,7,26,0,30,0,7,100,13
2009,7,26,1,30,0,7,100,13
2009,7,26,2,30,0,7,100,12
2009,7,26,3,30,0,7,100,12
2009,7,26,4,30,0,7,100,12
2009,7,26,5,30,0,7,100,12
2009,7,26,6,30,123,4,95.3,13
2009,7,26,7,30,551,0,77.95,15
2009,7,26,8,30,728,0,56.56,18
2009,7,26,9,30,816,0,47.36,21
2009,7,26,10,30,864,0,41.9,22
2009,7,26,11,30,889,0,40,24
2009,7,26,12,30,896,0,38.59,25
2009,7,26,13,30,887,3,39.74,25
2009,7,26,14,30,56,3,43.72,24
2009,7,26,15,30,812,0,48.53,23
2009,7,26,16,30,268,4,58.28,21
2009,7,26,17,30,114,7,71.53,19
2009,7,26,18,30,34,7,87.76,17
2009,7,26,19,30,0,7,97.86,16
2009,7,26,20,30,0,7,99.85,15
2009,7,26,21,30,0,7,100,15
2009,7,26,22,30,0,7,100,15
2009,7,26,23,30,0,7,100,14
2009,7,27,0,30,0,6,100,13
2009,7,27,1,30,0,6,100,13
2009,7,27,2,30,0,6,100,12
2009,7,27,3,30,0,7,100,12
2009,7,27,4,30,0,7,100,12
2009,7,27,5,30,0,1,100,12
2009,7,27,6,30,82,7,98.29,13
2009,7,27,7,30,572,0,82.34,15
2009,7,27,8,30,746,0,67.94,18
2009,7,27,9,30,179,3,58.14,20
2009,7,27,10,30,352,8,55.28,21
2009,7,27,11,30,268,8,56.53,21
2009,7,27,12,30,96,8,58.23,21
2009,7,27,13,30,74,7,59.69,20
2009,7,27,14,30,79,7,64.85,19
2009,7,27,15,30,85,4,70.22,19
2009,7,27,16,30,326,8,76.02,18
2009,7,27,17,30,549,0,82.79,17
2009,7,27,18,30,45,4,91.97,15
2009,7,27,19,30,0,7,100,15
2009,7,27,20,30,0,7,100,14
2009,7,27,21,30,0,7,100,14
2009,7,27,22,30,0,4,100,13
2009,7,27,23,30,0,7,100,13
2009,7,28,0,30,0,4,100,13
2009,7,28,1,30,0,7,100,12
2009,7,28,2,30,0,7,100,12
2009,7,28,3,30,0,7,100,12
2009,7,28,4,30,0,7,100,12
2009,7,28,5,30,0,7,100,12
2009,7,28,6,30,0,4,91.98,13
2009,7,28,7,30,0,4,80.69,16
2009,7,28,8,30,43,4,63.29,19
2009,7,28,9,30,805,0,58.12,21
2009,7,28,10,30,47,4,55.1,22
2009,7,28,11,30,872,0,52.2,23
2009,7,28,12,30,539,3,52.85,22
2009,7,28,13,30,36,7,57.45,21
2009,7,28,14,30,17,6,67.37,20
2009,7,28,15,30,263,7,69.48,19
2009,7,28,16,30,0,6,75.85,18
2009,7,28,17,30,0,6,83.93,17
2009,7,28,18,30,0,6,92.91,16
2009,7,28,19,30,0,6,100,16
2009,7,28,20,30,0,7,100,15
2009,7,28,21,30,0,7,100,15
2009,7,28,22,30,0,7,100,15
2009,7,28,23,30,0,8,100,15
2009,7,29,0,30,0,8,100,14
2009,7,29,1,30,0,8,100,14
2009,7,29,2,30,0,1,100,14
2009,7,29,3,30,0,7,100,13
2009,7,29,4,30,0,7,100,13
2009,7,29,5,30,0,7,100,13
2009,7,29,6,30,54,3,95.74,14
2009,7,29,7,30,458,0,88.34,17
2009,7,29,8,30,659,0,67.09,20
2009,7,29,9,30,776,0,49.15,23
2009,7,29,10,30,840,0,45.23,24
2009,7,29,11,30,872,0,42.7,25
2009,7,29,12,30,883,0,40.64,26
2009,7,29,13,30,869,0,41.18,25
2009,7,29,14,30,838,1,44.22,25
2009,7,29,15,30,823,0,46.92,24
2009,7,29,16,30,732,0,49.95,23
2009,7,29,17,30,590,0,55.42,22
2009,7,29,18,30,0,4,70.17,20
2009,7,29,19,30,0,3,82.95,18
2009,7,29,20,30,0,0,83.16,17
2009,7,29,21,30,0,3,88.77,17
2009,7,29,22,30,0,0,87.8,16
2009,7,29,23,30,0,0,91.82,16
2009,7,30,0,30,0,0,96.26,15
2009,7,30,1,30,0,0,94.36,14
2009,7,30,2,30,0,0,97.75,14
2009,7,30,3,30,0,3,94.85,13
2009,7,30,4,30,0,3,92.79,13
2009,7,30,5,30,0,0,91.35,13
2009,7,30,6,30,144,0,86.89,15
2009,7,30,7,30,595,0,74.52,18
2009,7,30,8,30,774,0,58.01,21
2009,7,30,9,30,850,0,46.63,23
2009,7,30,10,30,896,0,43.05,25
2009,7,30,11,30,918,0,39.92,26
2009,7,30,12,30,922,0,37.15,27
2009,7,30,13,30,910,0,36.93,27
2009,7,30,14,30,883,0,37.24,27
2009,7,30,15,30,809,0,40.09,26
2009,7,30,16,30,296,3,43.69,24
2009,7,30,17,30,0,8,52.81,22
2009,7,30,18,30,0,7,67.4,20
2009,7,30,19,30,0,6,81.77,18
2009,7,30,20,30,0,6,87.92,17
2009,7,30,21,30,0,7,94.86,16
2009,7,30,22,30,0,7,100,16
2009,7,30,23,30,0,3,100,15
2009,7,31,0,30,0,0,100,15
2009,7,31,1,30,0,1,100,15
2009,7,31,2,30,0,3,100,14
2009,7,31,3,30,0,7,100,14
2009,7,31,4,30,0,4,100,14
2009,7,31,5,30,0,4,100,14
2009,7,31,6,30,0,7,98.96,15
2009,7,31,7,30,274,3,81.05,18
2009,7,31,8,30,820,0,55.87,21
2009,7,31,9,30,903,1,40.58,23
2009,7,31,10,30,945,1,36.42,25
2009,7,31,11,30,966,0,34.63,26
2009,7,31,12,30,970,0,33.67,27
2009,7,31,13,30,958,0,35.05,27
2009,7,31,14,30,63,4,38.92,26
2009,7,31,15,30,19,3,43.57,25
2009,7,31,16,30,0,4,52.08,22
2009,7,31,17,30,608,1,62.79,20
2009,7,31,18,30,241,7,76.1,19
2009,7,31,19,30,0,7,90.74,17
2009,7,31,20,30,0,4,91.72,16
2009,7,31,21,30,0,7,97.78,15
2009,7,31,22,30,0,7,100,15
2009,7,31,23,30,0,3,100,14
2009,8,1,0,30,0,1,100,13
2009,8,1,1,30,0,0,100,12
2009,8,1,2,30,0,0,100,11
2009,8,1,3,30,0,7,100,10
2009,8,1,4,30,0,6,100,10
2009,8,1,5,30,0,7,99.62,10
2009,8,1,6,30,0,7,89.37,11
2009,8,1,7,30,348,8,66.52,15
2009,8,1,8,30,440,4,44.37,18
2009,8,1,9,30,516,7,35.54,21
2009,8,1,10,30,423,7,34.62,23
2009,8,1,11,30,369,7,32.54,24
2009,8,1,12,30,333,8,32.79,25
2009,8,1,13,30,946,0,35.03,26
2009,8,1,14,30,398,7,39.35,25
2009,8,1,15,30,215,3,43.63,24
2009,8,1,16,30,378,8,47.77,23
2009,8,1,17,30,656,3,56.29,21
2009,8,1,18,30,297,7,64.92,19
2009,8,1,19,30,0,7,78.58,17
2009,8,1,20,30,0,7,84.76,17
2009,8,1,21,30,0,3,91.3,16
2009,8,1,22,30,0,4,97.76,15
2009,8,1,23,30,0,1,97.1,15
2009,8,2,0,30,0,0,100,14
2009,8,2,1,30,0,0,100,14
2009,8,2,2,30,0,0,98.21,13
2009,8,2,3,30,0,1,100,13
2009,8,2,4,30,0,3,100,12
2009,8,2,5,30,0,1,99.97,12
2009,8,2,6,30,0,3,93.86,14
2009,8,2,7,30,0,3,81.77,16
2009,8,2,8,30,755,0,63.7,19
2009,8,2,9,30,863,3,50.14,22
2009,8,2,10,30,924,0,42.04,23
2009,8,2,11,30,956,1,37.43,25
2009,8,2,12,30,967,0,33.59,26
2009,8,2,13,30,962,0,30.7,26
2009,8,2,14,30,941,0,30.32,26
2009,8,2,15,30,511,7,32.21,25
2009,8,2,16,30,106,8,34.74,24
2009,8,2,17,30,339,8,43.7,22
2009,8,2,18,30,0,8,61.68,19
2009,8,2,19,30,0,8,76.63,17
2009,8,2,20,30,0,4,85.34,16
2009,8,2,21,30,0,3,94.98,15
2009,8,2,22,30,0,3,97.31,14
2009,8,2,23,30,0,1,100,14
2009,8,3,0,30,0,3,100,14
2009,8,3,1,30,0,4,100,13
2009,8,3,2,30,0,1,100,13
2009,8,3,3,30,0,3,100,12
2009,8,3,4,30,0,1,100,12
2009,8,3,5,30,0,0,100,12
2009,8,3,6,30,0,3,96.07,13
2009,8,3,7,30,602,0,87.15,15
2009,8,3,8,30,793,3,68.49,18
2009,8,3,9,30,883,3,51.82,21
2009,8,3,10,30,929,0,46.64,23
2009,8,3,11,30,951,3,43.37,24
2009,8,3,12,30,145,3,41.12,25
2009,8,3,13,30,85,3,41.82,24
2009,8,3,14,30,350,3,45.32,23
2009,8,3,15,30,393,3,52.52,22
2009,8,3,16,30,98,3,57.84,20
2009,8,3,17,30,0,6,68.57,19
2009,8,3,18,30,0,8,77.46,17
2009,8,3,19,30,0,8,91.86,16
2009,8,3,20,30,0,8,93.64,15
2009,8,3,21,30,0,4,99.61,15
2009,8,3,22,30,0,1,98.48,14
2009,8,3,23,30,0,1,100,14
2009,8,4,0,30,0,1,100,13
2009,8,4,1,30,0,3,100,13
2009,8,4,2,30,0,0,100,12
2009,8,4,3,30,0,0,100,12
2009,8,4,4,30,0,0,100,11
2009,8,4,5,30,0,0,100,11
2009,8,4,6,30,0,3,95.59,12
2009,8,4,7,30,640,0,85.54,15
2009,8,4,8,30,808,3,61.34,18
2009,8,4,9,30,849,0,47.45,21
2009,8,4,10,30,889,1,44.62,22
2009,8,4,11,30,909,0,42.36,23
2009,8,4,12,30,905,0,43.11,24
2009,8,4,13,30,897,0,43.85,24
2009,8,4,14,30,129,3,44.41,23
2009,8,4,15,30,9,3,47.53,22
2009,8,4,16,30,0,4,51.09,21
2009,8,4,17,30,168,7,60.54,20
2009,8,4,18,30,138,6,75.78,18
2009,8,4,19,30,0,6,86.45,16
2009,8,4,20,30,0,8,92.84,15
2009,8,4,21,30,0,8,98.83,14
2009,8,4,22,30,0,8,100,14
2009,8,4,23,30,0,8,100,13
2009,8,5,0,30,0,8,100,13
2009,8,5,1,30,0,1,100,13
2009,8,5,2,30,0,0,100,12
2009,8,5,3,30,0,0,100,12
2009,8,5,4,30,0,1,100,11
2009,8,5,5,30,0,0,100,11
2009,8,5,6,30,159,0,95.78,12
2009,8,5,7,30,30,3,88.76,15
2009,8,5,8,30,793,1,70.21,18
2009,8,5,9,30,839,0,53.69,21
2009,8,5,10,30,884,0,46.74,23
2009,8,5,11,30,902,0,44.17,24
2009,8,5,12,30,925,0,42.36,24
2009,8,5,13,30,909,0,46.45,24
2009,8,5,14,30,207,3,50.76,23
2009,8,5,15,30,140,4,55.27,22
2009,8,5,16,30,12,8,60.41,21
2009,8,5,17,30,0,6,71.74,19
2009,8,5,18,30,0,8,81.27,17
2009,8,5,19,30,0,7,96.29,16
2009,8,5,20,30,0,4,97.38,15
2009,8,5,21,30,0,4,100,15
2009,8,5,22,30,0,4,100,14
2009,8,5,23,30,0,7,100,14
2009,8,6,0,30,0,7,100,14
2009,8,6,1,30,0,1,100,13
2009,8,6,2,30,0,3,100,12
2009,8,6,3,30,0,0,100,12
2009,8,6,4,30,0,7,100,12
2009,8,6,5,30,0,4,100,12
2009,8,6,6,30,0,3,98.98,12
2009,8,6,7,30,599,0,90.02,14
2009,8,6,8,30,1,3,72.2,18
2009,8,6,9,30,878,0,55.75,21
2009,8,6,10,30,923,0,47.75,22
2009,8,6,11,30,64,3,44.28,23
2009,8,6,12,30,121,3,41.7,24
2009,8,6,13,30,928,0,42.23,24
2009,8,6,14,30,17,3,45.52,24
2009,8,6,15,30,13,4,49.19,23
2009,8,6,16,30,11,8,53.34,21
2009,8,6,17,30,115,7,62.94,20
2009,8,6,18,30,10,7,75.83,18
2009,8,6,19,30,0,7,90.23,16
2009,8,6,20,30,0,7,96.3,14
2009,8,6,21,30,0,7,100,13
2009,8,6,22,30,0,7,100,12
2009,8,6,23,30,0,3,100,12
2009,8,7,0,30,0,1,100,12
2009,8,7,1,30,0,1,100,11
2009,8,7,2,30,0,0,100,10
2009,8,7,3,30,0,0,100,10
2009,8,7,4,30,0,0,100,9
2009,8,7,5,30,0,0,100,9
2009,8,7,6,30,184,0,92.46,10
2009,8,7,7,30,0,3,76.51,13
2009,8,7,8,30,55,3,55.25,17
2009,8,7,9,30,903,0,41.01,20
2009,8,7,10,30,944,0,35.52,23
2009,8,7,11,30,962,0,33.61,24
2009,8,7,12,30,963,0,32.4,25
2009,8,7,13,30,945,0,31.56,25
2009,8,7,14,30,911,0,34.83,25
2009,8,7,15,30,433,7,38.71,24
2009,8,7,16,30,378,8,46.36,22
2009,8,7,17,30,0,8,57.03,20
2009,8,7,18,30,67,8,73.48,18
2009,8,7,19,30,0,7,82.43,16
2009,8,7,20,30,0,7,89.94,15
2009,8,7,21,30,0,7,96.4,15
2009,8,7,22,30,0,7,100,14
2009,8,7,23,30,0,7,100,14
2009,8,8,0,30,0,3,100,13
2009,8,8,1,30,0,0,100,13
2009,8,8,2,30,0,0,100,13
2009,8,8,3,30,0,0,100,13
2009,8,8,4,30,0,1,100,13
2009,8,8,5,30,0,0,100,13
2009,8,8,6,30,0,7,100,13
2009,8,8,7,30,500,0,96.9,15
2009,8,8,8,30,706,0,85,17
2009,8,8,9,30,803,0,71.7,19
2009,8,8,10,30,854,0,64.32,20
2009,8,8,11,30,874,0,59.21,20
2009,8,8,12,30,860,1,63.07,20
2009,8,8,13,30,20,4,63.99,19
2009,8,8,14,30,413,7,69.69,18
2009,8,8,15,30,446,8,75.74,18
2009,8,8,16,30,71,7,82.28,17
2009,8,8,17,30,290,4,84.68,16
2009,8,8,18,30,3,4,94.15,16
2009,8,8,19,30,0,7,100,15
2009,8,8,20,30,0,4,100,15
2009,8,8,21,30,0,4,100,14
2009,8,8,22,30,0,4,100,14
2009,8,8,23,30,0,7,100,13
2009,8,9,0,30,0,6,100,13
2009,8,9,1,30,0,6,100,12
2009,8,9,2,30,0,7,100,12
2009,8,9,3,30,0,7,100,12
2009,8,9,4,30,0,4,100,12
2009,8,9,5,30,0,4,100,12
2009,8,9,6,30,0,4,98.23,13
2009,8,9,7,30,143,4,90.82,15
2009,8,9,8,30,5,4,71.72,18
2009,8,9,9,30,178,3,55.5,20
2009,8,9,10,30,883,0,52.18,21
2009,8,9,11,30,904,3,53.38,22
2009,8,9,12,30,887,1,54.94,22
2009,8,9,13,30,315,3,56.6,21
2009,8,9,14,30,28,3,61.64,20
2009,8,9,15,30,212,4,66.93,20
2009,8,9,16,30,36,8,72.39,19
2009,8,9,17,30,246,8,79.05,18
2009,8,9,18,30,0,7,88.42,16
2009,8,9,19,30,0,7,96.63,16
2009,8,9,20,30,0,7,100,15
2009,8,9,21,30,0,6,100,14
2009,8,9,22,30,0,7,100,14
2009,8,9,23,30,0,7,100,13
2009,8,10,0,30,0,3,100,12
2009,8,10,1,30,0,1,100,12
2009,8,10,2,30,0,0,100,11
2009,8,10,3,30,0,7,100,11
2009,8,10,4,30,0,3,100,11
2009,8,10,5,30,0,0,100,11
2009,8,10,6,30,164,0,96.03,12
2009,8,10,7,30,634,1,84.83,15
2009,8,10,8,30,1,3,63.99,18
2009,8,10,9,30,16,8,50.34,21
2009,8,10,10,30,61,7,47.14,23
2009,8,10,11,30,130,3,44.54,24
2009,8,10,12,30,944,1,42.35,24
2009,8,10,13,30,342,7,45.59,24
2009,8,10,14,30,57,4,46.26,23
2009,8,10,15,30,98,8,49.68,22
2009,8,10,16,30,786,0,53.66,21
2009,8,10,17,30,560,8,62.68,20
2009,8,10,18,30,347,1,77.18,18
2009,8,10,19,30,0,1,90.95,16
2009,8,10,20,30,0,0,91.93,15
2009,8,10,21,30,0,0,97.47,15
2009,8,10,22,30,0,7,100,14
2009,8,10,23,30,0,10,100,13
2009,8,11,0,30,0,3,100,12
2009,8,11,1,30,0,3,100,11
2009,8,11,2,30,0,1,100,11
2009,8,11,3,30,0,4,100,10
2009,8,11,4,30,0,4,100,9
2009,8,11,5,30,0,4,97.59,9
2009,8,11,6,30,0,7,87.7,11
2009,8,11,7,30,660,0,66.93,14
2009,8,11,8,30,827,0,49.69,18
2009,8,11,9,30,886,0,38.65,21
2009,8,11,10,30,931,0,35.05,23
2009,8,11,11,30,954,0,34.18,24
2009,8,11,12,30,337,8,33.17,25
2009,8,11,13,30,330,7,31.96,26
2009,8,11,14,30,313,8,32.5,25
2009,8,11,15,30,884,0,34.86,24
2009,8,11,16,30,14,4,39.93,23
2009,8,11,17,30,0,8,46.51,21
2009,8,11,18,30,0,4,59.54,18
2009,8,11,19,30,0,3,72.39,16
2009,8,11,20,30,0,0,78.1,15
2009,8,11,21,30,0,7,83.97,14
2009,8,11,22,30,0,3,90.07,14
2009,8,11,23,30,0,0,90.87,13
2009,8,12,0,30,0,0,96.61,13
2009,8,12,1,30,0,0,95.14,12
2009,8,12,2,30,0,0,99.7,12
2009,8,12,3,30,0,0,98.34,11
2009,8,12,4,30,0,0,100,11
2009,8,12,5,30,0,0,100,11
2009,8,12,6,30,122,0,96.57,12
2009,8,12,7,30,606,0,78.86,15
2009,8,12,8,30,789,0,60.3,18
2009,8,12,9,30,858,0,47.27,21
2009,8,12,10,30,911,0,40.04,23
2009,8,12,11,30,939,0,36.31,24
2009,8,12,12,30,951,0,33.26,25
2009,8,12,13,30,945,0,30.8,26
2009,8,12,14,30,919,0,30.48,26
2009,8,12,15,30,876,0,32.33,25
2009,8,12,16,30,794,0,34.77,24
2009,8,12,17,30,636,0,44.27,21
2009,8,12,18,30,256,0,62.18,18
2009,8,12,19,30,0,0,76.76,16
2009,8,12,20,30,0,0,83.93,15
2009,8,12,21,30,0,3,86.22,14
2009,8,12,22,30,0,7,93.02,14
2009,8,12,23,30,0,1,93.22,13
2009,8,13,0,30,0,0,98.82,13
2009,8,13,1,30,0,0,97.5,12
2009,8,13,2,30,0,0,100,12
2009,8,13,3,30,0,0,100,11
2009,8,13,4,30,0,0,100,11
2009,8,13,5,30,0,0,99.69,11
2009,8,13,6,30,64,0,93.53,12
2009,8,13,7,30,529,0,83.52,15
2009,8,13,8,30,740,0,64.22,18
2009,8,13,9,30,841,0,48.43,21
2009,8,13,10,30,896,0,39.5,23
2009,8,13,11,30,916,0,35.76,24
2009,8,13,12,30,891,0,33.7,25
2009,8,13,13,30,868,0,34.48,24
2009,8,13,14,30,361,3,38.01,24
2009,8,13,15,30,316,7,42.25,23
2009,8,13,16,30,179,7,50.41,21
2009,8,13,17,30,190,7,57.32,19
2009,8,13,18,30,0,7,70.79,18
2009,8,13,19,30,0,7,84.73,16
2009,8,13,20,30,0,7,87.38,15
2009,8,13,21,30,0,7,93.63,15
2009,8,13,22,30,0,8,99.85,14
2009,8,13,23,30,0,3,99.67,13
2009,8,14,0,30,0,0,100,13
2009,8,14,1,30,0,0,100,13
2009,8,14,2,30,0,1,100,13
2009,8,14,3,30,0,3,100,12
2009,8,14,4,30,0,0,100,12
2009,8,14,5,30,0,1,100,12
2009,8,14,6,30,54,0,95.52,13
2009,8,14,7,30,501,0,87.62,16
2009,8,14,8,30,718,0,70.8,19
2009,8,14,9,30,818,0,54.7,22
2009,8,14,10,30,870,0,46.66,24
2009,8,14,11,30,891,0,42.94,25
2009,8,14,12,30,914,0,40.12,26
2009,8,14,13,30,897,0,40.06,26
2009,8,14,14,30,867,1,42.89,25
2009,8,14,15,30,312,3,46.49,24
2009,8,14,16,30,43,4,54.93,22
2009,8,14,17,30,24,6,61.71,20
2009,8,14,18,30,0,6,74.55,18
2009,8,14,19,30,0,6,88.43,17
2009,8,14,20,30,0,6,95.54,16
2009,8,14,21,30,0,6,100,15
2009,8,14,22,30,0,6,100,14
2009,8,14,23,30,0,6,100,14
2009,8,15,0,30,0,6,100,14
2009,8,15,1,30,0,6,100,14
2009,8,15,2,30,0,7,100,13
2009,8,15,3,30,0,7,100,13
2009,8,15,4,30,0,7,100,13
2009,8,15,5,30,0,7,100,13
2009,8,15,6,30,0,7,100,14
2009,8,15,7,30,193,3,93.11,16
2009,8,15,8,30,240,4,66.45,19
2009,8,15,9,30,418,7,46.53,22
2009,8,15,10,30,279,7,39.1,24
2009,8,15,11,30,351,3,36.71,25
2009,8,15,12,30,928,1,37.79,26
2009,8,15,13,30,898,3,42.25,25
2009,8,15,14,30,369,8,47.55,24
2009,8,15,15,30,0,7,56.41,22
2009,8,15,16,30,0,6,62.15,21
2009,8,15,17,30,4,7,68.92,19
2009,8,15,18,30,0,7,83.88,18
2009,8,15,19,30,0,7,97.84,16
2009,8,15,20,30,0,7,100,15
2009,8,15,21,30,0,7,100,14
2009,8,15,22,30,0,3,100,13
2009,8,15,23,30,0,3,100,13
2009,8,16,0,30,0,1,100,13
2009,8,16,1,30,0,3,100,12
2009,8,16,2,30,0,1,100,12
2009,8,16,3,30,0,0,100,12
2009,8,16,4,30,0,1,100,12
2009,8,16,5,30,0,7,100,12
2009,8,16,6,30,0,4,100,13
2009,8,16,7,30,631,3,94.36,15
2009,8,16,8,30,820,0,71.28,19
2009,8,16,9,30,373,3,48.02,22
2009,8,16,10,30,938,0,37.83,24
2009,8,16,11,30,958,0,34.84,25
