Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature
2005,3,6,0,30,0,7,77.92,12
2005,3,6,1,30,0,7,83.77,11
2005,3,6,2,30,0,7,84.11,10
2005,3,6,3,30,0,7,90.25,10
2005,3,6,4,30,0,8,90.44,10
2005,3,6,5,30,0,4,90.78,9
2005,3,6,6,30,0,4,84.98,10
2005,3,6,7,30,412,1,70.02,14
2005,3,6,8,30,542,7,55.86,17
2005,3,6,9,30,337,7,44.85,19
2005,3,6,10,30,142,4,41.59,20
2005,3,6,11,30,28,4,39.03,21
2005,3,6,12,30,26,4,39.18,21
2005,3,6,13,30,14,4,41.73,21
2005,3,6,14,30,94,8,41.86,20
2005,3,6,15,30,76,8,44.85,19
2005,3,6,16,30,291,8,48.19,18
2005,3,6,17,30,369,8,52.19,17
2005,3,6,18,30,0,7,61.01,16
2005,3,6,19,30,0,3,66.56,15
2005,3,6,20,30,0,3,68.24,14
2005,3,6,21,30,0,4,75.2,14
2005,3,6,22,30,0,4,82.81,13
2005,3,6,23,30,0,1,84.89,12
2005,3,7,0,30,0,1,92.39,12
2005,3,7,1,30,0,0,93.49,11
2005,3,7,2,30,0,0,100,11
2005,3,7,3,30,0,0,100,10
2005,3,7,4,30,0,0,100,10
2005,3,7,5,30,0,0,100,9
2005,3,7,6,30,0,0,97.39,10
2005,3,7,7,30,458,0,78.73,13
2005,3,7,8,30,778,0,61.75,16
2005,3,7,9,30,890,0,47.52,19
2005,3,7,10,30,949,3,42.91,21
2005,3,7,11,30,977,0,39.69,22
2005,3,7,12,30,17,4,37.31,23
2005,3,7,13,30,310,7,37.25,23
2005,3,7,14,30,435,3,39.42,22
2005,3,7,15,30,924,0,41.48,21
2005,3,7,16,30,589,7,43.46,20
2005,3,7,17,30,676,1,45.99,18
2005,3,7,18,30,175,0,53.16,16
2005,3,7,19,30,0,3,61.83,14
2005,3,7,20,30,0,0,66.7,13
2005,3,7,21,30,0,0,77.09,12
2005,3,7,22,30,0,0,83.87,11
2005,3,7,23,30,0,0,85.09,10
2005,3,8,0,30,0,0,91.99,10
2005,3,8,1,30,0,0,92.71,9
2005,3,8,2,30,0,0,99.6,9
2005,3,8,3,30,0,1,99.46,8
2005,3,8,4,30,0,3,100,8
2005,3,8,5,30,0,0,100,7
2005,3,8,6,30,0,1,98.62,8
2005,3,8,7,30,155,3,75.93,12
2005,3,8,8,30,819,0,54.01,16
2005,3,8,9,30,927,0,40.07,19
2005,3,8,10,30,982,0,35.57,21
2005,3,8,11,30,1009,3,32.78,22
2005,3,8,12,30,387,8,30.74,23
2005,3,8,13,30,283,8,28.52,23
2005,3,8,14,30,406,8,29.72,23
2005,3,8,15,30,84,7,30.53,22
2005,3,8,16,30,400,8,31.39,21
2005,3,8,17,30,693,8,35.45,18
2005,3,8,18,30,0,3,44.77,16
2005,3,8,19,30,0,1,54.49,14
2005,3,8,20,30,0,1,61.69,12
2005,3,8,21,30,0,7,75.12,11
2005,3,8,22,30,0,7,85.19,10
2005,3,8,23,30,0,1,94.67,9
2005,3,9,0,30,0,1,100,8
2005,3,9,1,30,0,0,100,8
2005,3,9,2,30,0,0,100,7
2005,3,9,3,30,0,0,100,6
2005,3,9,4,30,0,0,100,6
2005,3,9,5,30,0,0,100,6
2005,3,9,6,30,0,0,89.79,7
2005,3,9,7,30,621,0,64.77,11
2005,3,9,8,30,890,0,37.23,16
2005,3,9,9,30,989,0,19.68,19
2005,3,9,10,30,1042,0,14.61,22
2005,3,9,11,30,1068,0,12.87,23
2005,3,9,12,30,1076,0,11.97,24
2005,3,9,13,30,1071,0,11.39,24
2005,3,9,14,30,1052,0,12.49,24
2005,3,9,15,30,1012,0,13.65,23
2005,3,9,16,30,942,0,14.76,22
2005,3,9,17,30,792,0,19.63,18
2005,3,9,18,30,0,7,30.88,14
2005,3,9,19,30,0,1,38.57,13
2005,3,9,20,30,0,7,42.22,12
2005,3,9,21,30,0,0,52.61,10
2005,3,9,22,30,0,0,61.82,8
2005,3,9,23,30,0,0,73.34,8
2005,3,10,0,30,0,0,86.69,7
2005,3,10,1,30,0,0,91.78,7
2005,3,10,2,30,0,1,99.94,6
2005,3,10,3,30,0,1,99.84,6
2005,3,10,4,30,0,1,98.89,6
2005,3,10,5,30,0,7,98.24,6
2005,3,10,6,30,0,7,91.25,7
2005,3,10,7,30,270,8,79.55,9
2005,3,10,8,30,826,1,61.64,13
2005,3,10,9,30,947,1,45.18,17
2005,3,10,10,30,1007,0,32.26,20
2005,3,10,11,30,1037,0,25.23,22
2005,3,10,12,30,436,8,22.28,23
2005,3,10,13,30,122,7,20.34,23
2005,3,10,14,30,348,7,21.24,23
2005,3,10,15,30,399,8,22.18,22
2005,3,10,16,30,252,3,23.08,21
2005,3,10,17,30,258,8,26.15,18
2005,3,10,18,30,0,7,36.98,15
2005,3,10,19,30,0,8,43.59,13
2005,3,10,20,30,0,8,46.86,11
2005,3,10,21,30,0,8,50.03,10
2005,3,10,22,30,0,8,53.36,9
2005,3,10,23,30,0,7,56.77,9
2005,3,11,0,30,0,7,57.22,9
2005,3,11,1,30,0,7,57.69,8
2005,3,11,2,30,0,7,61.98,8
2005,3,11,3,30,0,7,61.57,8
2005,3,11,4,30,0,1,60.62,7
2005,3,11,5,30,0,0,59.54,7
2005,3,11,6,30,0,1,54.55,9
2005,3,11,7,30,607,0,43.38,12
2005,3,11,8,30,554,7,31.17,17
2005,3,11,9,30,954,1,22.71,20
2005,3,11,10,30,1006,3,19.16,22
2005,3,11,11,30,266,7,17.71,23
2005,3,11,12,30,382,8,16.62,24
2005,3,11,13,30,461,8,15.77,25
2005,3,11,14,30,646,8,16.9,24
2005,3,11,15,30,269,8,18.07,23
2005,3,11,16,30,146,7,19.42,22
2005,3,11,17,30,16,7,24.25,19
2005,3,11,18,30,0,7,36.03,16
2005,3,11,19,30,0,0,46.41,14
2005,3,11,20,30,0,3,52.98,12
2005,3,11,21,30,0,0,60.15,11
2005,3,11,22,30,0,0,68.14,10
2005,3,11,23,30,0,0,76.33,10
2005,3,12,0,30,0,0,78.39,9
2005,3,12,1,30,0,0,84.96,9
2005,3,12,2,30,0,0,85.65,8
2005,3,12,3,30,0,0,91.41,8
2005,3,12,4,30,0,0,97.57,7
2005,3,12,5,30,0,0,97.07,7
2005,3,12,6,30,0,0,90.77,8
2005,3,12,7,30,589,0,70.72,12
2005,3,12,8,30,848,0,47.6,17
2005,3,12,9,30,933,0,31.78,20
2005,3,12,10,30,988,0,24.31,22
2005,3,12,11,30,1017,0,22.08,24
2005,3,12,12,30,1029,0,20.54,25
2005,3,12,13,30,449,3,19.39,26
2005,3,12,14,30,446,8,20.86,25
2005,3,12,15,30,566,8,22.19,24
2005,3,12,16,30,463,8,23.15,23
2005,3,12,17,30,525,3,27.49,20
2005,3,12,18,30,0,7,38.07,16
2005,3,12,19,30,0,7,45.37,14
2005,3,12,20,30,0,7,48.17,13
2005,3,12,21,30,0,7,51.39,12
2005,3,12,22,30,0,7,54.71,11
2005,3,12,23,30,0,7,55.05,10
2005,3,13,0,30,0,7,59.98,10
2005,3,13,1,30,0,7,60.92,9
2005,3,13,2,30,0,7,61.72,9
2005,3,13,3,30,0,7,62.28,9
2005,3,13,4,30,0,7,62.48,9
2005,3,13,5,30,0,8,62.31,9
2005,3,13,6,30,0,7,58.15,10
2005,3,13,7,30,137,8,49.14,13
2005,3,13,8,30,827,1,38.86,17
2005,3,13,9,30,916,3,32.54,20
2005,3,13,10,30,457,8,28.84,22
2005,3,13,11,30,519,3,27.49,24
2005,3,13,12,30,386,8,26.4,25
2005,3,13,13,30,387,8,27.07,25
2005,3,13,14,30,366,8,29.57,24
2005,3,13,15,30,450,8,32.58,23
2005,3,13,16,30,488,3,38.46,21
2005,3,13,17,30,442,8,46.37,19
2005,3,13,18,30,0,7,57.05,17
2005,3,13,19,30,0,7,70.03,15
2005,3,13,20,30,0,7,79.69,14
2005,3,13,21,30,0,7,84.4,13
2005,3,13,22,30,0,7,94.86,13
2005,3,13,23,30,0,7,98.48,13
2005,3,14,0,30,0,7,100,12
2005,3,14,1,30,0,7,100,12
2005,3,14,2,30,0,7,100,12
2005,3,14,3,30,0,4,100,11
2005,3,14,4,30,0,4,100,11
2005,3,14,5,30,0,7,100,10
2005,3,14,6,30,0,7,100,11
2005,3,14,7,30,126,4,82.92,15
2005,3,14,8,30,794,0,62.18,18
2005,3,14,9,30,868,0,43.2,20
2005,3,14,10,30,913,0,39.09,21
2005,3,14,11,30,939,3,39.89,22
2005,3,14,12,30,42,4,38.42,23
2005,3,14,13,30,335,4,39.12,22
2005,3,14,14,30,48,4,42.36,21
2005,3,14,15,30,245,3,46.11,20
2005,3,14,16,30,752,3,50.61,19
2005,3,14,17,30,106,8,60.17,18
2005,3,14,18,30,0,7,73.07,16
2005,3,14,19,30,0,7,82.55,15
2005,3,14,20,30,0,7,85.45,15
2005,3,14,21,30,0,7,93.7,14
2005,3,14,22,30,0,7,95.69,14
2005,3,14,23,30,0,7,96.68,13
2005,3,15,0,30,0,7,100,13
2005,3,15,1,30,0,7,100,13
2005,3,15,2,30,0,7,100,12
2005,3,15,3,30,0,8,100,12
2005,3,15,4,30,0,7,100,12
2005,3,15,5,30,0,4,100,12
2005,3,15,6,30,0,7,100,12
2005,3,15,7,30,0,7,95.45,13
2005,3,15,8,30,0,6,87.92,15
2005,3,15,9,30,4,6,75.52,16
2005,3,15,10,30,24,7,66.14,17
2005,3,15,11,30,25,8,60.31,18
2005,3,15,12,30,25,8,56.05,18
2005,3,15,13,30,17,4,55.96,18
2005,3,15,14,30,157,3,60.12,18
2005,3,15,15,30,35,4,65.15,17
2005,3,15,16,30,25,4,70.71,16
2005,3,15,17,30,673,1,77.93,15
2005,3,15,18,30,218,4,87.01,13
2005,3,15,19,30,0,2,94.87,13
2005,3,15,20,30,0,0,94.82,13
2005,3,15,21,30,0,0,94.67,12
2005,3,15,22,30,0,0,100,12
2005,3,15,23,30,0,0,98.68,11
2005,3,16,0,30,0,0,100,11
2005,3,16,1,30,0,0,100,11
2005,3,16,2,30,0,7,100,10
2005,3,16,3,30,0,4,100,10
2005,3,16,4,30,0,4,100,10
2005,3,16,5,30,0,4,100,10
2005,3,16,6,30,0,0,100,10
2005,3,16,7,30,576,0,89.5,12
2005,3,16,8,30,284,8,75.62,14
2005,3,16,9,30,142,7,59.98,17
2005,3,16,10,30,87,7,49.86,19
2005,3,16,11,30,65,7,45.55,20
2005,3,16,12,30,362,7,41.53,21
2005,3,16,13,30,120,7,38.12,22
2005,3,16,14,30,303,7,37.43,21
2005,3,16,15,30,428,7,38.77,20
2005,3,16,16,30,0,7,42.73,19
2005,3,16,17,30,0,4,47.99,16
2005,3,16,18,30,280,1,61.12,14
2005,3,16,19,30,0,0,74.86,12
2005,3,16,20,30,0,1,83.32,11
2005,3,16,21,30,0,1,91.65,10
2005,3,16,22,30,0,1,100,9
2005,3,16,23,30,0,0,100,8
2005,3,17,0,30,0,0,100,8
2005,3,17,1,30,0,0,100,7
2005,3,17,2,30,0,0,100,7
2005,3,17,3,30,0,0,100,6
2005,3,17,4,30,0,0,100,6
2005,3,17,5,30,0,0,100,6
2005,3,17,6,30,0,0,99.58,7
2005,3,17,7,30,630,1,88.92,9
2005,3,17,8,30,895,1,64.45,13
2005,3,17,9,30,46,3,42.85,16
2005,3,17,10,30,1039,0,32.27,18
2005,3,17,11,30,1062,0,26.2,20
2005,3,17,12,30,1067,0,23.42,21
2005,3,17,13,30,1063,0,21.29,22
2005,3,17,14,30,1046,0,20.73,22
2005,3,17,15,30,1010,0,21.48,21
2005,3,17,16,30,946,0,22.42,20
2005,3,17,17,30,806,0,27.35,17
2005,3,17,18,30,333,0,43.3,13
2005,3,17,19,30,0,0,53.18,11
2005,3,17,20,30,0,0,57.64,10
2005,3,17,21,30,0,0,62.49,9
2005,3,17,22,30,0,0,62.87,9
2005,3,17,23,30,0,0,67.75,8
2005,3,18,0,30,0,0,67.45,7
2005,3,18,1,30,0,0,70.86,6
2005,3,18,2,30,0,0,73.53,6
2005,3,18,3,30,0,0,71.06,6
2005,3,18,4,30,0,0,69.29,6
2005,3,18,5,30,0,0,68.52,6
2005,3,18,6,30,0,0,63.19,7
2005,3,18,7,30,703,0,49.15,11
2005,3,18,8,30,933,0,31.07,16
2005,3,18,9,30,1018,0,16.94,20
2005,3,18,10,30,1064,0,11.76,23
2005,3,18,11,30,1086,0,9.68,24
2005,3,18,12,30,1090,0,8.92,25
2005,3,18,13,30,1083,0,8.95,26
2005,3,18,14,30,1065,0,9.06,25
2005,3,18,15,30,1027,0,9.65,24
2005,3,18,16,30,960,0,10.85,23
2005,3,18,17,30,819,0,14.86,19
2005,3,18,18,30,331,0,26.34,15
2005,3,18,19,30,0,0,35.97,12
2005,3,18,20,30,0,1,41.17,10
2005,3,18,21,30,0,0,48.18,9
2005,3,18,22,30,0,0,47.9,8
2005,3,18,23,30,0,1,50.86,8
2005,3,19,0,30,0,1,52.81,7
2005,3,19,1,30,0,0,50.96,7
2005,3,19,2,30,0,0,49.06,7
2005,3,19,3,30,0,0,47.39,6
2005,3,19,4,30,0,0,50.2,6
2005,3,19,5,30,0,0,49.84,6
2005,3,19,6,30,0,0,43.59,7
2005,3,19,7,30,670,0,36.67,11
2005,3,19,8,30,898,0,24.41,16
2005,3,19,9,30,984,0,13.99,20
2005,3,19,10,30,1030,0,10.98,23
2005,3,19,11,30,1052,0,9.65,25
2005,3,19,12,30,1060,0,9.62,26
2005,3,19,13,30,1051,0,9.59,26
2005,3,19,14,30,1029,0,10.61,26
2005,3,19,15,30,993,0,11.65,25
2005,3,19,16,30,922,0,12.76,23
2005,3,19,17,30,772,0,17.36,19
2005,3,19,18,30,281,0,29.36,15
2005,3,19,19,30,0,0,38.73,13
2005,3,19,20,30,0,0,43.39,11
2005,3,19,21,30,0,0,47.67,11
2005,3,19,22,30,0,0,46.87,10
2005,3,19,23,30,0,0,45.89,10
2005,3,20,0,30,0,0,44.6,10
2005,3,20,1,30,0,0,46.44,10
2005,3,20,2,30,0,0,44.91,10
2005,3,20,3,30,0,0,43.57,9
2005,3,20,4,30,0,0,45.52,9
2005,3,20,5,30,0,0,44.8,9
2005,3,20,6,30,0,0,41.56,10
2005,3,20,7,30,645,0,35.81,13
2005,3,20,8,30,881,0,26.76,18
2005,3,20,9,30,969,0,17.7,22
2005,3,20,10,30,1017,0,13.36,24
2005,3,20,11,30,1041,0,11.73,25
2005,3,20,12,30,1050,0,10.69,26
2005,3,20,13,30,1045,0,10.59,27
2005,3,20,14,30,1025,0,10.67,27
2005,3,20,15,30,968,0,11.56,26
2005,3,20,16,30,890,0,12.65,24
2005,3,20,17,30,729,1,17.08,20
2005,3,20,18,30,229,0,29.65,16
2005,3,20,19,30,0,0,39.82,14
2005,3,20,20,30,0,0,40.77,14
2005,3,20,21,30,0,0,42.11,13
2005,3,20,22,30,0,0,43.94,12
2005,3,20,23,30,0,0,43.44,12
2005,3,21,0,30,0,0,43.51,11
2005,3,21,1,30,0,0,46.19,11
2005,3,21,2,30,0,0,48.4,10
2005,3,21,3,30,0,0,47.02,9
2005,3,21,4,30,0,0,48.86,9
2005,3,21,5,30,0,0,47.62,9
2005,3,21,6,30,0,0,40.83,10
2005,3,21,7,30,651,0,34.57,14
2005,3,21,8,30,883,0,25.52,19
2005,3,21,9,30,972,0,16.32,22
2005,3,21,10,30,1021,0,12.83,25
2005,3,21,11,30,1044,0,10.67,26
2005,3,21,12,30,1055,0,9.82,27
2005,3,21,13,30,1048,0,9.81,28
2005,3,21,14,30,1027,0,9.96,27
2005,3,21,15,30,989,0,10.78,26
2005,3,21,16,30,916,0,12.36,25
2005,3,21,17,30,763,0,16.55,21
2005,3,21,18,30,253,0,26.68,17
2005,3,21,19,30,0,0,32.86,14
2005,3,21,20,30,0,0,39.66,13
2005,3,21,21,30,0,0,44.01,12
2005,3,21,22,30,0,0,44.1,11
2005,3,21,23,30,0,0,46.32,11
2005,3,22,0,30,0,0,45.33,10
2005,3,22,1,30,0,0,47.93,10
2005,3,22,2,30,0,0,47.53,9
2005,3,22,3,30,0,0,50.42,9
2005,3,22,4,30,0,0,49.72,9
2005,3,22,5,30,0,0,48.52,8
2005,3,22,6,30,0,0,43.72,10
2005,3,22,7,30,650,0,35.39,14
2005,3,22,8,30,879,0,23.31,19
2005,3,22,9,30,962,0,15.04,23
2005,3,22,10,30,1010,0,11.82,25
2005,3,22,11,30,1033,0,10.77,27
2005,3,22,12,30,1039,0,10.22,28
2005,3,22,13,30,1030,0,9.88,28
2005,3,22,14,30,1005,0,10.78,28
2005,3,22,15,30,959,0,11.76,27
2005,3,22,16,30,881,0,12.86,25
2005,3,22,17,30,721,0,17.07,21
2005,3,22,18,30,209,0,27.05,17
2005,3,22,19,30,0,0,38.24,15
2005,3,22,20,30,0,0,43.23,14
2005,3,22,21,30,0,1,45.95,13
2005,3,22,22,30,0,1,46.28,12
2005,3,22,23,30,0,0,49,12
2005,3,23,0,30,0,0,51.22,11
2005,3,23,1,30,0,0,53.31,10
2005,3,23,2,30,0,0,56.15,9
2005,3,23,3,30,0,0,56.57,8
2005,3,23,4,30,0,0,57.94,8
2005,3,23,5,30,0,0,59.58,8
2005,3,23,6,30,0,0,57.49,9
2005,3,23,7,30,633,0,46.92,13
2005,3,23,8,30,866,0,32.92,18
2005,3,23,9,30,942,0,19.02,22
2005,3,23,10,30,995,0,14.26,24
2005,3,23,11,30,1022,0,12.96,25
2005,3,23,12,30,1037,0,12.22,26
2005,3,23,13,30,1032,0,12.35,27
2005,3,23,14,30,1012,0,12.53,26
2005,3,23,15,30,975,0,13.37,25
2005,3,23,16,30,904,0,14.18,24
2005,3,23,17,30,757,0,18.32,21
2005,3,23,18,30,262,0,28.59,17
2005,3,23,19,30,0,0,34.94,14
2005,3,23,20,30,0,0,40.48,13
2005,3,23,21,30,0,0,43.21,12
2005,3,23,22,30,0,0,41.62,11
2005,3,23,23,30,0,0,43.29,10
2005,3,24,0,30,0,0,45.77,10
2005,3,24,1,30,0,0,48.26,9
2005,3,24,2,30,0,0,47.12,9
2005,3,24,3,30,0,0,44.94,8
2005,3,24,4,30,0,1,45.08,8
2005,3,24,5,30,0,0,41.99,8
2005,3,24,6,30,0,1,35.12,10
2005,3,24,7,30,142,3,28.65,14
2005,3,24,8,30,892,0,19.47,19
2005,3,24,9,30,977,0,14.66,22
2005,3,24,10,30,1024,0,11.78,25
2005,3,24,11,30,1048,0,9.82,26
2005,3,24,12,30,1053,0,8.96,27
2005,3,24,13,30,1047,0,8.82,28
2005,3,24,14,30,1028,0,8.78,28
2005,3,24,15,30,691,7,9.26,27
2005,3,24,16,30,900,1,9.76,26
2005,3,24,17,30,384,8,12.85,22
2005,3,24,18,30,144,3,22.71,17
2005,3,24,19,30,0,1,29.58,15
2005,3,24,20,30,0,7,31.8,13
2005,3,24,21,30,0,7,32.81,13
2005,3,24,22,30,0,7,31.13,12
2005,3,24,23,30,0,7,31.41,11
2005,3,25,0,30,0,7,32.78,11
2005,3,25,1,30,0,7,32.17,10
2005,3,25,2,30,0,7,31.28,10
2005,3,25,3,30,0,7,30.22,10
2005,3,25,4,30,0,7,29.26,10
2005,3,25,5,30,0,7,28.45,10
2005,3,25,6,30,0,7,26.32,11
2005,3,25,7,30,35,4,23.73,15
2005,3,25,8,30,343,4,17.78,20
2005,3,25,9,30,485,3,12.06,23
2005,3,25,10,30,453,8,10.95,26
2005,3,25,11,30,613,8,10.43,27
2005,3,25,12,30,219,7,9.91,28
2005,3,25,13,30,438,8,9.96,28
2005,3,25,14,30,372,7,10.53,27
2005,3,25,15,30,504,7,11.09,26
2005,3,25,16,30,137,7,12.47,24
2005,3,25,17,30,0,8,15.6,21
2005,3,25,18,30,0,7,23.93,18
2005,3,25,19,30,0,7,30.15,16
2005,3,25,20,30,0,7,32.59,14
2005,3,25,21,30,0,3,34.96,14
2005,3,25,22,30,0,3,33.92,13
2005,3,25,23,30,0,7,32.39,13
2005,3,26,0,30,0,7,30.76,13
2005,3,26,1,30,0,7,31.76,13
2005,3,26,2,30,0,0,30.81,13
2005,3,26,3,30,0,7,29.88,13
2005,3,26,4,30,0,4,29.29,13
2005,3,26,5,30,0,4,28.51,13
2005,3,26,6,30,0,1,27.43,13
2005,3,26,7,30,620,1,26.89,15
2005,3,26,8,30,844,0,20.88,17
2005,3,26,9,30,928,0,13.55,20
2005,3,26,10,30,984,0,10.95,22
2005,3,26,11,30,1012,0,9.9,23
2005,3,26,12,30,390,8,9.14,24
2005,3,26,13,30,469,8,9.09,24
2005,3,26,14,30,447,8,9.65,23
2005,3,26,15,30,227,7,10.29,22
2005,3,26,16,30,64,7,11.14,21
2005,3,26,17,30,36,7,16.42,19
2005,3,26,18,30,0,7,24.68,16
2005,3,26,19,30,0,7,29.44,15
2005,3,26,20,30,0,7,30.07,14
2005,3,26,21,30,0,4,31.63,14
2005,3,26,22,30,0,4,30.55,14
2005,3,26,23,30,0,0,28.47,13
2005,3,27,0,30,0,0,26.89,13
2005,3,27,1,30,0,1,25.52,13
2005,3,27,2,30,0,0,24.55,13
2005,3,27,3,30,0,4,23.35,14
2005,3,27,4,30,0,0,23.52,13
2005,3,27,5,30,0,0,25.79,12
2005,3,27,6,30,0,1,27.51,12
2005,3,27,7,30,367,8,23.32,15
2005,3,27,8,30,487,3,14.6,20
2005,3,27,9,30,574,7,10.9,23
2005,3,27,10,30,441,8,9.9,25
2005,3,27,11,30,555,7,9.1,26
2005,3,27,12,30,365,8,8.47,27
2005,3,27,13,30,494,7,8.94,26
2005,3,27,14,30,402,8,8.93,25
2005,3,27,15,30,662,8,9.65,25
2005,3,27,16,30,736,7,10.61,24
2005,3,27,17,30,523,8,12.77,21
2005,3,27,18,30,173,3,23.2,17
2005,3,27,19,30,0,0,31.76,16
2005,3,27,20,30,0,1,34.66,15
2005,3,27,21,30,0,4,36.79,15
2005,3,27,22,30,0,4,40.4,14
2005,3,27,23,30,0,7,48.72,12
2005,3,28,0,30,0,7,49.42,11
2005,3,28,1,30,0,3,54.98,11
2005,3,28,2,30,0,3,58.01,10
2005,3,28,3,30,0,7,61.45,10
2005,3,28,4,30,0,7,63.47,11
2005,3,28,5,30,0,7,63.35,11
2005,3,28,6,30,0,7,57.74,12
2005,3,28,7,30,127,3,46.66,15
2005,3,28,8,30,536,7,28.11,19
2005,3,28,9,30,541,7,17.36,23
2005,3,28,10,30,471,8,14.7,25
2005,3,28,11,30,434,3,13.18,26
2005,3,28,12,30,398,8,12.81,27
2005,3,28,13,30,369,8,13.3,28
2005,3,28,14,30,434,8,13.82,28
2005,3,28,15,30,578,8,15.1,27
2005,3,28,16,30,219,3,16.26,26
2005,3,28,17,30,573,1,19.95,23
2005,3,28,18,30,132,1,29.49,19
2005,3,28,19,30,0,3,35.99,16
2005,3,28,20,30,0,3,42.3,15
2005,3,28,21,30,0,1,44.43,14
2005,3,28,22,30,0,1,47.49,12
2005,3,28,23,30,0,7,51.77,12
2005,3,29,0,30,0,7,56.91,11
2005,3,29,1,30,0,7,58.17,11
2005,3,29,2,30,0,7,59.12,10
2005,3,29,3,30,0,7,59.29,10
2005,3,29,4,30,0,7,62.84,10
2005,3,29,5,30,0,7,62.04,10
2005,3,29,6,30,0,6,53.69,11
2005,3,29,7,30,108,6,42.62,15
2005,3,29,8,30,18,6,30.79,20
2005,3,29,9,30,200,6,24.44,23
2005,3,29,10,30,404,7,21.91,25
2005,3,29,11,30,381,8,21.07,26
2005,3,29,12,30,357,7,20.37,26
2005,3,29,13,30,431,7,22.11,26
2005,3,29,14,30,853,0,23.97,25
2005,3,29,15,30,146,3,25.89,24
2005,3,29,16,30,685,0,27.75,23
2005,3,29,17,30,505,1,31.61,21
2005,3,29,18,30,105,1,37.41,18
2005,3,29,19,30,0,4,44.5,16
2005,3,29,20,30,0,4,47.88,15
2005,3,29,21,30,0,7,51.07,15
2005,3,29,22,30,0,7,54.57,14
2005,3,29,23,30,0,0,54.55,13
2005,3,30,0,30,0,0,58.14,13
2005,3,30,1,30,0,0,61.76,12
2005,3,30,2,30,0,0,60.7,11
2005,3,30,3,30,0,0,59.22,11
2005,3,30,4,30,0,0,57.49,11
2005,3,30,5,30,0,0,55.73,11
2005,3,30,6,30,0,0,50.77,13
2005,3,30,7,30,527,0,40.24,17
2005,3,30,8,30,754,0,30.37,21
2005,3,30,9,30,417,3,24.42,24
2005,3,30,10,30,479,3,20.41,26
2005,3,30,11,30,526,3,19.04,27
2005,3,30,12,30,14,4,17.82,28
2005,3,30,13,30,6,4,17.96,28
2005,3,30,14,30,8,4,19.63,27
2005,3,30,15,30,7,4,21.4,26
2005,3,30,16,30,41,4,23.03,25
2005,3,30,17,30,94,4,27.96,23
2005,3,30,18,30,0,7,37.34,20
2005,3,30,19,30,0,7,44.49,18
2005,3,30,20,30,0,1,46.41,17
2005,3,30,21,30,0,1,48.42,16
2005,3,30,22,30,0,1,50.9,15
2005,3,30,23,30,0,1,53.93,14
2005,3,31,0,30,0,1,58.04,13
2005,3,31,1,30,0,0,62.57,12
2005,3,31,2,30,0,0,67.75,11
2005,3,31,3,30,0,0,68.62,11
2005,3,31,4,30,0,0,68.94,10
2005,3,31,5,30,0,0,68.56,10
2005,3,31,6,30,0,0,59.3,12
2005,3,31,7,30,597,0,45.61,16
2005,3,31,8,30,810,0,34.83,21
2005,3,31,9,30,868,0,27.82,24
2005,3,31,10,30,921,0,24.07,26
2005,3,31,11,30,945,0,22.11,27
2005,3,31,12,30,945,0,20.45,28
2005,3,31,13,30,924,3,19.05,29
2005,3,31,14,30,24,3,18.86,28
2005,3,31,15,30,25,4,19.85,27
2005,3,31,16,30,407,3,22.32,26
2005,3,31,17,30,112,7,26.91,23
2005,3,31,18,30,0,3,32.79,20
2005,3,31,19,30,0,1,37.96,18
2005,3,31,20,30,0,1,42.36,17
2005,3,31,21,30,0,3,44.5,15
2005,3,31,22,30,0,3,46.96,14
2005,3,31,23,30,0,0,49.75,13
2005,4,1,0,30,0,0,52.32,13
2005,4,1,1,30,0,0,55.45,12
2005,4,1,2,30,0,0,58.87,11
2005,4,1,3,30,0,0,58.46,10
2005,4,1,4,30,0,0,58.08,10
2005,4,1,5,30,0,0,61.74,10
2005,4,1,6,30,0,0,53.72,12
2005,4,1,7,30,506,0,42.47,16
2005,4,1,8,30,729,0,31.26,20
2005,4,1,9,30,798,0,26.98,23
2005,4,1,10,30,850,0,25.9,25
2005,4,1,11,30,872,0,22.87,26
2005,4,1,12,30,856,0,21.22,27
2005,4,1,13,30,843,0,19.73,28
2005,4,1,14,30,193,3,20.79,28
2005,4,1,15,30,266,3,22.02,27
2005,4,1,16,30,119,3,24.74,25
2005,4,1,17,30,0,4,29.77,22
2005,4,1,18,30,0,3,38.01,19
2005,4,1,19,30,0,3,45.77,17
2005,4,1,20,30,0,1,50.46,15
2005,4,1,21,30,0,0,57.47,13
2005,4,1,22,30,0,0,61.99,12
2005,4,1,23,30,0,0,71.4,10
2005,4,2,0,30,0,0,76.18,9
2005,4,2,1,30,0,0,75.53,8
2005,4,2,2,30,0,0,79.67,8
2005,4,2,3,30,0,0,83.72,7
2005,4,2,4,30,0,0,86.92,6
2005,4,2,5,30,0,0,83.25,6
2005,4,2,6,30,0,0,74.43,7
2005,4,2,7,30,547,0,59.92,10
2005,4,2,8,30,782,0,45.28,15
2005,4,2,9,30,860,0,33.89,19
2005,4,2,10,30,920,0,26.69,22
2005,4,2,11,30,950,0,22.29,25
2005,4,2,12,30,935,0,20.22,26
2005,4,2,13,30,920,0,18.73,27
2005,4,2,14,30,882,0,18.69,27
2005,4,2,15,30,831,0,20.02,26
2005,4,2,16,30,711,0,21.56,24
2005,4,2,17,30,500,3,26.34,21
