Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature
2006,6,17,19,30,0,6,82.47,17
2006,6,17,20,30,0,6,90.92,17
2006,6,17,21,30,0,7,98.24,16
2006,6,17,22,30,0,7,98.47,15
2006,6,17,23,30,0,7,100,15
2006,6,18,0,30,0,7,100,14
2006,6,18,1,30,0,7,100,14
2006,6,18,2,30,0,7,100,13
2006,6,18,3,30,0,7,100,13
2006,6,18,4,30,0,7,100,13
2006,6,18,5,30,0,7,100,13
2006,6,18,6,30,240,7,95.87,14
2006,6,18,7,30,695,1,83.1,17
2006,6,18,8,30,484,8,59.79,20
2006,6,18,9,30,451,8,43.22,23
2006,6,18,10,30,389,3,35.29,25
2006,6,18,11,30,350,3,32,26
2006,6,18,12,30,330,8,30.52,27
2006,6,18,13,30,156,3,30.03,27
2006,6,18,14,30,0,6,33.99,26
2006,6,18,15,30,203,7,41.25,24
2006,6,18,16,30,1,6,53.56,22
2006,6,18,17,30,81,6,65.61,20
2006,6,18,18,30,158,7,81.07,18
2006,6,18,19,30,0,6,93.79,17
2006,6,18,20,30,0,6,96.45,16
2006,6,18,21,30,0,6,100,16
2006,6,18,22,30,0,7,100,15
2006,6,18,23,30,0,7,100,15
2006,6,19,0,30,0,7,100,15
2006,6,19,1,30,0,7,100,14
2006,6,19,2,30,0,7,100,14
2006,6,19,3,30,0,7,100,13
2006,6,19,4,30,0,7,100,13
2006,6,19,5,30,0,1,100,13
2006,6,19,6,30,153,7,93.44,14
2006,6,19,7,30,293,7,80.98,17
2006,6,19,8,30,736,7,58.69,20
2006,6,19,9,30,469,7,41.93,23
2006,6,19,10,30,360,7,34.24,25
2006,6,19,11,30,214,7,31.09,26
2006,6,19,12,30,334,7,29.07,27
2006,6,19,13,30,336,8,27.52,27
2006,6,19,14,30,316,7,29.64,27
2006,6,19,15,30,418,8,32.4,26
2006,6,19,16,30,565,8,38.48,24
2006,6,19,17,30,379,8,46.79,22
2006,6,19,18,30,55,6,59.16,20
2006,6,19,19,30,0,7,74.33,18
2006,6,19,20,30,0,7,82.84,16
2006,6,19,21,30,0,7,90.65,15
2006,6,19,22,30,0,6,98.46,15
2006,6,19,23,30,0,7,99.37,14
2006,6,20,0,30,0,7,100,14
2006,6,20,1,30,0,7,100,14
2006,6,20,2,30,0,0,100,13
2006,6,20,3,30,0,0,100,13
2006,6,20,4,30,0,0,100,13
2006,6,20,5,30,0,3,100,13
2006,6,20,6,30,207,0,95.63,15
2006,6,20,7,30,592,0,83.04,17
2006,6,20,8,30,782,0,61.61,20
2006,6,20,9,30,875,0,44.88,23
2006,6,20,10,30,922,0,36.21,25
2006,6,20,11,30,944,0,32.04,26
2006,6,20,12,30,952,0,29.09,27
2006,6,20,13,30,939,0,26.99,27
2006,6,20,14,30,909,0,28.82,27
2006,6,20,15,30,97,3,31.4,26
2006,6,20,16,30,497,8,37.18,24
2006,6,20,17,30,354,7,45.15,22
2006,6,20,18,30,0,3,56.77,20
2006,6,20,19,30,0,1,72.92,18
2006,6,20,20,30,0,3,81.05,16
2006,6,20,21,30,0,3,93.87,15
2006,6,20,22,30,0,0,94.67,14
2006,6,20,23,30,0,1,100,14
2006,6,21,0,30,0,0,100,14
2006,6,21,1,30,0,0,100,13
2006,6,21,2,30,0,0,100,13
2006,6,21,3,30,0,0,100,13
2006,6,21,4,30,0,0,100,13
2006,6,21,5,30,0,0,100,13
2006,6,21,6,30,240,0,94.65,14
2006,6,21,7,30,609,0,82.18,16
2006,6,21,8,30,788,0,66.4,19
2006,6,21,9,30,878,0,48.31,22
2006,6,21,10,30,924,0,38.92,24
2006,6,21,11,30,945,0,34.83,25
2006,6,21,12,30,947,0,31.99,26
2006,6,21,13,30,931,0,29.95,26
2006,6,21,14,30,396,3,32.18,25
2006,6,21,15,30,2,4,35.26,24
2006,6,21,16,30,18,4,41.64,23
2006,6,21,17,30,17,7,49.78,21
2006,6,21,18,30,0,8,60.71,19
2006,6,21,19,30,0,8,76.05,17
2006,6,21,20,30,0,1,84.83,16
2006,6,21,21,30,0,1,86.96,15
2006,6,21,22,30,0,0,94.3,15
2006,6,21,23,30,0,1,100,14
2006,6,22,0,30,0,1,100,14
2006,6,22,1,30,0,0,100,13
2006,6,22,2,30,0,0,100,13
2006,6,22,3,30,0,0,100,13
2006,6,22,4,30,0,0,100,12
2006,6,22,5,30,0,0,100,12
2006,6,22,6,30,252,0,96.29,14
2006,6,22,7,30,615,0,78.96,16
2006,6,22,8,30,773,0,63.17,19
2006,6,22,9,30,849,0,48.36,21
2006,6,22,10,30,893,0,43.6,23
2006,6,22,11,30,915,3,39.99,24
2006,6,22,12,30,338,7,37.3,25
2006,6,22,13,30,6,4,37.71,24
2006,6,22,14,30,19,4,41.35,23
2006,6,22,15,30,424,3,46.13,22
2006,6,22,16,30,0,4,54.89,21
2006,6,22,17,30,0,4,65.64,19
2006,6,22,18,30,30,4,79.45,17
2006,6,22,19,30,0,4,90.91,16
2006,6,22,20,30,0,8,94.02,15
2006,6,22,21,30,0,7,100,15
2006,6,22,22,30,0,8,100,15
2006,6,22,23,30,0,4,100,14
2006,6,23,0,30,0,8,100,14
2006,6,23,1,30,0,4,100,14
2006,6,23,2,30,0,4,100,13
2006,6,23,3,30,0,7,100,13
2006,6,23,4,30,0,7,100,12
2006,6,23,5,30,0,7,100,12
2006,6,23,6,30,0,4,93.08,13
2006,6,23,7,30,0,3,79.17,15
2006,6,23,8,30,57,3,58.84,18
2006,6,23,9,30,298,3,44.77,21
2006,6,23,10,30,18,3,40.72,23
2006,6,23,11,30,206,3,38.06,24
2006,6,23,12,30,899,7,36.45,25
2006,6,23,13,30,882,1,37.59,25
2006,6,23,14,30,854,1,41.51,24
2006,6,23,15,30,93,4,46.24,22
2006,6,23,16,30,32,4,54.73,21
2006,6,23,17,30,36,6,65.45,19
2006,6,23,18,30,0,7,74.6,17
2006,6,23,19,30,0,7,89.6,16
2006,6,23,20,30,0,7,92.45,15
2006,6,23,21,30,0,7,99.61,15
2006,6,23,22,30,0,7,100,15
2006,6,23,23,30,0,4,100,14
2006,6,24,0,30,0,4,100,14
2006,6,24,1,30,0,4,100,14
2006,6,24,2,30,0,4,100,13
2006,6,24,3,30,0,8,100,13
2006,6,24,4,30,0,4,100,12
2006,6,24,5,30,0,7,100,12
2006,6,24,6,30,186,4,97,13
2006,6,24,7,30,207,8,80.25,15
2006,6,24,8,30,140,3,57.51,18
2006,6,24,9,30,106,3,44.01,21
2006,6,24,10,30,388,3,38.47,23
2006,6,24,11,30,346,7,36.49,24
2006,6,24,12,30,323,3,34.96,25
2006,6,24,13,30,18,4,35.95,25
2006,6,24,14,30,358,3,39.45,24
2006,6,24,15,30,14,4,43.56,23
2006,6,24,16,30,0,4,51.3,21
2006,6,24,17,30,20,4,60.41,19
2006,6,24,18,30,0,4,70.84,17
2006,6,24,19,30,0,3,82.99,15
2006,6,24,20,30,0,1,89.08,14
2006,6,24,21,30,0,1,94.54,13
2006,6,24,22,30,0,1,100,12
2006,6,24,23,30,0,3,100,11
2006,6,25,0,30,0,7,100,10
2006,6,25,1,30,0,4,100,10
2006,6,25,2,30,0,7,97.88,10
2006,6,25,3,30,0,7,94.16,9
2006,6,25,4,30,0,4,91.45,9
2006,6,25,5,30,0,4,88.28,9
2006,6,25,6,30,42,3,81.69,11
2006,6,25,7,30,706,1,62.36,14
2006,6,25,8,30,846,1,50.09,17
2006,6,25,9,30,915,1,40.43,20
2006,6,25,10,30,954,0,35.56,23
2006,6,25,11,30,975,0,33.25,24
2006,6,25,12,30,977,0,31.05,25
2006,6,25,13,30,968,0,29.1,26
2006,6,25,14,30,942,0,31.02,25
2006,6,25,15,30,892,3,33.52,24
2006,6,25,16,30,280,3,36.76,23
2006,6,25,17,30,689,0,43.61,20
2006,6,25,18,30,371,3,56.74,18
2006,6,25,19,30,0,0,70.45,16
2006,6,25,20,30,0,1,78.35,14
2006,6,25,21,30,0,0,85.87,13
2006,6,25,22,30,0,0,92.39,13
2006,6,25,23,30,0,1,97.96,12
2006,6,26,0,30,0,1,96.15,11
2006,6,26,1,30,0,1,100,11
2006,6,26,2,30,0,4,100,10
2006,6,26,3,30,0,7,99.83,10
2006,6,26,4,30,0,7,100,9
2006,6,26,5,30,0,7,100,9
2006,6,26,6,30,42,3,88.01,11
2006,6,26,7,30,225,3,68.01,14
2006,6,26,8,30,874,1,45.38,17
2006,6,26,9,30,939,0,34.02,20
2006,6,26,10,30,973,0,29.14,22
2006,6,26,11,30,988,0,27.34,24
2006,6,26,12,30,992,0,26.23,25
2006,6,26,13,30,983,0,25.48,25
2006,6,26,14,30,960,0,26.3,25
2006,6,26,15,30,274,3,28.89,24
2006,6,26,16,30,43,3,31.76,23
2006,6,26,17,30,236,3,37.68,21
2006,6,26,18,30,408,1,51.11,18
2006,6,26,19,30,0,1,69.6,16
2006,6,26,20,30,0,0,77.93,15
2006,6,26,21,30,0,0,86.28,14
2006,6,26,22,30,0,0,87.88,14
2006,6,26,23,30,0,1,94.44,13
2006,6,27,0,30,0,1,93.6,12
2006,6,27,1,30,0,3,97.47,12
2006,6,27,2,30,0,0,100,11
2006,6,27,3,30,0,4,99.07,10
2006,6,27,4,30,0,7,100,10
2006,6,27,5,30,0,7,100,10
2006,6,27,6,30,0,3,87.03,11
2006,6,27,7,30,700,1,67.97,14
2006,6,27,8,30,846,0,50.74,18
2006,6,27,9,30,916,0,38.87,21
2006,6,27,10,30,953,0,31.84,23
2006,6,27,11,30,373,8,29.62,25
2006,6,27,12,30,971,0,27.76,26
2006,6,27,13,30,957,0,26.35,27
2006,6,27,14,30,923,0,26.68,26
2006,6,27,15,30,869,0,28.82,25
2006,6,27,16,30,10,3,31.57,24
2006,6,27,17,30,10,3,39.81,22
2006,6,27,18,30,357,4,53.87,19
2006,6,27,19,30,0,4,69.8,17
2006,6,27,20,30,0,4,76.28,15
2006,6,27,21,30,0,3,82.91,14
2006,6,27,22,30,0,7,89.95,14
2006,6,27,23,30,0,4,96.64,13
2006,6,28,0,30,0,7,96.42,12
2006,6,28,1,30,0,4,100,12
2006,6,28,2,30,0,7,100,11
2006,6,28,3,30,0,4,100,11
2006,6,28,4,30,0,4,100,10
2006,6,28,5,30,0,0,100,10
2006,6,28,6,30,331,0,91.2,12
2006,6,28,7,30,700,0,72.11,15
2006,6,28,8,30,842,0,51.55,18
2006,6,28,9,30,907,0,41.56,21
2006,6,28,10,30,939,0,36.78,24
2006,6,28,11,30,950,0,35.18,25
2006,6,28,12,30,939,0,34.24,26
2006,6,28,13,30,914,0,35.75,25
2006,6,28,14,30,222,3,39.81,24
2006,6,28,15,30,4,4,47.01,23
2006,6,28,16,30,9,6,52.23,21
2006,6,28,17,30,38,6,62.07,20
2006,6,28,18,30,0,6,74.44,18
2006,6,28,19,30,0,8,84.07,16
2006,6,28,20,30,0,7,92.78,16
2006,6,28,21,30,0,7,94.35,15
2006,6,28,22,30,0,8,100,15
2006,6,28,23,30,0,7,100,15
2006,6,29,0,30,0,7,100,14
2006,6,29,1,30,0,3,100,14
2006,6,29,2,30,0,3,100,13
2006,6,29,3,30,0,4,100,13
2006,6,29,4,30,0,4,100,13
2006,6,29,5,30,0,7,100,13
2006,6,29,6,30,0,7,100,13
2006,6,29,7,30,33,7,92.87,14
2006,6,29,8,30,243,7,79.38,16
2006,6,29,9,30,36,7,67.62,17
2006,6,29,10,30,62,7,61.86,19
2006,6,29,11,30,181,7,57.36,20
2006,6,29,12,30,197,7,53.84,21
2006,6,29,13,30,110,6,54.18,21
2006,6,29,14,30,134,7,54.93,21
2006,6,29,15,30,20,6,59.51,20
2006,6,29,16,30,4,6,65.21,19
2006,6,29,17,30,0,6,72.41,18
2006,6,29,18,30,20,6,81.54,16
2006,6,29,19,30,0,7,91.48,15
2006,6,29,20,30,0,6,98.84,15
2006,6,29,21,30,0,6,100,14
2006,6,29,22,30,0,6,100,14
2006,6,29,23,30,0,6,100,14
2006,6,30,0,30,0,6,100,13
2006,6,30,1,30,0,6,100,13
2006,6,30,2,30,0,6,100,13
2006,6,30,3,30,0,6,100,12
2006,6,30,4,30,0,6,100,12
2006,6,30,5,30,0,7,100,12
2006,6,30,6,30,22,7,100,13
2006,6,30,7,30,92,7,89.02,15
2006,6,30,8,30,3,4,70.86,18
2006,6,30,9,30,38,4,64.23,19
2006,6,30,10,30,21,8,59.61,20
2006,6,30,11,30,13,4,55.64,21
2006,6,30,12,30,19,8,59.76,20
2006,6,30,13,30,10,6,64.91,19
2006,6,30,14,30,21,6,66.5,18
2006,6,30,15,30,273,7,72.29,17
2006,6,30,16,30,137,7,78.2,17
2006,6,30,17,30,160,7,85.1,16
2006,6,30,18,30,109,7,94.33,15
2006,6,30,19,30,0,7,98.18,14
2006,6,30,20,30,0,6,98.32,14
2006,6,30,21,30,0,6,100,14
2006,6,30,22,30,0,6,100,14
2006,6,30,23,30,0,6,100,13
2006,7,1,0,30,0,6,100,13
2006,7,1,1,30,0,7,100,13
2006,7,1,2,30,0,7,100,13
2006,7,1,3,30,0,4,100,12
2006,7,1,4,30,0,3,100,12
2006,7,1,5,30,0,4,100,12
2006,7,1,6,30,67,3,97.97,13
2006,7,1,7,30,594,3,85.71,15
2006,7,1,8,30,765,0,68.4,18
2006,7,1,9,30,211,3,54.57,21
2006,7,1,10,30,887,0,50.39,22
2006,7,1,11,30,896,0,50.2,22
2006,7,1,12,30,912,3,51,21
2006,7,1,13,30,222,3,55.97,21
2006,7,1,14,30,302,3,61.51,20
2006,7,1,15,30,281,7,67.47,19
2006,7,1,16,30,0,6,69.06,18
2006,7,1,17,30,0,6,75.49,17
2006,7,1,18,30,31,6,84.24,16
2006,7,1,19,30,0,6,93.12,15
2006,7,1,20,30,0,6,97.63,15
2006,7,1,21,30,0,6,96.54,14
2006,7,1,22,30,0,7,100,14
2006,7,1,23,30,0,7,100,13
2006,7,2,0,30,0,1,100,12
2006,7,2,1,30,0,7,100,12
2006,7,2,2,30,0,7,100,12
2006,7,2,3,30,0,7,100,12
2006,7,2,4,30,0,3,100,12
2006,7,2,5,30,0,0,100,12
2006,7,2,6,30,264,0,97.1,13
2006,7,2,7,30,634,0,87.86,15
2006,7,2,8,30,793,0,73.1,18
2006,7,2,9,30,871,0,54.4,20
2006,7,2,10,30,908,0,45.49,23
2006,7,2,11,30,916,1,42.35,24
2006,7,2,12,30,331,8,42.8,23
2006,7,2,13,30,338,7,46.62,23
2006,7,2,14,30,418,8,51.07,22
2006,7,2,15,30,186,7,56.24,21
2006,7,2,16,30,25,6,62.54,19
2006,7,2,17,30,109,7,71.35,18
2006,7,2,18,30,155,7,87.27,17
2006,7,2,19,30,0,7,96.25,16
2006,7,2,20,30,0,6,97.94,16
2006,7,2,21,30,0,6,98.31,15
2006,7,2,22,30,0,6,100,15
2006,7,2,23,30,0,6,100,15
2006,7,3,0,30,0,6,100,14
2006,7,3,1,30,0,7,100,14
2006,7,3,2,30,0,7,100,14
2006,7,3,3,30,0,7,100,13
2006,7,3,4,30,0,7,100,13
2006,7,3,5,30,0,7,100,13
2006,7,3,6,30,0,7,94.85,15
2006,7,3,7,30,137,7,85.18,17
2006,7,3,8,30,393,7,63.7,20
2006,7,3,9,30,473,7,49.49,22
2006,7,3,10,30,362,7,44.08,23
2006,7,3,11,30,343,7,40.52,24
2006,7,3,12,30,246,7,37.83,25
2006,7,3,13,30,113,6,38.16,25
2006,7,3,14,30,197,7,41.4,24
2006,7,3,15,30,100,7,45.62,23
2006,7,3,16,30,578,8,51.5,22
2006,7,3,17,30,0,8,63.45,20
2006,7,3,18,30,0,7,79.84,18
2006,7,3,19,30,0,7,90.03,17
2006,7,3,20,30,0,7,100,16
2006,7,3,21,30,0,6,98.64,15
2006,7,3,22,30,0,7,100,15
2006,7,3,23,30,0,7,100,15
2006,7,4,0,30,0,8,100,14
2006,7,4,1,30,0,7,100,14
2006,7,4,2,30,0,4,100,14
2006,7,4,3,30,0,4,100,14
2006,7,4,4,30,0,8,100,13
2006,7,4,5,30,0,4,100,13
2006,7,4,6,30,16,7,100,14
2006,7,4,7,30,308,8,94.7,16
2006,7,4,8,30,206,3,79.58,18
2006,7,4,9,30,124,8,64.62,20
2006,7,4,10,30,254,7,58.16,21
2006,7,4,11,30,261,4,53.16,22
2006,7,4,12,30,202,7,49.44,22
2006,7,4,13,30,237,7,52.89,22
2006,7,4,14,30,134,7,53.6,21
2006,7,4,15,30,159,7,57.36,21
2006,7,4,16,30,78,8,61.12,20
2006,7,4,17,30,241,7,65.9,19
2006,7,4,18,30,164,7,75.35,17
2006,7,4,19,30,0,1,88.75,15
2006,7,4,20,30,0,7,92.56,14
2006,7,4,21,30,0,7,95.59,14
2006,7,4,22,30,0,7,92.96,13
2006,7,4,23,30,0,7,96.93,13
2006,7,5,0,30,0,7,100,12
2006,7,5,1,30,0,7,98.59,11
2006,7,5,2,30,0,7,100,11
2006,7,5,3,30,0,3,99.65,11
2006,7,5,4,30,0,0,96.44,11
2006,7,5,5,30,0,0,92.75,11
2006,7,5,6,30,321,0,81.84,13
2006,7,5,7,30,684,0,64.94,17
2006,7,5,8,30,824,0,49.4,20
2006,7,5,9,30,894,0,40.05,23
2006,7,5,10,30,930,0,35.58,24
2006,7,5,11,30,120,3,33.8,25
2006,7,5,12,30,949,3,32.19,26
2006,7,5,13,30,445,3,32.65,27
2006,7,5,14,30,380,3,33.2,26
2006,7,5,15,30,450,3,35.86,25
2006,7,5,16,30,83,4,38.93,24
2006,7,5,17,30,663,1,45.36,22
2006,7,5,18,30,340,1,60,20
2006,7,5,19,30,0,3,75.49,18
2006,7,5,20,30,0,3,81.78,17
2006,7,5,21,30,0,7,87.9,16
2006,7,5,22,30,0,7,94.03,15
2006,7,5,23,30,0,7,93.96,15
2006,7,6,0,30,0,1,100,14
2006,7,6,1,30,0,3,100,14
2006,7,6,2,30,0,1,100,13
2006,7,6,3,30,0,0,100,13
2006,7,6,4,30,0,0,100,13
2006,7,6,5,30,0,0,100,13
2006,7,6,6,30,56,3,95.84,15
2006,7,6,7,30,43,3,78.16,18
2006,7,6,8,30,5,3,58.66,21
2006,7,6,9,30,896,0,44.87,24
2006,7,6,10,30,936,3,38.28,25
2006,7,6,11,30,956,0,34.98,26
2006,7,6,12,30,160,3,32.41,27
2006,7,6,13,30,30,3,32.48,28
2006,7,6,14,30,380,7,33.2,27
2006,7,6,15,30,93,7,36.03,26
2006,7,6,16,30,173,8,39.25,25
2006,7,6,17,30,95,7,49.62,23
2006,7,6,18,30,0,7,62.37,20
2006,7,6,19,30,0,7,78.01,18
2006,7,6,20,30,0,7,91.5,17
2006,7,6,21,30,0,7,92.53,16
2006,7,6,22,30,0,1,99.73,16
2006,7,6,23,30,0,0,100,15
2006,7,7,0,30,0,1,100,15
2006,7,7,1,30,0,3,100,14
2006,7,7,2,30,0,3,100,14
2006,7,7,3,30,0,1,100,13
2006,7,7,4,30,0,1,100,13
2006,7,7,5,30,0,1,100,13
2006,7,7,6,30,25,3,100,14
2006,7,7,7,30,1,4,86.08,16
2006,7,7,8,30,29,8,58.41,19
2006,7,7,9,30,20,3,41.04,22
2006,7,7,10,30,184,3,34.86,24
2006,7,7,11,30,960,3,32.7,25
2006,7,7,12,30,953,3,31.31,26
2006,7,7,13,30,15,4,30.31,26
2006,7,7,14,30,265,3,33.41,25
2006,7,7,15,30,400,3,36.98,24
2006,7,7,16,30,113,8,43.38,23
2006,7,7,17,30,0,8,51.69,21
2006,7,7,18,30,0,7,63.69,19
2006,7,7,19,30,0,3,79.05,17
2006,7,7,20,30,0,7,87.06,15
2006,7,7,21,30,0,7,93.98,14
2006,7,7,22,30,0,1,100,14
2006,7,7,23,30,0,0,100,13
2006,7,8,0,30,0,0,100,12
2006,7,8,1,30,0,0,100,12
2006,7,8,2,30,0,0,100,12
2006,7,8,3,30,0,0,100,11
2006,7,8,4,30,0,0,100,11
2006,7,8,5,30,0,3,100,11
2006,7,8,6,30,0,3,98.98,12
2006,7,8,7,30,711,1,79.84,15
2006,7,8,8,30,848,0,58.31,18
2006,7,8,9,30,911,3,44.08,21
2006,7,8,10,30,944,0,38.02,23
2006,7,8,11,30,960,0,35.77,24
2006,7,8,12,30,326,8,34.29,25
2006,7,8,13,30,337,7,33.28,26
2006,7,8,14,30,127,7,36.63,25
2006,7,8,15,30,81,7,40.4,24
2006,7,8,16,30,163,8,44.79,22
2006,7,8,17,30,40,7,56.45,20
2006,7,8,18,30,0,7,68.55,18
2006,7,8,19,30,0,7,82.18,16
2006,7,8,20,30,0,7,89.49,14
2006,7,8,21,30,0,3,95.52,13
2006,7,8,22,30,0,7,100,13
2006,7,8,23,30,0,7,100,12
2006,7,9,0,30,0,3,100,12
2006,7,9,1,30,0,0,100,11
2006,7,9,2,30,0,1,100,11
2006,7,9,3,30,0,0,100,10
2006,7,9,4,30,0,1,100,10
2006,7,9,5,30,0,0,100,10
2006,7,9,6,30,313,3,92.01,11
2006,7,9,7,30,0,3,78.01,14
2006,7,9,8,30,0,3,63.27,17
2006,7,9,9,30,6,3,51.67,20
2006,7,9,10,30,15,3,49.73,22
2006,7,9,11,30,17,3,47.98,23
2006,7,9,12,30,42,4,46.25,23
2006,7,9,13,30,85,8,50.43,23
2006,7,9,14,30,44,4,55.22,22
2006,7,9,15,30,90,8,60.47,20
2006,7,9,16,30,440,7,70.34,19
2006,7,9,17,30,167,7,76.84,18
2006,7,9,18,30,14,7,84.53,16
2006,7,9,19,30,0,7,93.02,15
2006,7,9,20,30,0,7,100,15
2006,7,9,21,30,0,7,100,14
2006,7,9,22,30,0,7,100,14
2006,7,9,23,30,0,7,100,14
2006,7,10,0,30,0,7,100,13
2006,7,10,1,30,0,7,100,13
2006,7,10,2,30,0,7,100,13
2006,7,10,3,30,0,6,100,13
2006,7,10,4,30,0,7,100,12
2006,7,10,5,30,0,7,100,12
2006,7,10,6,30,0,4,100,13
2006,7,10,7,30,0,8,94.81,14
2006,7,10,8,30,0,4,84.45,16
2006,7,10,9,30,4,4,71.68,19
2006,7,10,10,30,53,4,64.78,20
2006,7,10,11,30,34,4,59.61,21
2006,7,10,12,30,22,4,59.54,21
2006,7,10,13,30,0,4,60.41,20
2006,7,10,14,30,14,6,65.56,19
2006,7,10,15,30,144,7,70.73,18
2006,7,10,16,30,510,7,75.93,17
2006,7,10,17,30,349,8,81.79,16
2006,7,10,18,30,0,7,89.14,15
2006,7,10,19,30,0,7,96.62,15
2006,7,10,20,30,0,7,100,14
2006,7,10,21,30,0,7,100,13
2006,7,10,22,30,0,7,97.91,13
2006,7,10,23,30,0,4,100,13
2006,7,11,0,30,0,7,100,12
2006,7,11,1,30,0,7,100,12
2006,7,11,2,30,0,7,100,12
2006,7,11,3,30,0,0,100,11
2006,7,11,4,30,0,0,100,11
2006,7,11,5,30,0,0,100,11
2006,7,11,6,30,0,7,96.18,12
2006,7,11,7,30,11,4,83.12,14
2006,7,11,8,30,361,4,67.85,18
2006,7,11,9,30,420,8,53.58,21
2006,7,11,10,30,395,8,46.62,23
2006,7,11,11,30,362,7,43.4,24
2006,7,11,12,30,325,7,43.74,24
2006,7,11,13,30,334,8,47.55,23
2006,7,11,14,30,350,8,52.13,22
2006,7,11,15,30,35,7,57.34,21
2006,7,11,16,30,282,7,63.42,20
2006,7,11,17,30,247,7,70.9,18
2006,7,11,18,30,63,7,85.47,17
2006,7,11,19,30,0,7,96.17,16
2006,7,11,20,30,0,7,98.28,15
2006,7,11,21,30,0,7,100,15
2006,7,11,22,30,0,7,100,15
2006,7,11,23,30,0,7,100,14
2006,7,12,0,30,0,8,100,14
2006,7,12,1,30,0,4,100,13
2006,7,12,2,30,0,7,100,13
2006,7,12,3,30,0,7,100,12
2006,7,12,4,30,0,7,100,12
2006,7,12,5,30,0,6,100,12
2006,7,12,6,30,157,7,94.29,13
2006,7,12,7,30,272,8,85.07,15
2006,7,12,8,30,391,8,70.16,18
2006,7,12,9,30,900,1,54.55,21
2006,7,12,10,30,940,1,47.35,23
2006,7,12,11,30,958,1,44.03,24
2006,7,12,12,30,342,8,41.31,25
2006,7,12,13,30,337,8,39.26,25
2006,7,12,14,30,156,7,42.17,25
2006,7,12,15,30,5,6,45.61,24
2006,7,12,16,30,0,6,50.14,22
2006,7,12,17,30,0,6,63.56,20
2006,7,12,18,30,0,7,77.91,18
2006,7,12,19,30,0,7,88.03,16
2006,7,12,20,30,0,7,96.59,15
2006,7,12,21,30,0,7,100,15
2006,7,12,22,30,0,7,100,14
2006,7,12,23,30,0,7,100,14
2006,7,13,0,30,0,7,100,14
2006,7,13,1,30,0,7,100,13
2006,7,13,2,30,0,0,100,13
2006,7,13,3,30,0,0,100,13
2006,7,13,4,30,0,0,100,12
2006,7,13,5,30,0,0,100,12
2006,7,13,6,30,222,0,98.49,14
2006,7,13,7,30,0,3,88.91,16
2006,7,13,8,30,53,3,70.58,19
2006,7,13,9,30,213,3,52.75,22
2006,7,13,10,30,337,3,43.61,23
2006,7,13,11,30,88,3,39.31,24
2006,7,13,12,30,324,3,35.97,25
2006,7,13,13,30,359,7,35.61,26
2006,7,13,14,30,422,7,37.82,25
2006,7,13,15,30,485,3,40.59,24
2006,7,13,16,30,238,8,44.05,23
2006,7,13,17,30,161,8,52.38,21
2006,7,13,18,30,0,7,65.43,18
2006,7,13,19,30,0,7,82.16,16
2006,7,13,20,30,0,7,90.18,15
2006,7,13,21,30,0,7,96.8,14
2006,7,13,22,30,0,3,100,14
2006,7,13,23,30,0,3,100,14
2006,7,14,0,30,0,0,100,13
2006,7,14,1,30,0,1,100,13
2006,7,14,2,30,0,0,100,13
2006,7,14,3,30,0,0,100,13
2006,7,14,4,30,0,3,100,12
2006,7,14,5,30,0,7,100,12
2006,7,14,6,30,154,7,98.21,13
2006,7,14,7,30,602,1,86.22,15
2006,7,14,8,30,775,0,71.26,18
2006,7,14,9,30,858,0,53.41,20
2006,7,14,10,30,903,0,47.3,21
2006,7,14,11,30,367,8,42.91,22
2006,7,14,12,30,922,1,42.77,23
2006,7,14,13,30,901,3,43.85,22
2006,7,14,14,30,273,3,48.51,21
2006,7,14,15,30,75,4,54.22,20
2006,7,14,16,30,15,7,64.99,19
2006,7,14,17,30,147,7,73.81,17
2006,7,14,18,30,0,7,89.82,16
2006,7,14,19,30,0,7,94.33,15
2006,7,14,20,30,0,6,100,15
2006,7,14,21,30,0,6,100,15
2006,7,14,22,30,0,7,100,15
2006,7,14,23,30,0,7,100,14
2006,7,15,0,30,0,7,100,14
2006,7,15,1,30,0,7,100,13
2006,7,15,2,30,0,7,100,13
2006,7,15,3,30,0,7,100,12
2006,7,15,4,30,0,7,100,12
2006,7,15,5,30,0,7,100,12
2006,7,15,6,30,74,4,99.78,13
2006,7,15,7,30,220,7,87.93,15
2006,7,15,8,30,204,4,70.49,18
2006,7,15,9,30,432,8,56.14,21
2006,7,15,10,30,376,7,49.19,22
2006,7,15,11,30,329,7,46.63,23
2006,7,15,12,30,235,7,47.14,23
2006,7,15,13,30,83,7,51.06,22
2006,7,15,14,30,15,7,59.53,21
2006,7,15,15,30,289,4,65.02,20
2006,7,15,16,30,59,7,71.18,18
2006,7,15,17,30,0,6,77.8,17
2006,7,15,18,30,0,6,91.12,16
2006,7,15,19,30,0,7,98.94,15
2006,7,15,20,30,0,7,98.33,14
2006,7,15,21,30,0,7,100,13
2006,7,15,22,30,0,7,100,13
2006,7,15,23,30,0,7,100,12
2006,7,16,0,30,0,7,100,11
2006,7,16,1,30,0,0,100,10
2006,7,16,2,30,0,0,100,9
2006,7,16,3,30,0,3,100,9
2006,7,16,4,30,0,1,100,8
2006,7,16,5,30,0,3,95.95,8
2006,7,16,6,30,370,3,88.5,10
2006,7,16,7,30,746,0,71.2,14
